id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
44303590,Rental unit in Québec · ★4.80 · 1 bedroom · 3 beds · 1 bath,23693320,Reception From Lofts Vieux-Québec,,Saint-Roch,46.81353,-71.224,Entire home/apt,252,1,5,2022-07-03,0.18,68,332,1,139016
44303842,Rental unit in Québec · ★4.83 · 1 bedroom · 3 beds · 1 bath,23693320,Reception From Lofts Vieux-Québec,,Saint-Roch,46.81213,-71.22371,Entire home/apt,252,1,6,2021-12-13,0.28,68,342,0,139016
44304358,Rental unit in Québec · 2 bedrooms · 3 beds · 1 bath,23693320,Reception From Lofts Vieux-Québec,,Saint-Roch,46.81302,-71.22533,Entire home/apt,258,1,1,2021-07-05,0.04,68,324,0,139016
44315213,Rental unit in Québec · ★4.89 · Studio · 1 bed · 1 bath,357423766,Paul-André,,Montcalm,46.805367,-71.229942,Entire home/apt,130,1,105,2023-04-23,3.10,8,337,43,301481
44349701,Rental unit in Québec · ★4.50 · 1 bedroom · 1 bed · 1 bath,357799370,Mathieu,,Saint-Sauveur,46.80609,-71.24308,Entire home/apt,87,31,117,2023-04-06,3.44,1,328,56,
44416155,Rental unit in Québec · ★4.72 · 2 bedrooms · 3 beds · 1 bath,358666906,Simon-Pierre,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81562,-71.2075,Entire home/apt,234,1,267,2023-04-24,8.07,1,130,102,302590
44423921,Home in Québec · ★4.82 · 3 bedrooms · 4 beds · 1 bath,297037020,Patrick,,Saint-Sacrement,46.78887,-71.2596,Entire home/apt,210,1,11,2022-08-13,1.02,1,18,11,309863
44455627,Rental unit in Québec · ★4.54 · 1 bedroom · 1 bed · 1 bath,19909639,Louis,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81421,-71.20821,Entire home/apt,57,32,13,2023-04-16,0.41,53,7,4,
44457400,Rental unit in Québec · ★4.80 · Studio · 1 bed · 1 bath,357423766,Paul-André,,Montcalm,46.805367,-71.229942,Entire home/apt,141,1,66,2023-04-10,1.95,8,364,44,301481
44460874,Condo in Québec · ★4.85 · 3 bedrooms · 3 beds · 1 bath,32229702,Frédérick,,Vieux-Limoilou,46.82348,-71.22769,Entire home/apt,208,1,78,2023-04-10,2.62,2,303,37,729001
44464265,Rental unit in Québec · ★5.0 · Studio · 1 bed · 1 bath,19909639,Louis,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81489,-71.20871,Entire home/apt,50,31,3,2023-01-05,0.10,53,266,2,
44464484,Rental unit in Québec · ★4.50 · 1 bedroom · 1 bed · 1 bath,19909639,Louis,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81456,-71.20839,Entire home/apt,44,31,10,2023-02-04,0.31,53,157,4,
44486521,Condo in Québec · ★4.78 · 2 bedrooms · 3 beds · 1 bath,32229702,Frédérick,,Vieux-Limoilou,46.82387,-71.2279,Entire home/apt,206,1,99,2023-03-05,3.31,2,314,45,729001
44520701,Rental unit in Québec · ★4.61 · Studio · 1 bed · 1 bath,357423766,Paul-André,,Montcalm,46.805367,-71.229942,Entire home/apt,170,1,38,2023-01-22,1.13,8,363,18,301481
44551177,Cottage in Quebec City · ★4.99 · 1 bedroom · 2 beds · 1 bath,191160394,Danny,,Sillery,46.76159,-71.26719,Entire home/apt,214,2,71,2023-05-07,2.11,2,3,34,302880
44552771,Condo in Québec · ★4.67 · 1 bedroom · 2 beds · 1 bath,40601106,Maxime,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81061,-71.20961,Entire home/apt,40,31,3,2022-08-15,0.18,7,303,1,
44556778,Rental unit in Québec · ★4.81 · Studio · 1 bed · 1 bath,357423766,Paul-André,,Montcalm,46.805367,-71.229942,Entire home/apt,180,1,57,2023-03-12,1.72,8,360,25,301481
44589433,Townhouse in Québec · ★4.75 · 2 bedrooms · 3 beds · 1 bath,44701521,Paul,,Saint-Sauveur,46.81047,-71.2356,Entire home/apt,203,1,20,2022-10-10,0.75,4,0,10,302616
44674382,Guest suite in Québec · ★4.93 · 1 bedroom · 2 beds · 1 bath,45247348,Michel,,Saint-Jean-Baptiste,46.80984,-71.21956,Entire home/apt,178,2,108,2023-05-01,3.31,1,192,48,307455
44686256,Rental unit in Québec · ★4.60 · 1 bedroom · 1 bed · 1 bath,354538219,Coco,,Saint-Jean-Baptiste,46.81219,-71.21635,Entire home/apt,106,1,102,2023-04-23,3.08,1,116,51,318625
44789441,Rental unit in Quebec City · ★4.68 · 3 bedrooms · 4 beds · 2 baths,360561337,Jacques,,Vieux-Limoilou,46.82625,-71.22916,Entire home/apt,211,1,76,2023-05-01,2.30,14,95,36,299166
44966075,Rental unit in Quebec City · ★4.71 · 2 bedrooms · 2 beds · 1.5 baths,284998802,Manoir,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81669,-71.20496,Entire home/apt,264,1,112,2023-04-21,3.42,4,289,37,007825
45000381,Condo in Québec · ★4.96 · 1 bedroom · 2 beds · 1 bath,17266932,Chantale Et Robert,,Saint-Roch,46.8154,-71.22192,Entire home/apt,147,2,78,2023-03-06,2.39,2,268,36,302619
45002089,Rental unit in Québec · ★4.53 · 2 bedrooms · 3 beds · 1 bath,363196599,Yannick,,Saint-Roch,46.81299,-71.22472,Entire home/apt,116,32,183,2023-04-26,5.55,1,114,87,
45008707,Condo in Québec · ★4.71 · 2 bedrooms · 2 beds · 1 bath,3403057,Ma,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81579,-71.205,Entire home/apt,81,31,7,2022-07-03,0.23,3,284,1,
45014691,Rental unit in Québec · ★4.50 · 1 bedroom · 2 beds · 1 bath,281888918,David,,Maizerets,46.83948,-71.22212,Entire home/apt,74,2,52,2023-04-13,1.59,5,90,26,303086
45055221,Rental unit in Quebec City · ★4.57 · 2 bedrooms · 2 beds · 1 bath,360561337,Jacques,,Vieux-Limoilou,46.82592,-71.22892,Entire home/apt,129,1,28,2023-02-27,0.85,14,344,8,299166
45064097,Rental unit in Québec · ★4.82 · Studio · 1 bed · 1 bath,357423766,Paul-André,,Montcalm,46.805283,-71.230255,Entire home/apt,130,1,146,2023-04-16,4.44,8,360,87,301481
45064911,Rental unit in Québec · ★4.84 · Studio · 1 bed · 1 bath,357423766,Paul-André,,Montcalm,46.805283,-71.230255,Entire home/apt,121,1,150,2023-04-26,4.55,8,293,65,301481
45067013,Rental unit in Quebec City · ★4.53 · 3 bedrooms · 4 beds · 1.5 baths,360561337,Jacques,,Vieux-Limoilou,46.82618,-71.22796,Entire home/apt,186,1,38,2023-04-10,1.15,14,354,17,299166
45087282,Rental unit in Québec · ★4.33 · 2 bedrooms · 3 beds · 1 bath,363960963,Roxanne,,Saint-Roch,46.813,-71.22577,Entire home/apt,110,2,96,2023-04-25,2.92,7,232,34,306005
45115996,Rental unit in Québec · ★4.72 · 4 bedrooms · 6 beds · 1 bath,27326825,François,,Saint-Sauveur,46.811,-71.23246,Entire home/apt,215,2,121,2023-04-29,4.08,9,101,36,304335
45133560,Rental unit in Québec · ★4.11 · 3 bedrooms · 3 beds · 1 bath,23693320,Reception From Lofts Vieux-Québec,,Saint-Roch,46.8112,-71.22441,Entire home/apt,341,1,9,2022-12-11,0.33,68,283,4,297028
45134298,Rental unit in Québec · ★4.33 · 2 bedrooms · 2 beds · 1 bath,23693320,Reception From Lofts Vieux-Québec,,Saint-Roch,46.81255,-71.22644,Entire home/apt,258,1,3,2022-06-29,0.16,68,276,2,297028
45134470,Rental unit in Québec · 1 bedroom · 2 beds · 1 bath,23693320,Reception From Lofts Vieux-Québec,,Saint-Roch,46.81283,-71.22574,Entire home/apt,240,1,0,,,68,296,0,297028
45216736,Rental unit in Québec · ★3.91 · 3 bedrooms · 3 beds · 1 bath,163350348,Louis,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80555,-71.21905,Entire home/apt,380,2,11,2023-02-20,1.18,1,161,11,302848
45227117,Serviced apartment in Québec · ★4.88 · 1 bedroom · 1 bed · 1 bath,269004540,77 St-Vallier,,Saint-Roch,46.8118,-71.2239,Entire home/apt,155,1,73,2023-04-30,2.24,22,354,47,299293
45227130,Serviced apartment in Québec · ★4.87 · 1 bedroom · 1 bed · 1 bath,269004540,77 St-Vallier,,Saint-Roch,46.8118,-71.2239,Entire home/apt,148,1,75,2023-05-11,2.30,22,346,39,299293
45237093,Serviced apartment in Québec · ★4.84 · 1 bedroom · 1 bed · 1 bath,269004540,77 St-Vallier,,Saint-Roch,46.8118,-71.2239,Entire home/apt,140,1,85,2023-05-05,2.66,22,333,47,299293
45238031,Serviced apartment in Québec · ★4.87 · 1 bedroom · 1 bed · 1 bath,269004540,77 St-Vallier,,Saint-Roch,46.8118,-71.2239,Entire home/apt,145,1,87,2023-05-07,2.72,22,338,44,299293
45238390,Serviced apartment in Québec · ★4.79 · 1 bedroom · 1 bed · 1 bath,269004540,77 St-Vallier,,Saint-Roch,46.8118,-71.2239,Entire home/apt,140,1,85,2023-05-08,2.60,22,343,41,299293
45253613,Serviced apartment in Québec · ★4.81 · 1 bedroom · 1 bed · 1 bath,269004540,77 St-Vallier,,Saint-Roch,46.8119,-71.2245,Entire home/apt,154,1,113,2023-05-08,3.46,22,335,56,299293
45253963,Serviced apartment in Québec · ★4.82 · 2 bedrooms · 2 beds · 1 bath,269004540,77 St-Vallier,,Saint-Roch,46.8119,-71.2245,Entire home/apt,196,1,98,2023-04-29,3.00,22,273,45,299293
45262672,Serviced apartment in Québec · ★4.80 · 1 bedroom · 1 bath,269004540,77 St-Vallier,,Saint-Roch,46.8118,-71.2239,Entire home/apt,140,1,98,2023-05-11,3.07,22,353,51,299293
45262690,Serviced apartment in Québec · ★4.84 · 1 bedroom · 1 bed · 1 bath,269004540,77 St-Vallier,,Saint-Roch,46.8118,-71.2239,Entire home/apt,155,1,100,2023-03-19,3.07,22,347,46,299293
45268176,Rental unit in Québec · ★4.46 · Studio · 2 beds · 1 bath,365675857,Stephen,,Saint-Jean-Baptiste,46.81236,-71.21768,Entire home/apt,101,1,113,2023-04-21,4.23,1,139,53,312175
45296135,Rental unit in Quebec City · ★4.90 · 2 bedrooms · 2 beds · 1 bath,191160394,Danny,,Sillery,46.76052,-71.2673,Entire home/apt,168,2,92,2023-04-09,2.93,2,276,46,302880
45312464,Condo in Québec · ★5.0 · 2 bedrooms · 2 beds · 1 bath,156965492,Raphael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80998,-71.21041,Entire home/apt,63,31,8,2022-07-31,0.27,6,187,1,
45323867,Serviced apartment in Québec · ★4.89 · 1 bedroom · 1 bed · 1 bath,269004540,77 St-Vallier,,Saint-Roch,46.8118,-71.2239,Entire home/apt,169,1,73,2023-05-06,2.32,22,338,38,299293
45330631,Rental unit in Québec · ★4.50 · 1 bedroom · 1 bed · 1 bath,366426196,Adam,,Saint-Sauveur,46.80522,-71.24558,Entire home/apt,65,31,122,2023-04-22,3.76,1,296,58,
45436810,Rental unit in Québec · ★4.78 · 3 bedrooms · 3 beds · 1 bath,27861104,Marie-Claude,,Lairet,46.83829,-71.24985,Entire home/apt,186,4,23,2022-09-13,0.90,1,18,10,302534
45462398,Rental unit in Quebec City · ★4.50 · 2 bedrooms · 5 beds · 1.5 baths,360561337,Jacques,,Vieux-Limoilou,46.82596,-71.22862,Entire home/apt,186,1,32,2023-04-30,0.99,14,336,16,299166
45469020,Rental unit in Québec · ★4.91 · Studio · 1 bed · 1 bath,357423766,Paul-André,,Montcalm,46.805283,-71.230255,Entire home/apt,206,1,11,2022-07-28,0.48,8,364,3,301481
45476870,Rental unit in Québec · ★4.72 · 3 bedrooms · 3 beds · 1 bath,65029893,Maude,,Maizerets,46.83928,-71.22586,Entire home/apt,185,2,43,2023-04-30,1.62,3,257,24,303624
45493491,Boutique hotel in Québec · 1 bedroom · 1 bed · 1 shared bath,543076,Marie-Line,,Saint-Jean-Baptiste,46.80559,-71.2243,Private room,226,2,1,2022-03-06,0.07,4,301,0,212155
45515077,Rental unit in Québec · ★4.83 · 1 bedroom · 2 beds · 1 bath,257037717,Sébastien,,Saint-Sauveur,46.81023,-71.23865,Entire home/apt,150,2,118,2023-05-07,3.91,1,246,34,303529
45651336,Rental unit in Québec · ★4.80 · 2 bedrooms · 2 beds · 1 bath,369822393,Patrick,,Quartier 5-1,46.90963,-71.20582,Entire home/apt,100,1,109,2023-04-10,3.52,1,74,55,303200
45674724,Loft in Québec · ★4.56 · Studio · 1 bed · 1 bath,376275905,Gdp,,Saint-Roch,46.81521,-71.21874,Entire home/apt,84,1,229,2023-05-03,7.22,14,249,84,295613
45685912,Loft in Québec · ★4.37 · Studio · 1 bed · 1 bath,376275905,Gdp,,Saint-Roch,46.8156,-71.21919,Entire home/apt,84,1,157,2023-04-28,4.94,14,309,42,295613
45707815,Condo in Québec · ★4.90 · 2 bedrooms · 2 beds · 1 bath,133449041,Nicolas,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80389,-71.22067,Entire home/apt,195,2,58,2023-03-24,1.95,1,2,17,302589
45730348,Rental unit in Québec · ★5.0 · 1 bedroom · 1 bed · 1 bath,19109849,Elizabeth,,Vieux-Limoilou,46.82841,-71.23981,Entire home/apt,75,31,10,2023-04-22,0.44,1,202,5,
45736226,Rental unit in Quebec City · ★4.35 · 2 bedrooms · 2 beds · 1 bath,53451612,Santiago,,Vieux-Limoilou,46.82597,-71.2295,Entire home/apt,89,2,75,2023-04-22,2.70,5,111,39,303085
45830183,Rental unit in Québec · ★4.55 · 2 bedrooms · 2 beds · 1 bath,1646154,Dimitri,,Saint-Sauveur,46.81439,-71.23844,Entire home/apt,35,40,11,2022-08-11,0.43,8,144,2,
45831304,Guest suite in Québec · ★4.84 · Studio · 1 bed · 1 private bath,37476198,Philippe,,Vieux-Limoilou,46.82235,-71.24073,Private room,41,2,128,2023-04-30,4.09,1,226,64,
45863042,Rental unit in Québec · ★4.67 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81349,-71.2251,Entire home/apt,119,1,12,2023-04-09,0.51,20,20,2,303454
45863183,Rental unit in Québec · ★4.59 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81268,-71.22516,Entire home/apt,108,2,54,2023-04-18,2.07,20,74,36,309532
45863282,Rental unit in Québec · ★4.70 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81419,-71.22698,Entire home/apt,95,2,37,2023-03-14,1.42,20,0,20,303454
45863327,Rental unit in Québec · ★4.33 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81336,-71.22667,Entire home/apt,106,2,15,2022-10-23,0.57,20,135,6,303454
45863364,Rental unit in Québec · ★4.73 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81301,-71.22644,Entire home/apt,105,2,22,2022-12-25,0.91,20,0,11,303454
45863465,Rental unit in Québec · ★4.64 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81468,-71.22516,Entire home/apt,99,2,28,2023-03-18,0.94,20,0,16,303454
45863480,Rental unit in Québec · ★4.74 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81257,-71.22651,Entire home/apt,108,2,50,2023-04-24,1.73,20,126,17,303450
45863507,Rental unit in Québec · ★4.64 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81478,-71.22663,Entire home/apt,108,2,44,2023-04-20,1.90,20,142,20,303454
45863537,Rental unit in Québec · ★4.61 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81395,-71.22545,Entire home/apt,105,2,44,2023-03-05,1.63,20,0,13,303441
45863592,Rental unit in Québec · ★4.79 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81292,-71.22553,Entire home/apt,105,2,47,2023-02-05,1.74,20,0,20,303442
45863609,Rental unit in Québec · ★4.72 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81299,-71.2265,Entire home/apt,108,2,58,2023-02-28,2.01,20,120,32,303440
45863628,Rental unit in Québec · ★4.86 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81425,-71.22621,Entire home/apt,105,2,59,2023-03-16,2.16,20,0,21,303442
45863651,Rental unit in Québec · ★4.76 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81332,-71.22483,Entire home/apt,108,2,38,2023-04-26,1.40,20,142,15,303452
45863701,Rental unit in Québec · ★4.70 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81279,-71.22677,Entire home/apt,108,2,33,2023-04-13,1.29,20,155,14,303454
45863752,Rental unit in Québec · ★4.72 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81311,-71.22675,Entire home/apt,105,2,32,2023-03-13,1.22,20,0,10,303441
45863779,Rental unit in Québec · ★4.67 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.8146,-71.22482,Entire home/apt,108,2,121,2023-04-03,4.11,20,45,52,305985
45863798,Rental unit in Québec · ★4.72 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81256,-71.22615,Entire home/apt,106,2,71,2023-05-05,2.39,20,114,22,303873
45867402,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,1646154,Dimitri,,Saint-Sauveur,46.81331,-71.23838,Entire home/apt,30,35,2,2022-10-10,0.11,8,317,1,
45913142,Loft in Québec · ★4.92 · 1 bedroom · 1 bed · 1 bath,156965492,Raphael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81094,-71.2099,Entire home/apt,39,31,12,2022-08-13,0.42,6,159,1,
45927701,Loft in Québec · ★4.81 · 1 bedroom · 1 bed · 1 bath,156965492,Raphael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81119,-71.21038,Entire home/apt,39,31,16,2023-05-02,0.56,6,1,9,
45935858,Loft in Québec · ★4.80 · 1 bedroom · 1 bed · 1 bath,156965492,Raphael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80981,-71.21037,Entire home/apt,23,31,5,2022-02-05,0.17,6,191,0,
46027159,Condo in Québec · ★4.92 · 1 bedroom · 2 beds · 1 bath,28754730,Julie,,Vieux-Limoilou,46.82104,-71.22424,Entire home/apt,33,33,13,2023-03-05,0.45,11,288,4,
46080978,Rental unit in Québec · ★4.57 · 2 bedrooms · 2 beds · 1 bath,19909639,Louis,,Maizerets,46.84099,-71.22825,Entire home/apt,60,62,23,2023-02-18,0.76,53,180,4,
46090069,Bungalow in Québec · ★5.0 · 1 bedroom · 1 bed · 1 private bath,38853315,Damien,,Saint-Louis,46.76401138305664,-71.28153228759766,Private room,99,2,3,2023-05-09,2.05,2,74,3,
46351631,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,218785635,Mégan,,Cité Universitaire,46.79008,-71.2826,Entire home/apt,1100,60,0,,,1,0,0,
46375161,Rental unit in Québec · ★3.79 · 2 bedrooms · 3 beds · 1 bath,51346108,Guy,,Saint-Jean-Baptiste,46.81003,-71.221,Entire home/apt,75,31,19,2021-09-29,0.70,2,27,0,
46398605,Rental unit in Québec · ★4.80 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81324,-71.22613,Entire home/apt,106,2,83,2023-05-07,2.80,20,102,34,303453
46488957,Rental unit in Québec · ★4.12 · 3 bedrooms · 4 beds · 2 baths,376033480,Louis Et Mélissa,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81397,-71.20752,Entire home/apt,182,1,101,2023-04-29,3.44,1,112,47,303138
46509752,Serviced apartment in Québec · ★4.86 · 2 bedrooms · 2 beds · 1 bath,348909116,Lofts St-Joseph,,Saint-Roch,46.81687,-71.22067,Entire home/apt,284,1,7,2021-12-20,0.27,2,288,0,281094
46526447,Serviced apartment in Québec · ★4.52 · 2 bedrooms · 3 beds · 2 baths,348909116,Lofts St-Joseph,,Saint-Roch,46.815,-71.2193,Entire home/apt,320,1,44,2023-04-09,1.69,2,272,5,281094
46566359,Loft in Québec · ★4.97 · Studio · 2 beds · 1 bath,79368036,Kathie,,Lac-Saint-Charles,46.91029,-71.36978,Entire home/apt,128,2,137,2023-05-07,4.62,2,19,37,307542
46601425,Rental unit in Quebec City · ★4.81 · 2 bedrooms · 3 beds · 1 bath,134770508,Marie-Eve,,Quartier 5-4,46.8723,-71.17591,Entire home/apt,92,2,141,2023-05-02,4.91,3,108,84,302514
46605439,Rental unit in Québec · ★4.89 · 1 bedroom · 2 beds · 1 bath,36195411,Maxime,,Saint-Sauveur,46.80935,-71.25204,Entire home/apt,112,1,153,2023-05-12,5.72,3,357,74,303521
46663073,Rental unit in Québec · ★4.73 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.81354,-71.22682,Entire home/apt,117,1,30,2022-12-28,1.10,20,0,14,303454
46663153,Rental unit in Québec · ★4.61 · 1 bedroom · 2 beds · 1 bath,371711595,Les Lofts Du Théâtre,,Saint-Roch,46.8134,-71.22625,Entire home/apt,108,2,49,2022-10-08,1.65,20,114,9,309570
46690094,Loft in Québec · ★4.99 · 2 bedrooms · 2 beds · 1 bath,11742639,Kevin,,Saint-Sauveur,46.81252,-71.23856,Entire home/apt,211,2,130,2023-05-12,4.44,1,109,60,303334
46710294,Rental unit in Québec · ★4.32 · 1 bedroom · 2 beds · 1 bath,321313868,Nico,,Saint-Roch,46.81234,-71.22932,Entire home/apt,55,2,44,2023-04-27,1.65,5,228,21,306004
46723958,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,38127953,Maxim,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81527,-71.21247,Entire home/apt,55,120,0,,,1,163,0,
46778322,Townhouse in Québec · ★4.71 · 2 bedrooms · 2 beds · 1.5 baths,61856688,Lucie,,Quartier 4-5,46.86219,-71.27807,Entire home/apt,160,2,17,2022-07-31,0.64,1,37,3,306066
46787531,Rental unit in Québec · ★4.77 · 2 bedrooms · 4 beds · 1 bath,360561337,Jacques,,Saint-Roch,46.81349,-71.22834,Entire home/apt,200,1,66,2023-05-11,3.18,14,144,46,296291
46787763,Condo in Québec · ★4.58 · 3 bedrooms · 4 beds · 2 baths,360561337,Jacques,,Saint-Roch,46.81389,-71.22654,Entire home/apt,218,1,113,2023-05-08,3.90,14,270,55,296291
46789805,Condo in Québec · ★4.75 · 2 bedrooms · 2 beds · 1 bath,360561337,Jacques,,Saint-Roch,46.81278,-71.22683,Entire home/apt,168,1,84,2023-05-08,2.93,14,236,46,296291
46868905,Loft in Québec · ★5.0 · Studio · 1 bed · 1 bath,19694974,Jean-Patrick,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80255,-71.20771,Entire home/apt,218,3,9,2023-04-12,0.44,2,89,8,175490
46879613,Loft in Québec · ★4.65 · Studio · 1 bed · 1 bath,276405174,Samuel,,Saint-Roch,46.81493,-71.22796,Entire home/apt,84,1,140,2023-04-16,5.46,1,306,45,303482
46926798,Condo in Québec · ★4.63 · 2 bedrooms · 2 beds · 1 bath,265667177,David,,Saint-Sacrement,46.78839,-71.25506,Entire home/apt,124,1,193,2023-04-24,8.59,2,69,107,305980
46939647,Condo in Québec · ★4.95 · 2 bedrooms · 3 beds · 1.5 baths,379309101,Camille,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81083,-71.21076,Entire home/apt,564,32,77,2023-04-19,2.97,2,274,50,
46987937,Guest suite in Québec · ★5.0 · 2 bedrooms · 2 beds · 1 bath,377225013,Nancy,,Saint-Louis,46.76452,-71.28963,Entire home/apt,83,32,14,2023-05-05,0.48,1,161,4,
47059386,Condo in Québec · ★4.75 · 1 bedroom · 1 bed · 1 bath,140952510,Isabelle,,Saint-Sauveur,46.81106,-71.24175,Entire home/apt,39,32,4,2022-11-30,0.18,1,0,1,
47121650,Rental unit in Québec · ★4.89 · 2 bedrooms · 2 beds · 2 baths,51773921,Patrick,,Saint-Roch,46.815339328393854,-71.21885664761066,Entire home/apt,210,1,56,2023-05-12,5.81,2,296,56,310673
47161694,Rental unit in Québec · ★4.83 · 1 bedroom · 2 beds · 1 bath,193766296,Simon,,Saint-Roch,46.816,-71.2223,Entire home/apt,105,1,165,2023-04-16,5.75,9,105,86,302407
47213342,Condo in Québec · ★4.97 · 2 bedrooms · 2 beds · 2 baths,260489280,Marc,,Saint-Roch,46.815029801919096,-71.21947355568409,Entire home/apt,199,2,37,2023-05-12,3.69,1,265,37,310477
47352201,Rental unit in Québec · ★4.70 · 1 bedroom · 2 beds · 1 bath,382306740,Marc,,Saint-Jean-Baptiste,46.81115,-71.21638,Entire home/apt,70,31,132,2023-04-15,4.84,1,336,71,
47452709,Camper/RV in  Ville de québec · ★4.80 · 1 bedroom · 1 bed · 1 bath,158286702,Nuange,,L'Aéroport,46.821682,-71.403221,Entire home/apt,125,5,20,2022-09-05,0.87,1,53,12,198413
47488106,Loft in Québec · ★4.80 · Studio · 2 beds · 1 bath,197954157,Joanne,,Maizerets,46.8385,-71.22304,Entire home/apt,69,1,148,2023-05-08,6.22,3,299,74,303156
47781928,Rental unit in Québec · ★5.0 · 1 bedroom · 1 bed · 1 bath,6223073,Ludovic,,Saint-Sauveur,46.81573,-71.23638,Entire home/apt,46,31,9,2023-01-02,0.40,1,96,3,
47783552,Condo in Quebec City · ★5.0 · 1 bedroom · 1 bed · 0 baths,195649860,Jean-Christoph,,Vieux-Limoilou,46.8257207,-71.2227975,Entire home/apt,67,31,5,2022-11-08,0.23,11,258,2,
47783554,Rental unit in Québec · 1 bedroom · 1 bed · 0 baths,195649860,Jean-Christoph,,Saint-Jean-Baptiste,46.80771255493164,-71.22904968261719,Entire home/apt,85,31,0,,,11,191,0,
47783558,Condo in Québec · 2 bedrooms · 2 beds · 0 baths,195649860,Jean-Christoph,,Chutes-Montmorency,46.870991,-71.170556,Entire home/apt,77,31,1,2022-01-31,0.06,11,224,0,
47906411,Serviced apartment in Québec · 1 bedroom · 1 bed · 1 bath,386141112,Dorchester,,Saint-Roch,46.81214,-71.22546,Entire home/apt,250,1,1,2021-10-10,0.05,36,350,0,007733
47940773,Serviced apartment in Québec · ★5.0 · 1 bedroom · 2 beds · 1 bath,386141112,Dorchester,,Saint-Roch,46.81427,-71.22449,Entire home/apt,244,1,3,2021-12-10,0.15,36,317,0,007733
47942491,Serviced apartment in Québec · ★5.0 · 2 bedrooms · 2 beds · 1 bath,386141112,Dorchester,,Saint-Roch,46.81359,-71.22455,Entire home/apt,250,1,5,2022-01-14,0.20,36,276,0,007733
47942986,Serviced apartment in Québec · ★4.33 · 2 bedrooms · 3 beds · 1 bath,386141112,Dorchester,,Saint-Roch,46.8135,-71.22509,Entire home/apt,244,1,3,2022-05-19,0.12,36,291,1,007733
47943164,Serviced apartment in Québec · 1 bedroom · 1 bed · 1 bath,386141112,Dorchester,,Saint-Roch,46.81221,-71.22657,Entire home/apt,244,1,0,,,36,318,0,007733
47943342,Serviced apartment in Québec · 2 bedrooms · 2 beds · 2 baths,386141112,Dorchester,,Saint-Roch,46.81359,-71.22641,Entire home/apt,262,1,2,2021-10-07,0.10,36,310,0,007733
