id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
37379043,Centaure,127953587,Nadia - Interhome Group,Jura-Nord vaudois,Sainte-Croix,46.82434,6.52698,Entire home/apt,220,1,2,2022-08-18,0.13,26,1,1,
37438833,Beautiful family house -Lausanne region,4429067,Mohamad,Lavaux-Oron,Montpreveyres,46.57591,6.73339,Entire home/apt,65,3,6,2019-11-17,0.14,1,0,0,
38660639,"Chalet Le Rêve, Château-d'Oex",259792858,Armon,Riviera-Pays-d'Enhaut,Château-d'Oex,46.47806,7.14915,Entire home/apt,142,5,42,2023-02-25,0.99,1,195,9,
36063827,Appartement sur les hauteurs de Montreux,271298237,Catherine,Riviera-Pays-d'Enhaut,Montreux,46.44829,6.90813,Entire home/apt,190,7,0,,,1,363,0,
38662145,Rental unit in Lausanne · 1 bedroom · 1 bed · 1 shared bath,77972769,Wilcimar - Sabrina,Lausanne,Lausanne,46.52862,6.6222,Private room,65,1,0,,,2,30,0,
36068497,Grand chalet chaleureux,101149276,Patrick,Aigle,Ormont-Dessous,46.37134,7.07393,Entire home/apt,209,4,9,2023-02-18,0.23,1,302,2,
37439978,"studio proche centre ville
SVP ""Pas des fumeurs""",282326417,Luca,Lausanne,Lausanne,46.5417,6.64121,Entire home/apt,76,1,82,2023-04-27,1.81,1,334,26,
38662963,Saint george - Appartement indépendant plein pieds,288883014,Elisabeth,Nyon,Saint-George,46.5163,6.26153,Entire home/apt,100,7,1,2023-02-19,0.40,1,0,1,
37468405,Superbe studio rénové en vieille ville. Tombouctou,30001722,Caroline,Nyon,Nyon,46.3805,6.23846,Entire home/apt,125,15,8,2023-03-26,0.31,2,1,4,
36097627,Gland Private Residence - Lake & Garden Access,3528377,Marc,Nyon,Gland,46.40632,6.27563,Entire home/apt,89,1,3,2019-08-19,0.07,10,1,0,
38689296,Appartement au bord du lac,295648220,Mariza,Riviera-Pays-d'Enhaut,Vevey,46.46028,6.84204,Entire home/apt,180,3,51,2023-04-01,1.24,1,180,16,
36098152,Cosy and convenient Studio in the heart of Morges,269949608,Nathalie,Morges,Morges,46.50856,6.49912,Entire home/apt,90,7,37,2023-02-26,0.80,1,18,2,
36100293,Villa Helvetia,180426412,Caroline,Riviera-Pays-d'Enhaut,La Tour-de-Peilz,46.45511,6.86356,Entire home/apt,220,3,4,2020-03-04,0.09,1,0,0,
36163106,Joli appartement situé sous gare proche du lac,251943418,Alain Sofia,Lausanne,Lausanne,46.51278,6.62634,Entire home/apt,75,5,1,2019-07-11,0.02,1,0,0,
37513459,Chic & central design studio with beautiful view,27262814,Arman,Lausanne,Lausanne,46.52069,6.64054,Entire home/apt,99,3,3,2021-04-05,0.07,1,0,0,
38716831,Rental unit in Chavannes-de-Bogis · ★4.86 · 1 bedroom · 1 bed · 1 private bath,166928040,Catherine,Nyon,Chavannes-de-Bogis,46.34519,6.15997,Private room,40,2,7,2020-03-11,0.16,1,0,0,
37518467,Appartement au coeur de la vieille ville de Vevey,9570627,Carol,Riviera-Pays-d'Enhaut,Vevey,46.45894,6.84525,Entire home/apt,150,6,35,2022-09-10,0.92,1,0,9,
37546252,Maison au porte de lausanne,1773021,Lesfringues,Gros-de-Vaud,Assens,46.61287,6.62324,Entire home/apt,116,30,0,,,2,0,0,
38721884,Condo in Lausanne · 1 bedroom · 2 beds · 1 shared bath,213387756,Younes,Lausanne,Lausanne,46.5267,6.58884,Shared room,59,2,0,,,1,0,0,
37551702,Home in Brent · 1 bedroom · 1 bed · 1 private bath,182828215,Beatrice,Riviera-Pays-d'Enhaut,Montreux,46.45375,6.90337,Private room,85,1,0,,,1,0,0,
36214765,Magnifique appartement dans Montreux,2752118,Doryan,Riviera-Pays-d'Enhaut,Montreux,46.43576,6.91585,Entire home/apt,245,2,5,2021-05-16,0.11,1,364,0,
38733448,Rental unit in Préverenges · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,93292307,Daly,Morges,Préverenges,46.51889,6.52628,Private room,46,2,33,2023-04-28,0.75,2,0,2,
36217419,A 2 pas de  la fête des vignerons et du lac,5093868,Jojo,Riviera-Pays-d'Enhaut,Vevey,46.46143,6.84343,Entire home/apt,300,1,1,2019-08-04,0.02,1,0,0,
36217967,Chalet in La Tour-de-Peilz · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,115506438,Nicole,Riviera-Pays-d'Enhaut,La Tour-de-Peilz,46.45379,6.86158,Private room,50,3,18,2023-03-30,0.40,4,256,6,
36217999,Rental unit in Lausanne · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,51254632,Theodora,Lausanne,Lausanne,46.55692,6.69847,Shared room,64,10,3,2022-09-04,0.06,1,65,1,
37553553,Rental unit in Lausanne · 1 bedroom · 2 beds · 1 shared bath,49771617,Tamara,Lausanne,Lausanne,46.52052,6.63338,Private room,65,10,1,2023-03-16,0.54,3,27,1,
38790191,Beautiful 1 bedroom appartement near lake,29315063,Paul-Antoine,Lausanne,Lausanne,46.51158,6.62848,Entire home/apt,125,2,44,2023-04-10,1.01,1,5,13,
37592870,Studio en plein centre de Lausanne,160545292,Vanessa,Lausanne,Lausanne,46.52294,6.63662,Entire home/apt,102,2,1,2022-08-22,0.12,1,83,1,
37596424,Rental unit in Lausanne · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,23133819,David,Lausanne,Lausanne,46.51753,6.61493,Private room,69,1,4,2020-01-23,0.09,2,0,0,
36230375,Rental unit in Lausanne · 1 bedroom · 1 bed · 1 shared bath,271060300,Gaetan,Lausanne,Lausanne,46.51315,6.62706,Private room,92,1,0,,,1,0,0,
38797328,Très jolie chambre avec vue sur le lac et calme,233092007,Mona,Ouest lausannois,Renens (Vaud),46.52467,6.5994,Private room,45,3,8,2020-08-20,0.18,1,49,0,
36247285,Appartement spacieux avec parking gratuit,86853270,Marie,Ouest lausannois,Renens (Vaud),46.5351,6.57969,Entire home/apt,65,1,5,2022-08-21,0.54,1,0,5,
37638771,«  Tiny chalet » en pleine nature,93080974,Marion,Riviera-Pays-d'Enhaut,Montreux,46.46066,6.93319,Entire home/apt,160,4,29,2022-07-06,0.69,1,45,2,
38808846,Chalet Solidage,294901586,Friedrich,Riviera-Pays-d'Enhaut,Rougemont,46.48998,7.2143,Entire home/apt,540,3,9,2022-08-09,0.22,1,1,1,
37653154,Charmant 2 pièces / 46m2 / Centre-ville Lausanne,59467607,Ferda,Lausanne,Lausanne,46.51665,6.64353,Entire home/apt,100,2,90,2023-04-12,2.01,1,1,22,
36257661,Studio Meublé Valentin,27203410,Maxime,Lausanne,Lausanne,46.51965,6.63227,Entire home/apt,95,5,50,2023-04-11,1.08,20,33,20,
38814519,Maison de charme dans les hauts de Lutry,4926071,Philippe,Lavaux-Oron,Lutry,46.51235,6.69077,Entire home/apt,150,7,1,2019-11-12,0.02,1,0,0,
36259140,Les quatre cerises,272705527,Ivan,Riviera-Pays-d'Enhaut,Montreux,46.45438,6.90798,Entire home/apt,65,2,128,2022-08-19,2.76,1,3,5,
37653567,Tiny home in Epalinges · ★4.90 · 1 bedroom · 1 bed · 1 private bath,280345210,Marie Gladys,Lausanne,Epalinges,46.5505,6.67929,Private room,67,2,21,2023-05-07,1.20,1,160,18,
37654523,Charming lake view one bedroom with balcony,119604070,Stephan,Lausanne,Lausanne,46.52861,6.62167,Entire home/apt,80,2,2,2019-09-02,0.04,1,0,0,
38815348,Lake view,96117352,Claire,Riviera-Pays-d'Enhaut,Montreux,46.43119,6.91941,Entire home/apt,146,2,22,2023-04-10,0.53,1,127,12,
37670877,spacious home in the backyard of Chateau Chillon,284677795,Ann,Riviera-Pays-d'Enhaut,Veytaux,46.4202,6.9266,Entire home/apt,221,4,19,2023-04-30,0.44,1,32,2,
36266912,Bel appartement avec terrasse et jardin,113787742,Ludovic,Ouest lausannois,Prilly,46.54149,6.60643,Entire home/apt,77,2,58,2023-02-19,1.28,1,149,22,
36284947,Family house in Montreux with lake view,94673785,Nicolas,Riviera-Pays-d'Enhaut,Montreux,46.45499,6.89466,Entire home/apt,303,3,21,2023-02-17,0.45,72,350,4,
38819987,Authentic chalet experience with stunning views,297087500,Sarah & Olivier,Aigle,Gryon,46.2823,7.09022,Entire home/apt,120,5,15,2023-03-04,0.37,1,57,4,
36286885,Petit coin de paradis avec jardin et vue lac,265399102,Guillaume,Lausanne,Lausanne,46.53295,6.61637,Entire home/apt,110,7,0,,,1,0,0,
36324333,Studio calme vue sur les Alpes avec jardin,41880183,Victor,Aigle,Gryon,46.27274,7.06436,Entire home/apt,95,3,34,2023-03-04,0.74,1,30,4,
37746876,Studio prestige à Epalinges,285384821,Ayaz,Lausanne,Epalinges,46.53981,6.66894,Entire home/apt,60,90,1,2022-11-01,0.16,2,185,1,
37779778,Cute studio :),285384821,Ayaz,Lausanne,Epalinges,46.54808,6.67451,Entire home/apt,60,180,0,,,2,180,0,
38820995,"Maison avec jardin, quartier tranquille Lausanne",292913245,Gregory,Lausanne,Lausanne,46.5404,6.62788,Entire home/apt,180,2,5,2022-04-18,0.12,2,0,0,
37826109,"Beautiful 4.5 pieces room apartment, as new, with superb panoramic view of the Alps",144078183,Lpm,Aigle,Leysin,46.33818,7.00615,Entire home/apt,248,1,4,2022-08-28,0.16,41,221,2,
36326769,Apartment 2.5 pièce(s),144078183,Lpm,Aigle,Leysin,46.34666,7.01271,Entire home/apt,168,1,0,,,41,218,0,
38831295,Charmant appartement tout équipé avec vue,187655866,Gaël,Aigle,Ormont-Dessus,46.3527,7.16725,Entire home/apt,110,6,11,2023-01-03,0.27,1,0,2,
36326770,Apartment 2.5 pièce(s),144078183,Lpm,Aigle,Leysin,46.34483,7.01098,Entire home/apt,174,1,0,,,41,218,0,
36326778,Appart Lausanne,273199175,Rya,Lausanne,Lausanne,46.51159,6.64032,Entire home/apt,95,5,19,2023-02-05,0.41,1,23,3,
38842594,"Bed and breakfast in Bressonnaz,Moudon  · 1 bedroom · 1 bed · 1 shared bath",238548356,French75,Broye-Vully,Moudon,46.65235,6.79244,Private room,85,1,1,2021-07-15,0.05,5,343,0,
37872532,Luxury Chalet,209867032,Alessio,Aigle,Ormont-Dessus,46.35618,7.15564,Entire home/apt,1000,6,0,,,1,351,0,
38844758,Cocoon to recharge your batteries,57672788,Delphine,Nyon,Saint-Cergue,46.44547,6.15747,Entire home/apt,90,2,34,2022-02-18,0.79,1,1,0,
37876594,Jungle view,84867648,Ludovic,Lausanne,Lausanne,46.53932,6.6429,Entire home/apt,81,5,1,2019-08-26,0.02,1,0,0,
36335694,Grand appartement moderne à côté du Lac.,254531112,Yassine,Riviera-Pays-d'Enhaut,Vevey,46.46372,6.83958,Private room,120,30,0,,,1,363,0,
38845846,Chalet de luxe « le Megève »,263484032,Nicolas,Nyon,Saint-George,46.50827,6.2774,Entire home/apt,905,4,4,2020-02-17,0.10,1,1,0,
36347151,Fête des vignerons - Appartement à louer,189695238,Stéphane,Aigle,Villeneuve (Vaud),46.39591,6.92916,Entire home/apt,200,1,0,,,1,0,0,
37935035,Studio indépendant à Servion proche Lausanne,13398746,Veronique,Lavaux-Oron,Servion,46.57382,6.78746,Entire home/apt,44,7,0,,,11,0,0,
37940016,"Big apartment for 4 people, nice view!",15306754,Laura,Riviera-Pays-d'Enhaut,Montreux,46.45292,6.89306,Entire home/apt,88,2,7,2020-09-20,0.17,2,0,0,
38923308,Cosy apartment with balcony and mountain view,21957157,Maria,Lausanne,Lausanne,46.51446,6.63213,Entire home/apt,83,3,3,2020-02-24,0.07,1,0,0,
37941249,Roulotte romantique ♥,41377458,Nathalie,Nyon,Le Vaud,46.48,6.22652,Entire home/apt,60,1,54,2022-08-30,1.20,1,1,14,
36349652,Lieu où la campagne et la ville se côtoient !,124087685,Yan Pricilla,Broye-Vully,Avenches,46.85438,7.04013,Entire home/apt,143,2,17,2021-08-12,0.37,1,0,0,
36368515,Villa in Saint-Légier-La Chiésaz · 2 bedrooms · 2 beds · 2 baths,36283492,Claire,Riviera-Pays-d'Enhaut,Blonay,46.47106,6.89271,Private room,220,2,1,2019-08-06,0.02,2,0,0,
38950925,"Sunny flat walking distance lake Geneva, Alps view",23133819,David,Lausanne,Lausanne,46.51718,6.61542,Entire home/apt,120,2,4,2020-01-01,0.09,2,0,0,
36388649,Coeur du Léman,255723184,Nhut Dien,Riviera-Pays-d'Enhaut,Saint-Légier-La Chiésaz,46.47298,6.86783,Entire home/apt,220,2,16,2021-11-01,0.35,1,0,0,
36432387,Home in Lausanne · ★4.82 · 1 bedroom · 2 beds · 1 private bath,268509542,Karine,Lausanne,Lausanne,46.52731,6.65829,Private room,90,3,11,2020-11-03,0.24,2,0,0,
37977657,"Beautiful house with lake view, Pool and Jacuzzi",287978490,Grigorii,Lavaux-Oron,Lutry,46.5141,6.70363,Entire home/apt,270,30,2,2019-10-12,0.04,1,0,0,
38960326,In love with lac Léman/3 bed rooms/ Montreux,30752151,Minako,Riviera-Pays-d'Enhaut,Montreux,46.44074,6.89167,Entire home/apt,200,3,22,2023-04-10,0.88,2,179,10,
36444315,Rental unit in Lausanne · 1 bedroom · 1 bed · 1 shared bath,274005036,Anthony,Lausanne,Lausanne,46.5232,6.63201,Private room,65,1,0,,,1,0,0,
38998856,Rental unit in Renens · 1 bedroom · 1 bed · 1 shared bath,39001347,Alan,Ouest lausannois,Renens (Vaud),46.53912,6.58684,Private room,35,2,1,2020-02-28,0.03,2,0,0,
36465134,Home in Corsier-sur-Vevey · ★4.83 · 1 bedroom · 1 bed · 1.5 shared baths,161612523,Eliane,Riviera-Pays-d'Enhaut,Corseaux,46.47154,6.8417,Private room,70,1,6,2020-08-02,0.13,1,0,0,
38999974,Appartement avec vue magnifique sur les Alpes,245026916,Francoise,Aigle,Ollon,46.29677,7.05177,Entire home/apt,110,5,11,2023-02-26,0.25,1,51,2,
36466523,Appartements neufs pres de EHL,226023218,Francesca,Lausanne,Lausanne,46.55738,6.6807,Entire home/apt,133,30,2,2021-05-07,0.08,19,149,0,
39000793,Tropical loft,298837941,Evan,Lausanne,Epalinges,46.55029,6.67434,Entire home/apt,119,1,5,2020-01-13,0.12,1,0,0,
36510585,Cosy apartment with a view on the Dents-du-Midi,62615777,Stéphane,Aigle,Bex,46.25153,7.02278,Entire home/apt,110,2,54,2023-04-10,1.21,1,0,17,
37984810,"Luxury Chalet in Rougemont, 5 bedrooms & sauna",42568130,Thomas,Riviera-Pays-d'Enhaut,Rougemont,46.48908,7.21315,Entire home/apt,2400,7,1,2020-01-03,0.02,1,1,0,
38036251,Appartement cosy pour deux,60862027,Katia,Lausanne,Lausanne,46.51202,6.63697,Entire home/apt,50,14,21,2022-09-15,0.47,1,0,2,
38046234,Joli appartement avec wifi/place de parc/balcon !,41577944,Thomas,Ouest lausannois,Prilly,46.54051,6.61,Entire home/apt,60,3,5,2019-10-08,0.11,1,0,0,
38055023,Bed and breakfast in Vufflens-le-Château · 1 bedroom · 1 bed · 1 private bath,32343894,Alexandre,Morges,Vufflens-le-Château,46.52541,6.46918,Private room,70,1,0,,,1,0,0,
38063372,Studio en plein centre à 1 minute du lac,59608008,Vincent,Riviera-Pays-d'Enhaut,Vevey,46.45859,6.84572,Entire home/apt,100,3,1,2019-09-14,0.02,1,0,0,
38084399,Appartement lumineux proche du centre,36791108,Anthony,Riviera-Pays-d'Enhaut,Vevey,46.46114,6.84798,Entire home/apt,100,5,8,2022-08-07,0.18,2,1,1,
38115667,Wohnung in Avenches,62888115,Simone,Broye-Vully,Avenches,46.8762816,7.0352666,Entire home/apt,95,1,10,2023-04-30,1.41,1,1,10,
38121768,Château de Lavigny,289437098,Chateau,Morges,Lavigny,46.50122,6.40742,Entire home/apt,900,7,1,2023-02-18,0.39,1,0,1,
38168121,Chalet Plein soleil avec jardin privatif,96389123,Marie,Aigle,Leysin,46.35655,7.02517,Entire home/apt,85,2,27,2023-03-03,0.69,1,104,2,
38181036,Rental unit in Vevey · 6 bedrooms · 6 beds · 4 baths,43777505,Julian,Riviera-Pays-d'Enhaut,Vevey,46.46327,6.84156,Private room,4083,90,0,,,25,0,0,
38183709,Modern 4BD Duplex in Chardonne with Lake view,43777505,Julian,Riviera-Pays-d'Enhaut,Chardonne,46.47872,6.82616,Entire home/apt,633,60,2,2021-05-13,0.08,25,1,0,
38203404,Bel appartement au cœur de Lausanne,32652401,Valentine,Lausanne,Lausanne,46.52173,6.63857,Entire home/apt,85,4,1,2021-07-09,0.05,1,0,0,
39016968,Rental unit in Bourg-en-Lavaux · 1 bedroom · 1 bed · 1 private bath,46691981,Alain,Lavaux-Oron,Bourg-en-Lavaux,46.49458,6.70831,Private room,80,7,0,,,1,0,0,
38207949,Villa in Rolle · ★4.66 · 1 bedroom · 1 bed · 1 private bath,290322204,Elizabeth,Nyon,Rolle,46.45746,6.33001,Private room,60,1,192,2023-05-07,4.30,2,244,58,
38239965,Le Bristol A30,101615341,Melinda - Interhome Group,Aigle,Ollon,46.29255,7.05553,Entire home/apt,386,1,4,2022-12-31,0.17,127,158,1,
38240840,Le Miclivier B1,101615341,Melinda - Interhome Group,Aigle,Ollon,46.29342,7.0565,Entire home/apt,367,1,1,2021-08-14,0.05,127,271,0,
38265159,Bed and breakfast in Le Mont-sur-Lausanne · ★4.86 · 1 bedroom · 1 bed · 1 bath,150404567,Olivier,Lausanne,Le Mont-sur-Lausanne,46.54038,6.63,Private room,54,7,7,2022-11-11,0.16,5,57,3,
38340024,Les Diablerets - Chalet en lisière de forêt,28000376,Neda,Aigle,Ormont-Dessus,46.35405,7.16664,Entire home/apt,280,5,13,2023-03-04,0.39,1,0,4,
38366840,LUMINEUX STUDIO PRES DE L'UNIVERSITE ET DE L'EPFL,85411168,Roland,Ouest lausannois,Ecublens (Vaud),46.52693,6.55851,Entire home/apt,90,3,27,2023-02-18,0.61,1,14,7,
38369860,"Avenches, ambiance de rêve dans un endroit calme",16199381,"Céline,  Nicolas",Broye-Vully,Avenches,46.90398,7.0382,Entire home/apt,180,2,1,2021-08-01,0.05,1,364,0,
38376946,Oase in Montreux,287319553,Sabine,Riviera-Pays-d'Enhaut,Montreux,46.45167,6.90186,Entire home/apt,180,4,28,2023-04-14,0.79,1,62,10,
38400234,Jura vaudois: très joli  chalet  Vue magnifique,292517210,Patrice,Jura-Nord vaudois,Bullet,46.82975,6.54922,Entire home/apt,100,5,37,2023-04-22,0.85,1,0,10,
38408552,Cosy Chalet in the forest with Wood Fired Hot Tub,20094405,Steve,Nyon,Saint-Cergue,46.452343,6.125123,Entire home/apt,165,2,124,2023-04-15,2.85,1,245,27,
38419547,Rental unit in Lausanne · ★5.0 · 1 bedroom · 1 bed · 1 private bath,8874647,Brigitte,Lausanne,Lausanne,46.51485,6.62088,Private room,60,1,39,2023-05-05,0.89,1,1,18,
36516932,La Cabane,245146473,Stephane,Nyon,Saint-Cergue,46.46354,6.07535,Entire home/apt,39,2,52,2021-03-14,1.13,1,0,0,
36579667,Nyon  - location été (fin Juillet - fin Août 19),26871301,Marc,Nyon,Nyon,46.38007,6.23039,Entire home/apt,149,21,0,,,2,0,0,
36595758,"Exclusive, Chic retreat above the lake",188620655,Yves,Nyon,Arzier-Le Muids,46.45703,6.21616,Entire home/apt,1000,4,0,,,1,0,0,
36632219,casa particular in Territet · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,204830859,Célia,Riviera-Pays-d'Enhaut,Montreux,46.4390804,6.9096398,Private room,115,1,20,2023-04-11,1.80,3,347,20,
36632334,Jolie studio meublé,229420045,Soumaya,Lausanne,Lausanne,46.52427,6.62821,Entire home/apt,60,1,6,2019-09-05,0.13,1,0,0,
36635646,Home in Ecublens · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,275357770,Thibaud,Ouest lausannois,Ecublens (Vaud),46.52816,6.56662,Private room,40,1,8,2019-09-10,0.17,1,0,0,
36654184,Rental unit in La Tour-de-Peilz · ★5.0 · Studio · 1 bed · 1 shared bath,6909981,Claudia,Riviera-Pays-d'Enhaut,Vevey,46.46003,6.86057,Private room,70,1,8,2022-11-27,0.17,1,130,1,
36683855,"Appartement de 2.5 pces à 100m du lac, au centre",275369478,Zohra,Riviera-Pays-d'Enhaut,Vevey,46.46423,6.83785,Entire home/apt,239,2,12,2022-07-07,0.26,1,180,1,
36695016,Rental unit in Morges · ★4.91 · 1 bedroom · 1 bed · 1.5 shared baths,201230736,Ana,Morges,Morges,46.51164,6.49886,Private room,60,2,22,2021-09-01,0.48,1,0,0,
36708420,Rental unit in Vevey · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,90308147,Susanne,Riviera-Pays-d'Enhaut,Vevey,46.46076,6.84489,Private room,90,2,4,2019-08-04,0.09,4,0,0,
36710825,Oase der Ruhe und Aussicht - Top of Chateaux-d‘Oex,339982456,Markus,Riviera-Pays-d'Enhaut,Château-d'Oex,46.487709045410156,7.132412910461426,Entire home/apt,149,2,101,2023-03-12,2.22,1,0,23,
36714505,Rental unit in Vevey · 1 bedroom · 1 bed · 1.5 shared baths,90308147,Susanne,Riviera-Pays-d'Enhaut,Vevey,46.45977,6.84372,Private room,90,1,1,2019-07-28,0.02,4,0,0,
36715162,Appartement Cosi quartier calme,233612650,Aline,Lausanne,Lausanne,46.53739,6.65413,Entire home/apt,50,4,1,2019-07-15,0.02,1,0,0,
39019810,Bed and breakfast in Lausanne · 1 bedroom · 2 beds · 1.5 baths,298994941,Malika,Lausanne,Lausanne,46.52455,6.6066,Private room,68,15,0,,,1,358,0,
36727618,Rental unit in Brent · 1 bedroom · 1 bed · 1 private bath,249346073,David,Riviera-Pays-d'Enhaut,Montreux,46.4522,6.90501,Private room,150,1,1,2019-07-28,0.02,1,0,0,
36747254,Studio auf dem Mont Vully mit Sicht auf Murtensee,27909461,Eliane,Broye-Vully,Vully-les-Lacs,46.9248,7.0296,Entire home/apt,66,3,108,2023-04-29,2.35,2,1,33,
38421579,Studio in the heart of Lausanne ! (up to 4 ppl),70298246,Leila,Lausanne,Lausanne,46.52093,6.63474,Entire home/apt,105,3,19,2023-01-16,1.45,3,30,18,
39030449,Rental unit in Lausanne · ★5.0 · 2 bedrooms · 3 beds · 1 shared bath,24255695,Line,Lausanne,Lausanne,46.53901,6.66556,Private room,75,1,7,2023-01-15,0.16,2,14,6,
39067305,Luxury Apartment Lake view in Montreux by GuestLee,43777505,Julian,Riviera-Pays-d'Enhaut,Montreux,46.43132,6.91558,Entire home/apt,818,7,1,2020-10-10,0.03,25,301,0,
38430452,Rental unit in Lausanne · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,192234157,Christian,Lausanne,Lausanne,46.5248,6.61467,Private room,85,3,13,2023-02-15,0.30,1,316,7,
36758376,La Maison Carrée du Jorat,29800045,Sylvie,Broye-Vully,Corcelles-le-Jorat,46.60843,6.74115,Entire home/apt,100,5,2,2022-07-16,0.05,1,1,1,
39074233,Montreux-Vevey : Maison 6 pers. - near the lake,299487319,Isabelle & Albert,Aigle,Villeneuve (Vaud),46.39837,6.92463,Entire home/apt,300,3,17,2022-08-15,0.40,1,37,5,
36762130,Appartement dans cour intérieure proche de la FDV,66854328,Laurent,Riviera-Pays-d'Enhaut,Vevey,46.46067,6.84086,Entire home/apt,230,2,0,,,1,30,0,
36763218,Bright flat with a beautiful lake view,225755138,Stéphanie,Ouest lausannois,Renens (Vaud),46.52601,6.59461,Entire home/apt,63,1,12,2019-09-13,0.26,1,0,0,
36787826,Condo in Lausanne · 1 bedroom · 1 bed · 1 shared bath,23693588,Aïcha,Lausanne,Lausanne,46.51472,6.6482,Private room,35,3,2,2019-10-26,0.04,2,0,0,
39082722,Rental unit in Nyon · ★5.0 · 2 bedrooms · 2 beds · 1 shared bath,74643471,Ilya,Nyon,Nyon,46.38638,6.22585,Private room,50,1,3,2020-03-12,0.07,1,0,0,
36789943,Villa in Founex · ★4.83 · 1 bedroom · 1 bed · 1 private bath,39681258,France,Nyon,Founex,46.33335,6.19365,Private room,65,2,6,2023-05-05,0.15,3,254,5,
39096298,Appartement de haut standing,42932194,Asnake,Lausanne,Le Mont-sur-Lausanne,46.54334,6.63087,Entire home/apt,169,2,73,2023-03-10,1.71,2,51,10,
36800973,Regent Retreat,2770598,Moriya,Riviera-Pays-d'Enhaut,Rougemont,46.48784,7.20314,Entire home/apt,1920,7,0,,,26,365,0,
39106002,appart cosy neuf proche de la gare Renens,75304856,Fatem,Ouest lausannois,Chavannes-près-Renens,46.53274,6.57962,Entire home/apt,50,3,15,2020-08-20,0.35,1,0,0,
36834427,Private Room in a House of Artist,14972767,Elena,Riviera-Pays-d'Enhaut,Vevey,46.45877,6.85182,Private room,76,2,4,2020-10-17,0.09,2,66,0,
38470811,L'Epicerie de Lavaux,25139532,Tibor Et Carole,Lavaux-Oron,Bourg-en-Lavaux,46.49316,6.736,Entire home/apt,125,7,18,2023-03-28,0.44,1,167,4,
39110088,Bijou Chalet Town Centre `P'tit Coeur`,144575902,Maureen,Aigle,Ollon,46.29863,7.05481,Entire home/apt,300,7,16,2023-02-11,0.41,1,360,6,
38487836,Rental unit in Corseaux · ★4.55 · 1 bedroom · 1 bed · 1 shared bath,72262241,Woody,Riviera-Pays-d'Enhaut,Corseaux,46.47125,6.82075,Private room,50,1,20,2020-02-12,0.45,2,0,0,
39117205,"L’écureuil, vue panoramique en station",30825330,Aude,Aigle,Ollon,46.30199,7.04347,Entire home/apt,299,5,1,2021-08-14,0.05,1,179,0,
38529409,Charming studio in the heart of the old town,30001722,Caroline,Nyon,Nyon,46.38219,6.23726,Entire home/apt,95,15,18,2023-04-19,0.45,2,1,7,
36855852,Charming villa for family,44432627,François,Lavaux-Oron,Forel (Lavaux),46.54498,6.7711,Entire home/apt,190,12,0,,,1,338,0,
36868257,Rental unit in Morges · ★4.76 · 1 bedroom · 1 bed · 1 shared bath,227482850,Dima,Morges,Morges,46.51228,6.49186,Private room,61,1,38,2023-04-14,0.82,2,0,11,
39122247,#03-Superb Modern Studio 5min from UNIL LAUSANNE,23249664,Max,Lausanne,Lausanne,46.52236,6.5991,Entire home/apt,69,2,17,2023-04-16,1.56,6,86,17,
39891633,Junior Mountain Suite,307183098,Attica,Ouest lausannois,Saint-Sulpice (Vaud),46.51731,6.57505,Entire home/apt,266,4,1,2020-01-08,0.02,5,0,0,
38531474,Rental unit in Lausanne · ★4.91 · 1 bedroom · 1 bed · 1 shared bath,19516862,Doda,Lausanne,Lausanne,46.51927,6.62399,Private room,88,2,44,2023-03-21,3.00,5,236,39,
39147750,HÔTEL RESTAURANT FRENCH75 BRESSONNAZ,238548356,French75,Broye-Vully,Moudon,46.65349,6.79103,Private room,85,1,2,2022-03-01,0.10,5,1,0,
39149744,"Villars, excellent location!! 2 pieces 73m",298651609,Adrian,Aigle,Ollon,46.30018,7.05759,Entire home/apt,60,6,70,2023-02-25,1.63,1,102,11,
38541023,"Luminous, large studio in Sous-Gare (Mont-tendre)!",8711219,Christiana,Lausanne,Lausanne,46.51661,6.62247,Entire home/apt,90,10,8,2023-03-28,0.21,1,282,1,
39931234,Modern City Centre Apartment. Garage & Balcony.,135018737,Vantagio,Lausanne,Lausanne,46.52733,6.63133,Entire home/apt,176,14,23,2020-06-17,0.54,2,0,0,
39943525,Beautiful apartment in the heart of Lausanne,4710037,Alexandra,Lausanne,Lausanne,46.53255,6.62439,Entire home/apt,171,3,11,2023-03-12,0.28,3,347,7,
39154360,Apartment with great view in Villars Sur Ollon,85046264,Ivana,Aigle,Ollon,46.30793,7.05633,Entire home/apt,334,3,12,2021-08-16,0.29,1,90,0,
39950189,HÔTEL RESTAURANT FRENCH75 BRESSONNAZ,238548356,French75,Broye-Vully,Moudon,46.65209,6.79165,Private room,85,1,0,,,5,336,0,
