id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
35083370,Downtown loft for 4,264276133,Lorenzo,,Porto - Saragozza,44.49459,11.33417,Entire home/apt,58,3,15,2020-02-10,0.33,1,0,0,
37446318,Il Campo Apartments: Aria,282357426,Federico,,Porto - Saragozza,44.50459,11.34006,Entire home/apt,136,3,54,2023-03-09,1.28,3,108,19,
37446705,Il Campo Apartments: Terra,282357426,Federico,,Porto - Saragozza,44.50383,11.3405,Entire home/apt,102,3,23,2023-01-03,0.55,3,92,7,
33011585,"Lovely Studio flat, under the Towers",141287136,Armand,,Santo Stefano,44.49457,11.34765,Entire home/apt,61,2,208,2023-02-25,4.27,3,17,82,
33012229,Letto a castello con due/tre posti.,127702434,Mauro,,Porto - Saragozza,44.49947,11.31902,Shared room,21,1,103,2023-03-14,2.11,5,74,52,
33013144,Camera doppia con due letti singoli.,127702434,Mauro,,Porto - Saragozza,44.49865,11.31944,Shared room,24,1,59,2023-03-08,1.26,5,84,33,
35497850,Suite Palazzo Marconi 4 bedroom apartment,205018151,Franco,,Porto - Saragozza,44.49824,11.33792,Entire home/apt,250,1,34,2020-02-18,0.75,16,0,0,
33016967,Lame Central - Bologna a piedi - Bagno  esclusivo,209709341,Gianni,,Porto - Saragozza,44.49971,11.33474,Private room,102,2,29,2023-02-12,0.60,1,23,15,
38641366,La stanza Rosa BB La Villa,156872189,Debora,,San Donato - San Vitale,44.50558,11.36674,Private room,50,1,11,2023-03-09,0.26,6,41,6,
38662104,CASA CROCIALI,218255427,Cinzia,,San Donato - San Vitale,44.49097,11.37189,Entire home/apt,85,2,0,,,2,0,0,
37481288,Comfortable couch in spacious living room,2438671,Vanessa,,Santo Stefano,44.48886,11.36072,Shared room,12,15,3,2020-09-19,0.08,1,0,0,
37492944,Moon Bologna,32111194,Alberto Stephane,,Porto - Saragozza,44.50176,11.32491,Entire home/apt,139,2,6,2022-10-16,0.14,3,231,1,
38666432,JAPANESE ROOM - Bright-Center-Fair-Station,118672629,Ernesto,,San Donato - San Vitale,44.50774,11.35568,Private room,95,1,25,2022-08-04,0.59,3,43,3,
35498056,Suite Palazzo Marconi 2 bedroom apartment,205018151,Franco,,Porto - Saragozza,44.49824,11.33792,Entire home/apt,150,1,20,2020-02-21,0.44,16,0,0,
37493934,Sun  Bologna,32111194,Alberto Stephane,,Porto - Saragozza,44.50243,11.32355,Entire home/apt,139,2,2,2021-09-10,0.05,3,219,0,
35498357,Suite Palazzo Marconi two bedroom apartment,205018151,Franco,,Porto - Saragozza,44.49824,11.33792,Entire home/apt,150,1,6,2019-10-12,0.13,16,0,0,
37494760,L'8Boutique via Piella: 8-09,129034045,Federica,,Santo Stefano,44.49947,11.34478,Entire home/apt,137,1,8,2022-07-19,0.24,7,120,4,
38672256,"Appartamento Belle Arti, perfetto per Famiglie",295475693,Margherita,,Santo Stefano,44.49839,11.35004,Entire home/apt,96,3,43,2023-02-01,1.01,1,0,15,
38690043,La Stanza Rossa BB vicino al centro di Bologna!,156872189,Debora,,San Donato - San Vitale,44.50626,11.36861,Private room,57,1,10,2022-12-05,0.24,6,32,1,
37496369,L'8Boutique via Piella: 8-10,129034045,Federica,,Santo Stefano,44.49753,11.34413,Entire home/apt,134,1,5,2022-07-29,0.12,7,125,1,
35501197,Green view near the centre,49118046,Simone,,Santo Stefano,44.48306,11.33868,Entire home/apt,45,4,0,,,1,74,0,
37496557,L'8Boutique via Piella: 8-11,129034045,Federica,,Santo Stefano,44.49844,11.34455,Entire home/apt,135,1,1,2021-12-30,0.07,7,100,0,
38695151,Ghisello Luxury Guesthouse,172305834,Giada,,Porto - Saragozza,44.4922,11.30275,Entire home/apt,196,1,3,2022-06-26,0.27,1,334,3,
35512230,VINTAGE apartment close to Train Station,35458683,Raffaella & Miro,,Navile,44.5142,11.34452,Entire home/apt,96,2,63,2023-03-17,1.47,4,74,28,
37516605,"Paglia Tre, il tuo soggiorno nel centro di Bologna",134699300,Eleonora,,Santo Stefano,44.48794,11.34171,Entire home/apt,220,1,9,2023-03-09,0.21,2,151,6,
37579553,Sabrina's Home,12182373,Luca,,Santo Stefano,44.50033,11.34921,Entire home/apt,154,1,44,2023-01-05,1.02,34,247,28,
37589076,I canali di Bologna,283980764,Gianluca,,Porto - Saragozza,44.50232,11.34371,Entire home/apt,1000,2,2,2022-07-03,0.05,1,0,1,
37646415,K1.3 Studio Apartment - Mazzini,284449905,Marco,,Santo Stefano,44.48162,11.37248,Entire home/apt,73,2,108,2023-03-13,2.51,1,53,47,
38722929,The nest under the roof - Il nido sotto il tetto,57225996,Francesco,,Porto - Saragozza,44.49904,11.32799,Entire home/apt,65,2,53,2023-03-12,1.26,1,2,18,
35539336,Raffinato appartamento in ex convento in S.STEFANO,173387983,Alessandra,,Santo Stefano,44.48733,11.35273,Entire home/apt,120,3,0,,,1,80,0,
38726566,Angy’s house,83005254,Angela,,Borgo Panigale - Reno,44.51037,11.28589,Private room,45,1,7,2023-03-18,1.18,1,81,7,
38727296,Blu House : ampio e pregiato appartamento,118789561,Stefano,,Santo Stefano,44.50057,11.34832,Entire home/apt,136,2,90,2023-02-24,2.12,5,90,58,
38739803,Fancy Apartment for 2 in Bologna,45136743,Andrea,,Santo Stefano,44.49684,11.34459,Hotel room,118,1,24,2023-03-07,0.58,32,162,9,
37647810,- CASA di SPAGNA - via Collegio di Spagna 2/2,284459019,Isabella,,Porto - Saragozza,44.48978,11.34003,Entire home/apt,120,1,51,2023-01-26,1.19,1,187,17,
37760984,Unione 8 Bologna Centre,285580025,Silvia,,Santo Stefano,44.49523,11.35359,Entire home/apt,123,1,100,2023-03-17,2.43,1,66,56,
37761873,LUXURY CENTRAL STATION APARTMENT,285586043,Marco,,Navile,44.50797,11.34965,Entire home/apt,88,2,80,2023-03-09,1.86,11,89,51,
37765063,APPARTAMENTO CENTRO-LAME,285586043,Marco,,Navile,44.51565,11.32592,Entire home/apt,87,2,28,2023-01-20,0.64,11,94,24,298045
37765123,Matrimoniale con bagno privato molto confortevole,253698261,Barbara,,Navile,44.52755,11.36257,Private room,46,1,19,2023-03-19,0.45,2,333,16,241302 del 24/05/2019
37799745,A Room with a View Bologna,286057782,Luigicarlo,,Santo Stefano,44.49303,11.34949,Private room,84,1,177,2023-03-19,4.17,1,339,79,
38745933,Bologna Nature Room,290997508,Claudio,,Navile,44.51277,11.33718,Private room,33,1,6,2021-07-16,0.14,2,0,0,
35603755,Meraki Home - Gold Suite,103936621,Angelo,,Santo Stefano,44.50216,11.35039,Private room,73,1,57,2023-03-05,1.26,4,123,13,
38747209,La Tana di Giorgia,296312212,Marilina,,Savena,44.46863,11.37502,Entire home/apt,143,2,21,2023-01-29,0.50,1,84,9,
38814410,Realkasa Azzarita Flat 2,228384114,Realkasa,,Porto - Saragozza,44.50151,11.33403,Entire home/apt,77,3,24,2023-02-26,0.58,79,133,18,
38823633,HEALTHY FLAT BOLOGNA Your bright flat in the city,85423862,Alessandro,,Santo Stefano,44.49519,11.35234,Entire home/apt,186,2,17,2022-11-13,0.43,1,36,8,
37799842,Garibaldi Apartment,282100710,Maria Veronica,,Santo Stefano,44.49094,11.3447,Entire home/apt,93,1,12,2020-10-27,0.28,2,0,0,
37824786,Nettuno - Attico di Via D'Azeglio,285003216,Attico Di Via D'Azeglio,,Porto - Saragozza,44.48887,11.34011,Private room,178,1,1,2019-09-23,0.02,5,214,0,
37825929,Can Feliz,1967798,Francesco,,Porto - Saragozza,44.49832,11.32744,Entire home/apt,224,2,35,2023-02-19,0.82,3,307,10,
37844517,"Paglietta Quattro, ospitalità nel cuore di Bologna",134699300,Eleonora,,Santo Stefano,44.48733,11.33993,Entire home/apt,140,1,5,2021-01-10,0.12,2,160,0,
38829909,""" Le Due Torri"" - Guest House",257427877,Tiziana,,Porto - Saragozza,44.4977,11.33566,Entire home/apt,80,2,4,2021-10-04,0.11,1,46,0,
38884339,Stanza con bagno privato vicino Piazza dell‘Unità,54865421,Luca,,Navile,44.5158,11.35002,Private room,40,2,30,2023-03-11,0.72,1,304,19,
38901385,Studio with Beautiful View close to Train Station,239491712,4 Star Bologna,,Santo Stefano,44.50211,11.35174,Entire home/apt,168,1,39,2022-08-26,1.18,19,347,7,
37845135,"VILLETTA ""FIERA-VILLA ERBOSA""",285586043,Marco,,Navile,44.52108,11.3494,Entire home/apt,79,2,14,2022-10-24,0.82,11,110,11,
35639678,MERAKI HOME - Sunset Room,103936621,Angelo,,Santo Stefano,44.50216,11.35039,Private room,55,1,110,2023-03-17,2.42,4,126,32,BO74939
37853087,Z8 Under Tina's Roof - Loft overlooking old town,11890324,Silvia E Jacopo,,Santo Stefano,44.49172,11.35626,Entire home/apt,239,1,18,2020-09-13,0.42,14,0,0,
35641295,MERAKI HOME - Green Room,103936621,Angelo,,Santo Stefano,44.50216,11.35039,Private room,56,1,99,2023-03-08,2.18,4,124,38,BO74939
38921753,Stanza singola,85087478,Simona,,San Donato - San Vitale,44.49382,11.3717,Private room,30,1,0,,,1,0,0,
38922839,Realkasa Azzarita Flat 1,228384114,Realkasa,,Porto - Saragozza,44.50183,11.33191,Entire home/apt,87,3,19,2022-07-10,0.46,79,130,6,
35645364,MERAKI HOME - Sugar Room,103936621,Angelo,,Santo Stefano,44.50216,11.35039,Private room,44,1,116,2023-03-18,2.56,4,123,28,BO74939
38924483,ll Due Torri apartment,213735695,Daniele,,Santo Stefano,44.4948,11.34662,Entire home/apt,139,1,99,2023-03-10,2.36,1,49,73,
38926981,"Luce, sole e grandi spazi da vivere",2315909,Claudia,,Porto - Saragozza,44.49875,11.33816,Entire home/apt,82,30,0,,,1,152,0,
38944100,A casa mia      Appena ristrutturato completamente,3925734,Irene,,Santo Stefano,44.47673,11.36658,Entire home/apt,80,2,20,2022-10-23,1.17,1,111,17,
37868774,Grazioso appartamento a 2 passi da Piazza Maggiore,286825318,Raffaele,,Porto - Saragozza,44.49793,11.33685,Entire home/apt,97,3,71,2023-02-26,1.65,1,95,44,
37887334,Magica Bologna - Full Comfort - Fino 8 Ospiti,85375212,Roberto,,Navile,44.53297,11.3474,Entire home/apt,114,2,4,2022-11-13,0.18,6,43,2,
37894169,EMERALD ROOM - Bright-Center-Fair-Station,118672629,Ernesto,,Navile,44.50846,11.35565,Private room,95,1,24,2022-08-21,0.56,3,43,10,
35695054,"UGO BASSI APARTMENTS - Appartamento ""Pavaglione""",137475943,Crea,,Porto - Saragozza,44.49559,11.33887,Entire home/apt,161,1,5,2022-10-07,0.11,13,181,3,
35702819,Belle Arti Gallery' House,107265770,Davide,,Santo Stefano,44.49673,11.34934,Entire home/apt,392,2,4,2023-01-02,0.37,1,113,4,
37902985,Tourist House Cefalonia nel cuore di Bologna!,47819458,Guido,,Santo Stefano,44.49416,11.34363,Entire home/apt,110,1,44,2023-03-05,2.25,11,233,34,
37927957,VILLETTA FIERA-VILLA ERBOSA 2,285586043,Marco,,Navile,44.52189,11.34821,Entire home/apt,79,2,15,2023-03-19,1.34,11,112,15,
38967266,Delizioso appartamento  in zona strategica,11600077,Laura,,Savena,44.48739,11.39181,Entire home/apt,50,2,1,2020-03-02,0.03,1,0,0,
39000388,Charme bedroom a Bologna - Lgbt friendly,70379903,Andrea,,Navile,44.50882,11.34258,Private room,60,1,9,2020-02-16,0.22,1,261,0,
39013873,Residenza il Glicine XL,164830656,Lorenzo,,Savena,44.44873,11.35948,Entire home/apt,260,1,28,2023-01-01,0.73,2,86,23,
37967293,Realkasa Mirasole Flat,228384114,Realkasa,,Santo Stefano,44.48776,11.3409,Entire home/apt,88,3,16,2022-12-11,0.38,79,158,13,
35753202,La casa di Frida : incantevole appartamento,118789561,Stefano,,Santo Stefano,44.50032,11.34939,Entire home/apt,92,2,91,2023-02-22,2.15,5,91,59,
37968776,ViaVai Tourist House - Sant'Orsola Bologna,161267175,Daniele,,San Donato - San Vitale,44.49373,11.3588,Entire home/apt,113,2,135,2023-03-19,3.19,2,94,64,87831
39020481,CASA OTTAVIANO 2 camere 2 bagni privati,109798302,Sofia,,Borgo Panigale - Reno,44.52048,11.29693,Entire home/apt,90,1,60,2023-02-28,1.53,1,73,31,
39024503,Wagon-Lit una stanza Blu nel centro di Bologna,6097391,Cristian,,San Donato - San Vitale,44.4942,11.37314,Private room,107,1,0,,,5,21,0,
39024601,Wagon-Lit una stanza Verde nel centro di Bologna,6097391,Cristian,,San Donato - San Vitale,44.49334,11.3737,Private room,107,1,0,,,5,8,0,
35768542,Camera con bagno 5 min dalla stazione centrale.,156570689,Flavio,,Porto - Saragozza,44.50506,11.33313,Private room,73,1,408,2023-03-12,8.99,1,66,167,5678904325
39040706,Wide and bright single room S.Orsola zone,175979752,Gaetano,,San Donato - San Vitale,44.48915,11.37117,Private room,62,2,30,2023-03-10,2.41,1,40,27,
39043234,S. CAMERA MATRIMONIALE CON BAGNO E BALCONE,32062320,Daniele,,Porto - Saragozza,44.49863,11.33562,Private room,111,1,1,2020-06-21,0.03,7,293,0,07102019-1106
37970839,The yellow room in the heart of Bologna,58764284,Alejandra,,Santo Stefano,44.49878,11.34479,Private room,35,4,19,2022-11-27,0.44,1,0,6,
37986747,Belli residence,32111194,Alberto Stephane,,Porto - Saragozza,44.50082,11.32294,Entire home/apt,350,2,18,2022-11-13,0.44,3,0,4,
38039502,Moderna double room with private bathroom,288640938,Michela,,San Donato - San Vitale,44.508251,11.370399,Private room,74,1,3,2022-10-15,0.17,2,188,2,
39043266,SUITE MATRIMONIALE CON BAGNO E BALCONE,32062320,Daniele,,Porto - Saragozza,44.49851,11.33549,Private room,111,1,19,2023-02-26,0.56,7,307,1,07102019-1106
35798010,Cosy and modern flat in Bologna,15749029,Massimo,,Navile,44.50859,11.34288,Entire home/apt,50,2,7,2019-10-21,0.16,1,0,0,
39093315,Santa Lucia luxury apartment Bologna,65508284,Silvia,,Santo Stefano,44.49059,11.34583,Entire home/apt,135,3,53,2023-03-15,1.67,1,48,38,
39123460,Cozy Italy,300006507,Francesco,,San Donato - San Vitale,44.50518,11.36753,Entire home/apt,91,1,61,2023-03-19,1.46,1,171,30,
38062323,Da Francesca,187798105,Roberto,,Porto - Saragozza,44.50048,11.32395,Entire home/apt,90,3,11,2020-02-27,0.26,1,44,0,3473308886
38084184,"Casamia, a small chalet in the middle of the city",8813495,Marcella,,San Donato - San Vitale,44.49385,11.36606,Entire home/apt,61,1,64,2023-03-17,1.49,1,159,1,
38088427,binariouno FERRO,289094184,Ilario,,Porto - Saragozza,44.50506,11.34535,Private room,350,2,1,2019-08-27,0.02,3,179,0,
38089378,"VILLETTA ""FIERA-VILLA ERBOSA"" 3",285586043,Marco,,Navile,44.52144,11.34979,Entire home/apt,95,2,14,2023-01-02,0.83,11,110,8,
39153263,B&B Galleria Cavour camera DELUXE,21451064,Nataliya,,Santo Stefano,44.49117,11.34358,Private room,246,1,1,2022-09-28,0.17,3,76,1,
39175612,Wagon-Lit una stanza Gialla nel centro di Bologna,6097391,Cristian,,San Donato - San Vitale,44.49287,11.37722,Private room,182,1,0,,,5,28,0,
35855148,Suite Palazzo Marconi 1 bedroom apartment,205018151,Franco,,Porto - Saragozza,44.49824,11.33792,Entire home/apt,150,1,15,2020-01-18,0.33,16,0,0,
39192400,HOLABOLOGNA B&B - ZONA FIERA (CAMERA 3),300727730,Belinda,,San Donato - San Vitale,44.50917,11.35669,Private room,85,1,15,2023-01-06,0.36,3,125,6,
39222601,Matrimoniale con bagno in camera,32062320,Daniele,,Santo Stefano,44.48105,11.36319,Private room,83,1,1,2022-09-09,0.16,7,326,1,Non e registrato
38089739,La stanza blu,156872189,Debora,,San Donato - San Vitale,44.50602,11.36842,Private room,43,1,13,2023-02-28,0.31,6,39,4,
38112736,binariouno CARBONE,289094184,Ilario,,Navile,44.50611,11.34471,Private room,250,2,0,,,3,172,0,
35855537,Suite Palazzo Marconi 1 bedroom apartment,205018151,Franco,,Porto - Saragozza,44.49824,11.33792,Entire home/apt,150,1,9,2020-01-23,0.20,16,0,0,
38113875,binariouno CEMENTO,289094184,Ilario,,Santo Stefano,44.5043,11.34638,Private room,234,2,0,,,3,180,0,
39288620,Chez Charlotte. City&Fair. Private car park,180429510,Alberto,,Navile,44.51549,11.348,Entire home/apt,93,3,48,2023-03-09,1.17,5,121,10,
35863961,Amazing View | Attic in Bologna's Heart | 4 Star,239491712,4 Star Bologna,,Santo Stefano,44.49487,11.34583,Entire home/apt,2935,1,42,2020-09-24,0.93,19,0,0,
35901432,Casa Rosa Virginia,212830841,Sandra,,Porto - Saragozza,44.49161,11.3278,Private room,35,4,4,2022-07-09,0.09,2,16,1,
39307478,Bologna Sarina room! In appartamento nuovissimo,145776639,Cristina,,Savena,44.48581,11.3988,Private room,90,1,7,2023-01-27,0.17,3,48,4,
39312042,Delizioso Appartamento,202674807,Antonio,,San Donato - San Vitale,44.50142,11.35796,Entire home/apt,57,1,22,2023-02-19,1.72,2,19,21,
38125901,"Bi-locale in zona fiera
Via del Lavoro 17",289522752,Khaldoun,,San Donato - San Vitale,44.50625,11.36022,Entire home/apt,37,4,58,2020-10-26,1.34,1,0,0,
38140155,Double room | private entrance | en-suite bathroom,289775682,Luca,,Porto - Saragozza,44.49855,11.33534,Private room,48,2,89,2023-03-18,2.35,2,17,63,
35929479,apARTments,189003061,Paulina,,Navile,44.51247,11.35695,Entire home/apt,109,1,201,2023-02-27,4.44,2,296,71,
38144555,Sant'Orsola Malpighi Colorful & Wide Apartment,132464778,Welcome To Emilia Romagna & Marche!,,San Donato - San Vitale,44.49006,11.3711,Entire home/apt,102,2,13,2022-08-03,0.31,72,313,2,
38148030,Ermanno's rooftop,289843425,Lorenzo,,Porto - Saragozza,44.49848,11.32881,Entire home/apt,216,3,82,2023-03-12,1.96,1,111,40,
38148899,San Donato Bologna Fiere Apartment,132464778,Welcome To Emilia Romagna & Marche!,,San Donato - San Vitale,44.50719,11.35787,Entire home/apt,105,2,20,2022-11-30,1.05,72,68,12,
39312886,Camera FIERAConfort,291416786,Luigi,,Navile,44.5087,11.35507,Private room,134,2,63,2022-10-02,1.52,4,64,29,
39379278,Smartworking - the underground Archive,34645622,Mamy & I (Simonetta & Bruno),,Porto - Saragozza,44.49426,11.33462,Entire home/apt,48,2,220,2023-03-19,5.35,2,30,75,
39382266,Falegnami Suites - Entire Palace!,49812442,Rambaldo,,Porto - Saragozza,44.49901,11.34271,Entire home/apt,1200,1,8,2022-12-07,0.58,25,334,6,
39405308,HOLABOLOGNA B&B-ZONA FIERA (CAMERA 2),300727730,Belinda,,Navile,44.50969,11.35601,Private room,99,1,9,2023-01-15,0.23,3,135,4,
39407194,Camera matrimoniale o twin Deluxe,291799533,Michele,,Santo Stefano,44.49572,11.34631,Private room,542,1,0,,,3,348,0,
39419982,Santo Stefano Apartments - Entire Palace!,49812442,Rambaldo,,Santo Stefano,44.48741,11.35305,Entire home/apt,1375,1,2,2022-09-23,0.26,25,357,2,
38150390,Bilocale fuori Santo Stefano  parcheggio possibile,185548552,Franca,,Savena,44.4712,11.36633,Entire home/apt,181,3,4,2022-10-17,0.09,1,364,1,
38152520,Elegant apartment in Bologna Downtown,130277877,Federico,,Porto - Saragozza,44.49552,11.33268,Entire home/apt,132,1,115,2023-03-12,2.71,1,59,73,
38153892,COLLEGIO DI SPAGNA,284665004,Roberto,,Porto - Saragozza,44.491001,11.339301,Entire home/apt,170,2,25,2022-11-01,0.59,1,256,10,
38155268,Central cute appartment with a nice garden view,62539745,Maura,,Santo Stefano,44.48759,11.34332,Entire home/apt,50,2,12,2020-02-21,0.28,1,0,0,
39427499,Camera singola (letto 110-130 cm),291799533,Michele,,Santo Stefano,44.49604,11.34526,Private room,226,1,0,,,3,341,0,
39432854,La casina di San Petronio,302846279,Fabienne,,Santo Stefano,44.48795,11.35501,Entire home/apt,50,2,7,2020-06-28,0.17,1,0,0,
35939124,Camera indipendente con bagno privato,270323295,Ernesto,,Navile,44.51051,11.34723,Private room,93,3,108,2023-03-13,2.40,1,48,23,BO/RI/PRA/2020/63838
39437088,Italianway - Polese 36 B,277360665,Italianway,,Porto - Saragozza,44.50084,11.33993,Entire home/apt,119,1,10,2021-08-30,0.25,10,96,0,
39454813,Due Torri apartment,303060655,Marty,,Santo Stefano,44.49372,11.35387,Entire home/apt,89,2,19,2020-10-09,0.46,1,0,0,
39492188,Oasi di relax sotto i Portici con climatizzazione,17600871,Silvia,,Santo Stefano,44.48858,11.35418,Entire home/apt,100,3,1,2022-09-15,0.16,1,194,1,
38174029,B&B ELDOM,226409261,Simone,,Navile,44.50856,11.35577,Private room,90,1,2,2020-01-18,0.05,2,0,0,
38187804,Indipendenza House Bologna,290179035,Aristide,,Porto - Saragozza,44.50203,11.34348,Entire home/apt,126,3,14,2021-08-01,0.33,1,0,0,
38205616,"Colonna Home Bologna, Under the Two Towers",290301702,Roberto,,Santo Stefano,44.49435,11.34741,Entire home/apt,96,3,14,2021-12-30,0.33,1,0,0,
38216174,Attico in centro storico con vista due Torri,36394722,Marco,,Santo Stefano,44.49583,11.34723,Private room,180,2,0,,,1,0,0,
39492721,Bologna POPE’ room! In appartamento nuovissimo,145776639,Cristina,,San Donato - San Vitale,44.48707,11.39938,Private room,90,1,1,2019-11-03,0.02,3,47,0,
35954564,Camera  con soppalco in appartamento affrescato,55674234,Carlotta,,Santo Stefano,44.49094,11.34994,Private room,100,1,0,,,1,0,0,
39543498,Studio with balcony near Giardini Margherita,132464778,Welcome To Emilia Romagna & Marche!,,Santo Stefano,44.48057,11.37016,Entire home/apt,67,2,27,2022-12-19,0.66,72,168,7,
38251688,Camera a 5 minuti da zona universitaria e ospedale,182017486,Francesco,,San Donato - San Vitale,44.49776,11.36273,Private room,100,2,5,2020-01-05,0.12,2,0,0,
38259529,Giorgio's Central Station,13560170,Giorgio,,Porto - Saragozza,44.50333,11.34025,Entire home/apt,111,2,11,2023-03-12,0.26,1,237,5,
35959025,Ampia stanza matrimoniale in Attico,20807129,Bernardetta,,Santo Stefano,44.47872,11.36071,Private room,60,2,0,,,2,0,0,
38271772,"Mari house Two (4 pax,  45 square metres )",101008776,Mari,,Porto - Saragozza,44.50027,11.34076,Entire home/apt,123,2,118,2023-03-07,2.84,2,24,56,385110
39544244,Italianway - Altabella 19,277360665,Italianway,,Santo Stefano,44.49511,11.34504,Entire home/apt,115,1,34,2022-09-02,0.85,10,104,8,
35965694,Bilocale in centro (City centre) via San Carlo,177655502,Nadia,,Porto - Saragozza,44.50042,11.3407,Entire home/apt,46459,2,145,2023-02-12,3.22,1,16,42,
39549542,OMBRA DEL GIGANTE SUITE,285586043,Marco,,San Donato - San Vitale,44.50467,11.3598,Private room,200,28,3,2020-02-23,0.07,11,156,0,
39549656,A tre passi dal centro a due dalla stazione,256595032,Pietro,,Porto - Saragozza,44.5011,11.34139,Entire home/apt,55,1,34,2023-03-01,2.55,1,108,29,
39558293,Santo Stefano Apartments - Entire Stairs A,49812442,Rambaldo,,Santo Stefano,44.48686,11.35258,Entire home/apt,581,1,11,2022-10-09,0.27,25,358,8,
38272683,Posto letto in camera doppia in zona universitaria,182017486,Francesco,,San Donato - San Vitale,44.49804,11.36115,Shared room,150,3,0,,,2,10,0,
36016913,piccolo monolocale a due passi da piazza maggiore,270967728,Roberto,,Santo Stefano,44.49179,11.34193,Entire home/apt,51,1,226,2023-03-15,4.98,1,190,117,
38302335,Appartamento bilocale nuovo nel cuore di Bologna,9788229,Leonardo,,Santo Stefano,44.48478,11.37046,Entire home/apt,120,2,0,,,1,175,0,
38303827,"PORTA LAME OPEN SPACE ""MATTI"" - Home 32 apartments",177099688,Home32 Snc,,Porto - Saragozza,44.50336,11.33114,Entire home/apt,98,3,13,2023-02-12,0.31,3,262,11,
38304480,"PORTA LAME OPEN SPACE ""GAIA"" - Home 32 Apartments",177099688,Home32 Snc,,Porto - Saragozza,44.50276,11.3324,Entire home/apt,100,3,54,2022-11-30,1.31,3,285,34,
39584753,Santo Stefano Apartments - Entire Stairs B,49812442,Rambaldo,,Santo Stefano,44.48799,11.3541,Entire home/apt,802,1,5,2022-10-02,0.13,25,359,4,
36031106,Likehome,151259376,Antonio E Alessandra,,Porto - Saragozza,44.49725,11.32402,Entire home/apt,65,1,141,2023-03-03,3.33,2,16,57,440638/2019
39599444,Private room with private bathroom in Bologna,36544264,Monica,,Navile,44.52078,11.35364,Private room,48,1,64,2022-10-27,1.67,1,0,9,
39609427,"Stupendo e luminoso bilocale, posto auto e terazza",112036052,Irina,,Borgo Panigale - Reno,44.50863,11.29811,Entire home/apt,90,10,3,2020-01-01,0.07,1,0,0,
38306148,Duplex Luxurious Apt in the heart of Bologna,132464778,Welcome To Emilia Romagna & Marche!,,Santo Stefano,44.48716,11.35039,Entire home/apt,83,2,34,2023-01-09,0.82,72,146,19,
36063380,"Dimora Santo Stefano: Ampia, con Giardino privato",271295046,Chiara,,Santo Stefano,44.48747,11.35151,Entire home/apt,354,2,28,2022-11-06,0.62,1,81,2,
38317759,HH HOLIDAY HOUSE APARTMENTS FIRA 16,291416786,Luigi,,San Donato - San Vitale,44.50717,11.35616,Entire home/apt,1000,2,6,2019-12-02,0.14,4,0,0,
38318048,Portici - Attico di Via D'Azeglio,285003216,Attico Di Via D'Azeglio,,Porto - Saragozza,44.48891,11.33995,Private room,205,1,1,2021-07-25,0.05,5,211,0,
38318469,Suite Tetti Rossi - Attico di Via D'Azeglio,285003216,Attico Di Via D'Azeglio,,Porto - Saragozza,44.4889,11.33986,Private room,238,1,2,2022-04-08,0.05,5,223,1,
39622399,"APPARTAMENTO SUPERIOR ""FIERA""",285586043,Marco,,San Donato - San Vitale,44.50831,11.36928,Entire home/apt,95,2,27,2023-03-08,0.70,11,97,22,
39630208,L&F 's Home,49320188,Leonardo,,San Donato - San Vitale,44.49414,11.38016,Private room,25,1,0,,,1,0,0,
39678634,Suite Marconi Studio,205018151,Franco,,Porto - Saragozza,44.49606,11.33735,Entire home/apt,200,1,4,2020-02-27,0.10,16,0,0,
36093553,Appartamenti per gruppi,209049238,Barbara,,Santo Stefano,44.49715,11.34591,Entire home/apt,300,4,2,2022-10-17,0.05,3,136,1,
39684648,Borgonuovo16 - apt. A,305007051,Daniela,,Santo Stefano,44.49107,11.35003,Entire home/apt,101,2,34,2022-09-18,0.84,2,37,16,
38318964,San Luca - Attico di Via D'Azeglio,285003216,Attico Di Via D'Azeglio,,Porto - Saragozza,44.48886,11.34019,Private room,287,1,2,2022-07-20,0.05,5,0,1,
38319662,"""CASINFIERA"" IL TUO ALLOGGIO RISERVATO",291432607,Ermanno,,Navile,44.52053,11.35519,Entire home/apt,60,4,1,2020-01-24,0.03,1,0,0,
39711225,Il Portico in the center of Bologna,67022446,Daria,,Porto - Saragozza,44.49932,11.34147,Entire home/apt,100,2,44,2023-03-13,1.44,3,244,38,
39714984,B&B I Tigli sul Navile,305241413,Patrizia,,Navile,44.51658,11.33973,Entire home/apt,169,2,0,,,1,356,0,
38325597,New Loft in the heart of Bologna 3,55670133,Anna E Carlo,,Santo Stefano,44.48965835571289,11.349834442138672,Entire home/apt,93,1,67,2023-03-16,1.58,2,132,42,
36097763,Massarenti  - Marcella Homes,271535181,Marcella,,San Donato - San Vitale,44.49324,11.368,Entire home/apt,78,2,86,2023-02-26,2.16,4,61,48,543361/2019
38331712,Casa di Irene & Parcheggio Privato,75716406,Irene,,Santo Stefano,44.48662,11.35723,Entire home/apt,88,1,50,2023-02-26,1.18,1,10,4,
38344949,Un attico in pieno centro,36113339,Davide,,Porto - Saragozza,44.50085,11.33377,Entire home/apt,220,3,0,,,2,84,0,
