id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
23931867,BizStay Harbour 70A Penthouse,405989,BizStay,Wijk 07 Scheveningen,Vissershaven,52.0969,4.26605,Entire home/apt,334,5,2,2020-09-16,0.05,35,221,0,Exempt
23940819,"Den Haag, Top Floor near city center",177284575,Christian,Wijk 04 Benoordenhout,Nassaubuurt,52.09019,4.31349,Private room,52,2,114,2023-03-26,1.88,3,68,25,0518 C632 B0C7 8F64 B33D
23951143,BizStay Harbour 54C,405989,BizStay,Wijk 07 Scheveningen,Vissershaven,52.0973,4.26571,Entire home/apt,213,5,3,2022-04-30,0.07,35,266,1,Exempt
23962925,Den Haag top Floor private room,177284575,Christian,Wijk 04 Benoordenhout,Nassaubuurt,52.09039,4.31521,Private room,50,2,53,2022-09-11,0.93,3,84,6,0518 C623 B0C7 8F64 B33D
24069453,Sea & beach view,147081880,Willem,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10754,4.27411,Entire home/apt,160,7,2,2023-01-03,0.34,1,156,2,0518 5AC1 21FA 6624 4C52
24588065,Modern family house very close to beach,4587576,Renske,Wijk 13 Vogelwijk,Vogelwijk,52.0762,4.24498,Entire home/apt,295,14,4,2022-08-06,0.07,1,77,1,0518C3F21AB8D1153A3B
24616990,"Modern apartment, 2 mins to shops, restaurants bus",8689987,Yvonne,Wijk 26 Bezuidenhout,Bezuidenhout-Oost,52.08762,4.34256,Entire home/apt,125,4,4,2020-09-18,0.07,1,108,0,0518 230A E453 56DC 10EB
24670199,BizStay Harbour 58,405989,BizStay,Wijk 07 Scheveningen,Vissershaven,52.09611,4.26397,Entire home/apt,270,5,3,2022-05-25,0.09,35,288,1,Exempt
24905284,BizStay Harbour 68B,405989,BizStay,Wijk 07 Scheveningen,Vissershaven,52.09572,4.2645,Entire home/apt,270,5,4,2022-11-27,0.09,35,267,2,Exempt
24906410,BizStay Harbour 66,405989,BizStay,Wijk 07 Scheveningen,Vissershaven,52.09736,4.26463,Entire home/apt,293,5,3,2022-11-06,0.07,35,248,2,Exempt
25217149,Spacious and sunny apartment near the beach,56216964,Aad,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09594,4.27211,Entire home/apt,90,2,180,2023-03-26,3.06,1,75,42,0518 F10A OFA6 BF34 B068
25276391,Stylish studio on walking distance of all hotspots,55516136,Dorine,Wijk 23 Willemspark,Willemspark,52.08715,4.30223,Private room,98,2,115,2023-03-19,2.01,1,53,36,0518 6EE9 C992 1AAC 60E7
25580222,B&B Valkenbos - Flora room (double bed),9363383,Madelon,Wijk 20 Valkenboskwartier,Valkenboskwartier,52.07693,4.27218,Private room,45,1,56,2022-11-01,0.97,3,164,5,0518 D25F 4C2A 083D A90D
25622371,Scheveningen' Secret,14320418,Frederike,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10636,4.27406,Entire home/apt,130,2,64,2023-03-12,1.10,1,125,2,0518 C62D 7022 3F67 B07A
25648816,Lovely place nearby the beach!,23447991,Manouk,Wijk 19 Vruchtenbuurt,Vruchtenbuurt,52.06543,4.25131,Entire home/apt,119,5,26,2022-08-20,0.44,1,37,2,05186B1265F8A520FFF8
25705321,Den Haag  Scheveningen tiny beach house,193399569,Alexander,Wijk 13 Vogelwijk,Vogelwijk,52.0823,4.26013,Private room,90,2,142,2023-01-03,2.44,1,0,39,0518 834F 47DF B103 7B17
25708268,"Studio in Scheveningen, close to harbour and beach",193394804,Annemarie & Michiel,Wijk 07 Scheveningen,Vissershaven,52.09502,4.26713,Entire home/apt,111,2,288,2023-03-15,4.95,1,221,51,Exempt
25932089,City centre Apartment in nice nbhd family friendly,141910402,Guine,Wijk 22 Zeeheldenkwartier,Zeeheldenkwartier,52.08292,4.29519,Entire home/apt,250,5,20,2022-09-18,0.39,1,1,6,0518 FA16 C9BE F527 F26D
26090158,"Large, quiet appartment with sunny roofterrace",8482384,Renze,Wijk 04 Benoordenhout,Uilennest,52.09553,4.3272,Entire home/apt,106,2,54,2022-09-15,0.93,1,54,4,0518 E5AF 8CA1 615D B4E9
26275697,Appartement 15 automin. van Scheveningen -Gratis P,29589289,Lucienne,Wijk 44 Leidschenveen,De Vissen,52.06531,4.41503,Entire home/apt,98,3,84,2022-08-23,1.46,1,137,16,0518 4CE9 41A1 1AF4 410B
26322853,Beach-style fishermans house by the sea,195582280,Selma,Wijk 07 Scheveningen,Visserijbuurt,52.10382,4.27739,Entire home/apt,142,2,18,2023-01-29,0.32,1,0,10,0518 4532 0204 003F 4D59
26324095,Scheveningen with the beach as your backyard,196734313,Carla,Wijk 07 Scheveningen,Scheveningen Badplaats,52.11065,4.27813,Entire home/apt,132,2,149,2022-12-04,2.58,1,147,11,0518DgEC5FB31954C3A7
26629823,Cheerful room near beach Europol OPCW World Forum,89688606,Irene,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09635,4.28276,Private room,59,1,78,2022-11-20,1.36,6,134,13,0518 2A6F C1B8 DC7B FEF4
26681812,"3 Zimmer Wohnung,  Appartment with 3 rooms",200589434,Koen,Wijk 12 Bomen- en Bloemenbuurt,Bomenbuurt,52.08003,4.27131,Entire home/apt,93,1,141,2023-03-05,2.46,1,70,22,0518 C0A0 334F D66C A7CB
26733716,"apartment with beautiful garden, centrally located",7843936,Riekje,Wijk 05 Archipelbuurt,Archipelbuurt,52.09157,4.30597,Entire home/apt,130,4,25,2022-09-09,0.45,1,92,3,05189EF1E9B2638E8505
26743277,Family home near the beach,8250854,Tim,Wijk 18 Waldeck,Nieuw Waldeck,52.05933,4.24514,Entire home/apt,180,12,15,2022-07-25,0.27,1,8,4,0518 14A0 CE38 AA62 ABB5
26830582,"Top floor near the beach, free parking",67048938,Yke,Wijk 18 Waldeck,Componistenbuurt,52.06497,4.23981,Private room,72,3,168,2021-07-13,2.94,1,22,0,0518 9B80 3860 A1B1 D931
26906890,"Den Haag/The Haque:  Lovely big family house
300m2",21073673,Hermiette,Wijk 04 Benoordenhout,Arendsdorp,52.09504,4.3204,Entire home/apt,350,5,9,2022-08-11,0.20,2,24,1,0518 25DE B459 80EB B47A
26938023,Spacious and light apartment near dune and sea,12649321,Fanny,Wijk 12 Bomen- en Bloemenbuurt,Bloemenbuurt-Oost,52.07598,4.25771,Entire home/apt,250,3,17,2022-10-15,0.37,1,44,8,0518 A720 9BB3 55C0 0AAD
27168910,Stroll the Waterfront from a Harbor Side Loft/ BBwestduin,33132059,Stefanie,Wijk 09 Geuzen- en Statenkwartier,Geuzenkwartier,52.09738,4.27098,Entire home/apt,124,1,336,2023-03-06,6.51,3,229,80,0518 DDA4 C8BD 104A 1EDA
27565541,Lovely room for one guest,28967205,Mohammed,Wijk 38 Laakkwartier en Spoorwijk,Laakkwartier-West,52.05757,4.32087,Private room,125,3,47,2020-03-15,0.84,2,172,0,0518 35E5 3571 EC9D 1618
27717350,appartement in Scheveningen dichtbij zee & centrum,136636502,Janneke,Wijk 09 Geuzen- en Statenkwartier,Geuzenkwartier,52.08887,4.26908,Entire home/apt,110,2,47,2023-01-02,0.85,1,54,8,0518 AF8F D367 C10C 3D4B
28292518,beachfront apartment with easy acces to center,9165668,Robert,Wijk 07 Scheveningen,Scheveningen Badplaats,52.11039,4.28351,Entire home/apt,125,5,8,2022-07-23,0.17,22,272,1,Exempt
28621945,3 Bedroom Villa 200m from The Hague Beach Kijkduin,215999432,Patrick,Wijk 15 Kijkduin en Ockenburgh,Ockenburgh,52.05726,4.2104,Entire home/apt,182,3,60,2023-03-17,1.11,1,40,19,Exempt
28630934,Hague City Center Room 1  + Bike,213095443,Anthon,Wijk 27 Stationsbuurt,Huygenspark,52.07189,4.31695,Private room,35,2,174,2023-03-10,3.21,3,14,40,0518 5C0A 97EC EE0A AABF
28637975,Hague City Center Room 2 + Bike,213095443,Anthon,Wijk 27 Stationsbuurt,Huygenspark,52.07228,4.3165,Private room,35,2,137,2023-03-23,2.52,3,11,32,0518 5C0A 97EC EE0A AABF
28711989,Sunny 2-floors apartment in Den Haag,840426,Francesca,Wijk 24 Haagse Bos,Haagse Bos,52.0914,4.32789,Entire home/apt,140,3,3,2023-01-01,0.39,1,0,3,0518 3B1B 4136 FDAA 419E
28749014,Hague  City Center Tiny Studio House + Bike,213095443,Anthon,Wijk 27 Stationsbuurt,Huygenspark,52.07158,4.31614,Entire home/apt,58,3,143,2023-03-23,3.02,3,16,60,0518 3824 8F51 75F6 243D
28794850,"The Square View, near city, beach and transport",85867738,Tom,Wijk 26 Bezuidenhout,Bezuidenhout-Oost,52.08321,4.34396,Entire home/apt,165,3,5,2022-09-30,0.70,1,0,5,0518 CBA0 1DF8 D38C 4912
28874594,Bright and spacious city centre loft.,56140667,Alfredo,Wijk 28 Centrum,Kortenbos,52.08018,4.30421,Entire home/apt,115,1,19,2023-03-25,0.38,1,252,2,0518 62E9 1766 E090 8B31
29532448,"""de Beverningk """,222377302,Martin,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.08841,4.27339,Entire home/apt,70,1,404,2023-03-19,7.75,1,0,117,Exempt
29539434,Top city-apartment & private parking/bikes,105486465,Monique,Wijk 22 Zeeheldenkwartier,Zeeheldenkwartier,52.08119,4.28871,Entire home/apt,108,3,176,2023-03-25,3.28,1,171,39,0518 BDE7 8CD8 339A 5C88
29775534,Sunny house near beach and Peace Palace,223403396,Nanda,Wijk 20 Valkenboskwartier,Heesterbuurt,52.07391,4.26724,Entire home/apt,100,7,5,2019-08-03,0.09,1,47,0,0518 3D01 ED34 5DFA 9863
29954730,B&B Valkenbos - Karma room,9363383,Madelon,Wijk 20 Valkenboskwartier,Valkenboskwartier,52.07647,4.27423,Private room,45,1,5,2022-07-10,0.10,3,0,1,0518 D25F 4C2A 083D A90D
30004323,"The Hague Living, Close to the beach / World forum",66757655,Dimitri,Wijk 12 Bomen- en Bloemenbuurt,Bomenbuurt,52.0829,4.27139,Entire home/apt,435,3,27,2020-08-30,0.58,1,17,0,0518 5588 237E 3EDF DB45
30006970,Beautiful spacious apartment & private parking,47014626,Ellen,Wijk 22 Zeeheldenkwartier,Zeeheldenkwartier,52.081501,4.295443,Entire home/apt,114,3,90,2023-03-10,1.76,1,302,26,0518 35CC A723 2C07 0070
30031483,"Den Haag, nearby the sea and centre",68665513,Nathalie En Michel,Wijk 11 Duinoord,Stadhoudersplantsoen,52.08372,4.27602,Private room,55,2,139,2023-03-22,2.71,1,82,43,0518 7B00 5366 ACF3 C207
30055825,Royal apartment 15 minute walk from the sea,103539390,Florien,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09036,4.27234,Entire home/apt,120,1,82,2023-03-26,1.62,1,0,20,0518 BA96 839F D1C3 0522
30506886,Stylish industrial loft near beach & city center,1340614,Annet & David,Wijk 21 Regentessekwartier,Rond de Energiecentrale,52.07495,4.28542,Entire home/apt,79,2,120,2023-03-19,2.57,1,149,50,0518 8A40 FF71 2C63 B828
30810281,Spacious stylish house close to the beach,177701530,Hosted By Wendy,Wijk 21 Regentessekwartier,Koningsplein en omgeving,52.07721,4.27868,Entire home/apt,109,6,28,2020-03-13,0.55,13,6,0,Exempt
30815904,Private appartment,86665656,Daan,Wijk 20 Valkenboskwartier,Valkenboskwartier,52.07504,4.2778,Entire home/apt,60,1,15,2022-12-02,0.29,1,0,1,0518 1FE7 2ABA 4DC4 A9B0
30819786,Appartment with roof terrace close to the beach,219820267,Yaron,Wijk 02 Belgisch Park,Belgisch Park,52.11182,4.28888,Entire home/apt,164,5,5,2021-11-05,0.10,1,2,0,0518 E9BB FE18 8773 7A9F
31327491,Brugwachtershuisje Wijkerbrug,159488380,Willeke,Wijk 43 Forepark,Vlietzoom-Oost,52.07222,4.37779,Entire home/apt,100,2,180,2023-02-25,3.79,1,87,53,Exempt
31580359,Luxurious City Centre apartment,69066208,Alberto,Wijk 28 Centrum,Voorhout,52.08119,4.31781,Entire home/apt,106,4,115,2023-01-01,2.27,1,170,20,0518 F07A 6F8C A44A DA8A
31592685,Den Haag - city - beach - parks - dunes,7185041,Femke,Wijk 04 Benoordenhout,Arendsdorp,52.09825,4.32152,Entire home/apt,250,7,18,2022-08-04,0.37,1,100,3,0518 9DC8 422E 716F 0E70
31851842,BizStay Harbour 56C,405989,BizStay,Wijk 07 Scheveningen,Vissershaven,52.09782,4.26573,Hotel room,213,5,2,2022-08-27,0.12,35,308,1,Exempt
31919330,"Boutique appartement Den Haag, 2 bed, 2 bath",75627852,Gonny,Wijk 05 Archipelbuurt,Archipelbuurt,52.09248,4.30827,Entire home/apt,222,2,183,2023-03-19,3.64,1,144,50,05189A867A57134268E8
32175221,"Pleasant Cozy room near Beach, World Forum, OPCW",89688606,Irene,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.0969,4.28246,Private room,69,1,95,2022-09-25,1.90,6,73,15,0518 2A6F C1B8 DC7B FEF4
32177865,Scheveningen dichtbij het strand,108246093,Janneke,Wijk 07 Scheveningen,Oud Scheveningen,52.10202,4.27522,Entire home/apt,170,4,18,2022-08-07,0.38,1,0,2,05186B56112274662729
32277060,Beach at 2min. top floor + roof terrace!,242226713,Santos,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10713,4.27626,Entire home/apt,75,2,138,2023-03-05,2.82,1,20,28,0518 6FDB 4FE5 FEFB 1C8A
32402191,A cozy retreat minutes from the beach,25509060,Travis,Wijk 07 Scheveningen,Scheveningen Badplaats,52.1096,4.28094,Entire home/apt,150,2,40,2022-09-18,0.80,2,0,5,0518 A3DE 31BD 8911 7EBA
32557959,High end studio near beach,9165668,Robert,Wijk 07 Scheveningen,Rijslag,52.10969,4.2844,Entire home/apt,174,3,33,2023-01-05,0.67,22,322,9,Exempt
32558007,1 bedroom apartment near beach,9165668,Robert,Wijk 07 Scheveningen,Rijslag,52.11097,4.28399,Entire home/apt,183,4,13,2022-08-24,0.27,22,365,5,Exempt
32606783,"Quiet and sunny, minutes from the center!",1455674,Naomi,Wijk 38 Laakkwartier en Spoorwijk,Noordpolderbuurt,52.06197,4.34005,Entire home/apt,56,28,15,2023-02-28,0.31,1,215,4,
32910623,Male couple rents bedroom with shared amenities,185224819,Kevinington,Wijk 19 Vruchtenbuurt,Vruchtenbuurt,52.06785,4.2512,Private room,70,1,130,2023-03-19,2.66,1,159,33,05181B92E380DFA8A4AE
32952139,Ideal family house at sea,54482414,Marc,Wijk 02 Belgisch Park,Belgisch Park,52.11386,4.28474,Entire home/apt,235,4,5,2022-08-13,0.11,2,0,2,0518 0EA9 7151 87D9 4CA2
33096536,Beautiful little fisherman’s house near the beach,94219567,Kimberley,Wijk 07 Scheveningen,Visserijbuurt,52.1025,4.28136,Entire home/apt,118,3,31,2023-03-03,0.68,1,0,3,0518 8382 D671 2C07 6F90
33125530,"Beach, culture and shops. What else do you want?",60051580,Eduard,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.08871,4.2778,Entire home/apt,249,2,28,2023-02-12,0.87,1,179,13,0518 F3D1 4108 05E2 6953
33164023,Beautiful familiy house with garden and seaview!,249699635,Familie Verhoeven,Wijk 02 Belgisch Park,Belgisch Park,52.11618,4.28702,Entire home/apt,375,3,8,2022-07-24,0.17,1,3,1,0518 D947 8C99 EB4A 031E
33218772,Spacious & quiet room not far from centre & beach,248169354,Agnes,Wijk 11 Duinoord,Sweelinckplein en omgeving,52.08208,4.28534,Private room,65,1,75,2023-03-19,1.55,1,37,40,0518 2697 81F8 AD17 F820
33340915,Suite in B&B Villa Suisse a great luxuary B&B with nice garden close to the beach,2799091,Roelof,Wijk 02 Belgisch Park,Belgisch Park,52.11224,4.2869,Private room,164,1,8,2022-10-23,0.17,2,21,1,0518 6635 4A7A 63D6 4E56
33341125,Luxe Room in a great luxuary B&B with nice garden,2799091,Roelof,Wijk 02 Belgisch Park,Belgisch Park,52.11293,4.28489,Private room,133,1,36,2023-03-26,0.95,2,14,14,0518 6635 4A7A 63D6 4E56
33354967,Studio near Beach,9165668,Robert,Wijk 07 Scheveningen,Rijslag,52.1109,4.28426,Entire home/apt,125,3,15,2022-08-01,0.32,22,317,2,Exempt
33420536,Single room in cosy house.,30233643,Helen,Wijk 19 Vruchtenbuurt,Eykenduinen,52.06446,4.2538,Private room,64,2,15,2022-10-09,0.32,1,170,5,Exempt
33465566,Perfect family house in quiet area The Haque,21073673,Hermiette,Wijk 04 Benoordenhout,Arendsdorp,52.09664,4.3215,Entire home/apt,250,5,0,,,2,7,0,0518 25DE B459 80EB B47A
33505319,Spacious Beach Apartment,10084732,Jordans,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10903,4.27784,Entire home/apt,175,7,14,2021-11-13,0.29,2,334,0,Exempt
33541560,"Art Deco Townhouse with roof terrace, near beach",103454416,Barbara,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09574,4.28166,Entire home/apt,150,3,20,2023-01-02,0.42,1,38,5,05189FD2A4DD3342090F
33566351,Beautifull apartment nearby the beach and harbour,143459505,Anthony,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10587,4.27644,Entire home/apt,200,2,5,2019-10-04,0.11,1,26,0,0518 F591 253E 3F01 3E93
33571201,Beachhouse met dakterras Scheveningen,21351464,Sanne,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10921,4.28104,Entire home/apt,120,3,8,2022-04-22,0.17,1,0,1,0518 DD15 F969 D52D 10E7
33732404,Light and spacious home from interior designer,10538644,Femke,Wijk 03 Westbroekpark en Duttendel,Duttendel,52.10553,4.30309,Entire home/apt,299,3,10,2023-01-03,0.22,1,149,5,0518 4A83 AEC0 D6A6 A4C7
33844291,Family house down town The Hague,226148199,W,Wijk 04 Benoordenhout,Nassaubuurt,52.0896,4.31667,Entire home/apt,191,6,2,2022-09-11,0.05,1,339,1,0518 A001 3FC1 5722 F9BB
33876755,Stylish studio between city center & the beach!,2583181,Maaike & Michiel,Wijk 21 Regentessekwartier,Koningsplein en omgeving,52.08073,4.28782,Entire home/apt,96,2,241,2023-03-26,5.04,1,58,83,0518 A348 6B62 5142 1807
33954755,Town house two minutes from Scheveningen beach,13814611,Titia,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10721,4.27812,Entire home/apt,245,5,7,2022-08-03,0.16,1,25,1,0518 F2B7 A56F B60D 3B34
34039334,Cosy room with balcony,15819951,Arian,Wijk 20 Valkenboskwartier,Valkenboskwartier,52.07769,4.27486,Private room,65,2,43,2022-11-13,0.93,1,0,12,0518 CC8E DCC8 8044 B102
34048576,"Sfeervolle parterrewoning, oud herenhuis met tuin.",8295386,Marieke,Wijk 20 Valkenboskwartier,Valkenboskwartier,52.07514,4.27845,Entire home/apt,129,2,1,2023-03-11,1,1,93,1,0518 9F1D 2B19 04B0 430D
34050236,Single room with 1 single bed & lots of space,11897813,Christina,Wijk 26 Bezuidenhout,Bezuidenhout-Midden,52.08637,4.33654,Private room,69,5,3,2022-10-01,0.35,2,193,3,0518 A942 63FF E789 F234
34134192,Stylish One Bedroom Apartment for 4 persons with bath close to Central Station,248427955,Central Station Serviced Apartments,Wijk 28 Centrum,Uilebomen,52.07866,4.32195,Hotel room,171,1,3,2023-03-03,0.19,4,88,2,Exempt
34134774,Great One Bedroom Split Level Apartment for 4 persons close to Central Station,248427955,Central Station Serviced Apartments,Wijk 28 Centrum,Uilebomen,52.07742,4.32339,Hotel room,171,1,41,2023-03-21,0.88,4,105,13,Exempt
34134852,Beautiful One Bedroom Apartment for 4 persons close to Central Station,248427955,Central Station Serviced Apartments,Wijk 28 Centrum,Uilebomen,52.07748,4.3227,Hotel room,161,1,63,2023-03-21,1.91,4,91,33,Exempt
34252414,Family house with garden close to the beach,17929590,Lieke,Wijk 04 Benoordenhout,Waalsdorp,52.10072,4.3143,Entire home/apt,175,5,7,2022-07-30,0.16,1,0,2,0518 B931 E989 F7D9 EA34
34393037,2nd private floor in family house,32275419,Tjitske & Sergio,Wijk 03 Westbroekpark en Duttendel,Duttendel,52.10946,4.30405,Private room,165,2,58,2023-01-01,1.25,2,106,17,051838D39DF28149B401
34474996,Het 33 - 41 m2 Cozy B&B - Museum quarter - Centre,124098478,Karin,Wijk 28 Centrum,Voorhout,52.08383,4.31308,Entire home/apt,125,1,13,2023-03-16,0.28,1,263,2,0518 77DD CBFC 107B 4303
34795697,Zilt Suite boutique AirBnB : beach/theatre/casino,100127374,V&D,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10866,4.28173,Private room,131,2,103,2023-03-22,2.27,2,93,27,0518 C52C 3E27 1445 8B02
34796345,Boutique AirBnB Zilt: beach/theatre/movie/casino,100127374,V&D,Wijk 07 Scheveningen,Rijslag,52.10797,4.28295,Private room,109,2,121,2022-10-16,2.62,2,165,32,0518 C52C 3E27 1445 8B02
34856034,Spacious apartment in hippest area of The Hague,7490376,Alexandra,Wijk 22 Zeeheldenkwartier,Zeeheldenkwartier,52.08183,4.29873,Entire home/apt,141,2,70,2023-03-19,1.50,1,100,29,Exempt
35051892,Excellent appartement - quiet yet central,4410499,Johann,Wijk 27 Stationsbuurt,Huygenspark,52.07133,4.31552,Entire home/apt,110,2,17,2023-03-04,0.38,1,0,8,0518 575B 009C 7AA6 4727
35227230,Spacious beachhouse with garden,153843271,Family,Wijk 07 Scheveningen,Rijslag,52.10867,4.28879,Entire home/apt,119,2,90,2023-03-05,1.95,5,126,38,0518B986B111EA2E9642
35227599,Surfers house,153843271,Family,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10994,4.28246,Entire home/apt,110,2,98,2022-10-27,2.59,5,0,32,0518B986B111EA2E9642
35228436,newly renovated studio near beach,9165668,Robert,Wijk 07 Scheveningen,Scheveningen Badplaats,52.11105,4.28274,Entire home/apt,141,1,22,2023-03-16,0.48,22,322,7,Exempt
35282757,Unique Ocean view beach apartment in Scheveningen,265631323,Christiaan,Wijk 07 Scheveningen,Oud Scheveningen,52.10401,4.26892,Entire home/apt,245,5,15,2022-08-29,0.32,1,0,3,0518 BEB8 EDCF F4EE 47D5
35312998,Lovely holiday home with a garden near the sea!,265870799,Annelies,Wijk 07 Scheveningen,Visserijbuurt,52.10485,4.27797,Entire home/apt,80,1,17,2022-11-01,0.38,1,0,2,0518 C198 5953 76D9 DA97
35379554,Bungalow in vakantiepark bij strand van Den Haag,128900110,Hilly,Wijk 15 Kijkduin en Ockenburgh,Ockenburgh,52.05894,4.21123,Entire home/apt,200,2,28,2022-09-03,0.63,1,146,12,Exempt
35471279,Entire Apartment in The Hague w/ Private Garden,30989217,Laura,Wijk 19 Vruchtenbuurt,Vruchtenbuurt,52.06586,4.2539,Entire home/apt,135,3,9,2021-12-31,0.20,1,0,0,0518 9673 5BB9 8A7D 079C
35489115,Large Family House - walking distance to the Beach,85901893,Roland,Wijk 13 Vogelwijk,Vogelwijk,52.08041,4.25788,Entire home/apt,250,14,7,2022-08-12,0.16,1,166,3,0518 DDBF 03EE 8B08 352E
35756441,"Nice, cosy family house in The Hague city!",5862025,Mirjam,Wijk 31 Rustenburg en Oostbroek,Oostbroek-Zuid,52.06488,4.28003,Entire home/apt,130,3,6,2022-08-07,0.14,1,38,2,051803AB92DC48B2DEA3
35939576,Shortstay apartment near the beach  62m2,14998655,Leo,Wijk 07 Scheveningen,Visserijbuurt,52.10421,4.27931,Entire home/apt,125,3,47,2023-03-16,1.03,1,114,17,Exempt
35940756,"Private room, luxurious floor, Central The Hague",58846614,Hannah,Wijk 26 Bezuidenhout,Bezuidenhout-Oost,52.08713,4.33626,Private room,58,2,61,2023-03-17,1.36,2,39,44,05186AA1A11C3BEEAO5E
36019676,Top location in Scheveningen/The Hague,224798794,Kees,Wijk 13 Vogelwijk,Vogelwijk,52.08496,4.26418,Entire home/apt,100,3,78,2023-03-10,1.74,1,44,28,0518 C379 FE64 E359 2FFE
36023173,Stylish One Bedroom apartment for 4 persons at Noordeinde,261959318,Royal Palace Serviced Apartments,Wijk 29 Schildersbuurt,Schildersbuurt-West,52.06998,4.29978,Private room,181,1,2,2022-08-31,0.11,3,90,1,Exempt
36023452,Cosy one bedroom apartment for 2 guests at Noordeinde,261959318,Royal Palace Serviced Apartments,Wijk 29 Schildersbuurt,Schildersbuurt-Noord,52.06993,4.30125,Hotel room,166,1,1,2023-03-13,1,3,104,1,Exempt
36023548,Stylish two bedroom apartment suitable for 4 guests in the heart of The Hague,261959318,Royal Palace Serviced Apartments,Wijk 29 Schildersbuurt,Schildersbuurt-West,52.07157,4.29997,Hotel room,206,1,0,,,3,0,0,Exempt
36161058,Grey high-end apartment near beach.,9165668,Robert,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10921,4.28252,Entire home/apt,177,3,10,2022-07-15,0.27,22,354,1,Exempt
36189740,Charming family house near the beach,8113368,Robert,Wijk 07 Scheveningen,Scheveningen Badplaats,52.11075,4.28039,Entire home/apt,200,6,9,2022-06-22,0.20,1,42,3,0518 CE2F EFF4 054A E96C
36229305,Large familyhouse close to beach and city centre,43015842,Rogier,Wijk 26 Bezuidenhout,Bezuidenhout-Oost,52.08948,4.33766,Entire home/apt,295,5,5,2022-08-10,0.11,1,119,1,0518 E111 214C 8D38 6400
36252615,House near harbour and beach with a lovely garden.,272668082,Anna,Wijk 09 Geuzen- en Statenkwartier,Geuzenkwartier,52.09675,4.27179,Entire home/apt,113,2,99,2023-03-05,2.26,1,274,33,0518 41C4 3A94 8DBE 12C6
36260980,Central Studios - One Bedroom Apartment,49695547,Roos,Wijk 27 Stationsbuurt,Rivierenbuurt-Noord,52.07803,4.3273,Entire home/apt,128,2,42,2022-08-22,0.97,12,217,2,Exempt
36269414,Nice ground floor family apartment near the beach,272779647,Michael En Madelon,Wijk 20 Valkenboskwartier,Heesterbuurt,52.07301,4.26752,Entire home/apt,186,5,11,2022-08-16,0.25,1,0,4,0518 3AEA 5356 990F 36B1
36349112,Row house near City and Sea with garden,10590725,Jos,Wijk 21 Regentessekwartier,Rond de Energiecentrale,52.0734,4.28806,Entire home/apt,190,4,7,2022-08-13,0.16,1,0,2,0518DDB5FA595F95DCB9
36375587,125+ year old renovated Family Home in The Hague,18913645,Stephanie,Wijk 05 Archipelbuurt,Archipelbuurt,52.09077,4.3023,Entire home/apt,225,3,10,2022-08-14,0.22,1,15,3,0518AD0256FD3271D270
36516498,Large family house in popular Zeeheldenkwartier,5104506,Mascha,Wijk 22 Zeeheldenkwartier,Zeeheldenkwartier,52.08279,4.29631,Entire home/apt,250,5,6,2022-08-16,0.14,1,211,2,0518 18E9 FEEF 5E37 FB8F
36517939,Lovely Bright apartment next to City center &Beach,34052079,Laurien,Wijk 20 Valkenboskwartier,Valkenboskwartier,52.07457,4.27856,Entire home/apt,130,2,13,2022-11-16,0.30,1,0,4,0518 BC3E EC73 15AF 4919
36581481,Clean chic cozy home in vibrant part of The Hague!,27115630,Kathi,Wijk 21 Regentessekwartier,Koningsplein en omgeving,52.07657,4.28399,Entire home/apt,250,5,14,2022-08-19,0.31,1,0,2,0518B4624AC6A32BB763
36666392,"dubbelbovenhuis met dakterras, hartje Scheveningen",273568444,Sterre,Wijk 02 Belgisch Park,Belgisch Park,52.1109877,4.2919206,Entire home/apt,250,1,10,2023-01-15,1.15,1,186,10,0518 AD8A A5C0 C20E 4363
36724148,Ultimate sleeping experience in the city centre,2817394,Ian,Wijk 22 Zeeheldenkwartier,Zeeheldenkwartier,52.08,4.29272,Private room,50,1,155,2023-03-26,3.46,2,1,68,0518 5ACD E2BE 95EC 4A1D
36760385,Studio apartment near the beach,9165668,Robert,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10994,4.28338,Entire home/apt,125,4,10,2023-02-23,0.23,22,332,4,Exempt
