id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
651984534113096093,Double room home stay Manchester,464854405,Olanrewaju,Manchester,Gorton North,53.46866,-2.15947,Private room,75,3,1,2022-09-17,0.16,2,365,1,
652064763582732277,Spacious semi-detached 1 bed house.Driveway&garden,464875649,Bushra,Manchester,Baguley,53.39887,-2.28687,Entire home/apt,115,1,0,,,1,365,0,
652126741139272101,Well located 1 bed apartment near Salford Quays,119487538,Steven,Salford,Salford District,53.46915,-2.27464,Entire home/apt,70,2,25,2023-03-11,2.80,1,232,25,
652177016955202214,Lovely 1 Bedroom Loft in Manchester,376405170,Paul,Manchester,Harpurhey,53.51863,-2.21724,Private room,99,1,0,,,1,364,0,
652265957121836662,Monarch House - F1 Budget Private Room,434695031,Avais,Manchester,Longsight,53.45233,-2.19669,Private room,30,1,0,,,6,0,0,
652632512017654985,Chicago Loft Boutique by The Jacksonheim Boutique,36240230,The Jacksonheim Boutique,Manchester,City Centre,53.47674,-2.23969,Entire home/apt,150,1,22,2023-02-26,2.50,21,325,22,
627345724589022107,Moderns Double room in New built 3 bedroom House,82757492,Ach,Manchester,Crumpsall,53.51373,-2.22384,Private room,100,2,0,,,3,0,0,
652707700752257811,One Bed Apartment 10 mins walk from CC Manchester,258709744,Rosetta,Manchester,Ancoats and Clayton,53.48794,-2.23422,Entire home/apt,101,28,0,,,18,352,0,
627520024121594361,Private bedroom king size bed and lounge,447678823,Philip,Stockport,Stockport District,53.362495,-2.175654,Private room,45,1,9,2023-02-16,0.87,2,317,9,
652714418521390317,Modern one bedroom apartment in Central Manchester,258709744,Rosetta,Manchester,Ancoats and Clayton,53.48593,-2.23344,Entire home/apt,103,28,0,,,18,352,0,
652719391745828331,Bright One Bedroom Apartment in Central Manchester,152064486,Mr,Manchester,Ancoats and Clayton,53.48614,-2.23459,Entire home/apt,55,2,0,,,16,350,0,
627612069599042153,Lovely two room to rent . One single one double,212953966,Wang,Manchester,Gorton South,53.45549,-2.15966,Private room,1230,1,0,,,1,365,0,
652749226020067309,Lovely one bedroom free parking space share bath,465012904,Olawunmi,Manchester,Baguley,53.3914476,-2.2765017,Private room,60,1,0,,,1,365,0,
652760850776470980,Central One bedroom apartment in  Manchester,152064486,Mr,Manchester,Ancoats and Clayton,53.48648,-2.23361,Entire home/apt,109,28,0,,,16,352,0,
652835435370479487,Lovely cottage-style 2 bed apartment in Chorlton,444881614,Gill,Manchester,Chorlton Park,53.4346,-2.2742654,Entire home/apt,98,1,5,2022-10-23,0.63,2,144,5,
652954741954009413,Stunning one bedroom apartment with free parking,465074966,Femi,Salford,Salford District,53.4818371,-2.3402589,Entire home/apt,109,1,6,2023-02-24,0.65,1,340,6,
653380605753056833,Superb 1 Bed Apartment - 3 Min To Tram - Sleeps 3,148206606,Claudia,Tameside,Tameside District,53.47756,-2.14686,Entire home/apt,70,2,8,2023-02-19,0.90,2,24,8,
653515946939754060,Beautiful 1 Bedroom Apartment in Manchester Centre,2331446,Mr,Manchester,Ancoats and Clayton,53.48755,-2.2329,Entire home/apt,54,2,2,2023-02-05,0.57,19,350,2,
627941712494896443,Copper Beech Victorian Home - Kingsize Room,89518689,Jayne,Salford,Salford District,53.4951,-2.31058,Private room,53,2,8,2023-03-12,0.84,3,362,8,
653520443175715136,Lovely one bedroom apartment in Central Manchester,2331446,Mr,Manchester,Ancoats and Clayton,53.48647,-2.23293,Entire home/apt,54,2,2,2023-03-13,0.63,19,343,2,
627972418653584036,One,459333135,Paul,Manchester,Ancoats and Clayton,53.488113,-2.232365,Entire home/apt,156,3,0,,,1,206,0,
653527642407111407,Bright One Bedroom Central Manchester with view,265006671,Jr,Manchester,Ancoats and Clayton,53.48631,-2.23508,Entire home/apt,97,28,0,,,18,352,0,
653527785624957776,Stylish one bedroom apartment in Manchester,265006671,Jr,Manchester,Ancoats and Clayton,53.48637,-2.23421,Entire home/apt,97,28,0,,,18,352,0,
628011159020006314,"Cosy leafy garden cabin, Chorlton. Free parking",48799172,Michelle,Manchester,Whalley Range,53.44068,-2.26485,Entire home/apt,63,1,56,2023-03-19,5.42,1,254,56,
653535803236092027,Cozy One Bedroom apartment in Central Manchester,248034547,Rosetta,Manchester,Ancoats and Clayton,53.48804,-2.23294,Entire home/apt,56,2,0,,,17,350,0,
653536848518937721,Gorgeous 1 Bed Apartment  In Manchester City,248034547,Rosetta,Manchester,Ancoats and Clayton,53.48708,-2.23233,Entire home/apt,56,2,0,,,17,347,0,
653598387446840623,New Build Luxury 1bed En-Suite | Deansgate |,164809663,Gabriel,Manchester,Hulme,53.47082,-2.26054,Private room,88,1,13,2023-03-12,1.40,2,305,13,
628181640555782451,"Luxury en-suite bedroom, 2 min from city centre",407221480,Manchester,Salford,Salford District,53.48524,-2.25461,Private room,99,7,0,,,8,365,0,
628293590384451172,Period 5 Bedroom House - In Central Ramsbottom,459418820,James,Bury,Bury District,53.64693,-2.308,Entire home/apt,141,2,11,2023-01-02,1.24,1,0,11,
653629911260069975,Large Master Bedroom near Samson Academy,29383612,Joe,Salford,Salford District,53.48357,-2.29653,Private room,36,6,12,2023-03-03,1.45,7,295,12,
653671062996888146,Private Flat | Salford with 56” Smart TV + WIFI,164809663,Gabriel,Salford,Salford District,53.48038,-2.30945,Entire home/apt,69,1,13,2023-01-29,1.40,2,363,13,
654017127180585316,Cheerful 2 bedroom house,465318837,Danielle,Wigan,Wigan District,53.53233160000001,-2.574369,Entire home/apt,69,1,21,2023-03-05,2.30,1,307,21,
654017312510087359,Private En Suite Room in Averill Street Guesthouse,435023405,Ellie,Manchester,Miles Platting and Newton Heath,53.50196,-2.17199,Private room,48,1,4,2022-12-13,0.43,11,80,4,
654125051863806914,"Classy & Comfy 3BR House w Free Parking, Middleton",369624884,Kevin And Laura,Rochdale,Rochdale District,53.54595,-2.22419,Entire home/apt,72,2,10,2023-03-26,1.11,57,15,10,
628849993748157407,Lovely 3 Dbl Bed (sleeps upto 6) close to centre.,459553566,Shan,Manchester,Ardwick,53.460621,-2.212815,Entire home/apt,119,2,24,2023-02-20,2.60,2,283,24,
654242732526242543,Room D - Shared House Close to Piccadilly!,465376593,Rachelle,Manchester,Ardwick,53.46858,-2.22509,Private room,58,3,4,2022-10-30,0.66,2,334,4,
654244509624944236,Fresh 4 Bedroom townhouse,182044056,Chaya,Salford,Salford District,53.50603,-2.26102,Entire home/apt,250,5,0,,,1,365,0,
654245710623568927,Lovely 2 Bedroom Apartment Manchester,248034547,Rosetta,Manchester,Ancoats and Clayton,53.48788,-2.23281,Entire home/apt,64,2,1,2023-01-05,0.37,17,356,1,
654267175854412254,Charming double room in hotel in Altrincham,217619975,Gosia,Trafford,Trafford District,53.38319,-2.34594,Private room,119,1,1,2022-07-09,0.11,3,354,1,
654267457202422067,Stylish Two Bedroom Apartment In  Manchester,248034547,Rosetta,Manchester,Ancoats and Clayton,53.48603,-2.23488,Entire home/apt,64,2,8,2023-03-10,1.26,17,320,8,
654274259499483446,Gorgeous 2 Bed Apartment In Manchester City,265006671,Jr,Manchester,Ancoats and Clayton,53.48614,-2.23322,Entire home/apt,61,2,3,2023-03-03,0.39,18,341,3,
654274408447573315,Lovely Two Bedroom Apartment in Central Manchester,265006671,Jr,Manchester,Ancoats and Clayton,53.48771,-2.23484,Entire home/apt,64,2,5,2023-03-10,0.62,18,346,5,
654284544461393401,Stylish Two Bed Apartment In Manchester City,2331446,Mr,Manchester,Ancoats and Clayton,53.48731,-2.23483,Entire home/apt,114,28,0,,,19,349,0,
654285834237943580,Cozy Two Bedroom apartment in Central Manchester,2331446,Mr,Manchester,Ancoats and Clayton,53.48652,-2.23351,Entire home/apt,113,28,0,,,19,349,0,
654568596302352552,Spacious warm homey beautiful house with parking,39219153,Rana,Manchester,Ancoats and Clayton,53.48511,-2.21837,Entire home/apt,60,1,15,2023-01-21,1.66,2,0,15,
654732139615923782,Deluxe King room with gorgeous bathroom,217619975,Gosia,Trafford,Trafford District,53.38168,-2.34601,Private room,144,1,1,2022-10-21,0.19,3,348,1,
629044943215256734,Spacious three bedroom house,384887674,Rahib,Wigan,Wigan District,53.50815,-2.43442,Entire home/apt,104,1,15,2022-12-17,1.56,1,119,15,
654790797979771434,NEW BUILD ★ Luxurious 2 Bedroom Apt★,465504672,Your Next,Manchester,Hulme,53.4708,-2.25999,Entire home/apt,189,2,3,2022-09-25,0.35,5,262,3,
654923762606574977,Manhattan Loft by The Jacksonheim Boutique,36240230,The Jacksonheim Boutique,Manchester,Bradford,53.4809847,-2.2188089,Entire home/apt,142,1,9,2023-03-12,1.04,21,329,9,
654944839659777078,"Fantastic 1 Bedroom Apartment, Manchester",11570657,Helen & Ally,Salford,Salford District,53.47978,-2.27992,Entire home/apt,50,2,16,2023-03-03,1.95,72,160,16,
654970022505212349,"Bright and Modern 2 Bedroom Apartment, Manchester",11570657,Helen & Ally,Salford,Salford District,53.47982,-2.27911,Entire home/apt,74,3,18,2023-02-23,2.05,72,153,18,
654993881711059916,Minimalistic 3 bedroom house with driveway,134399995,Gisela,Bury,Bury District,53.5271163,-2.2541218,Entire home/apt,101,2,11,2023-01-15,1.79,1,273,11,
655018618390369871,Bright and airy King Room in hotel in Altrincham,217619975,Gosia,Trafford,Trafford District,53.38342,-2.34787,Private room,131,1,0,,,3,357,0,
655537790732922131,"Fantastic 2 Bedroom Apartment, Manchester",11570657,Helen & Ally,Salford,Salford District,53.48002,-2.2791,Entire home/apt,63,3,10,2023-02-18,1.14,72,164,10,
629099218724916651,"R&R in Withington (2Bedrms, 5 beds, Free Parking)",2046430,Tom,Manchester,Withington,53.43152,-2.22809,Entire home/apt,96,3,13,2023-03-12,1.59,28,139,13,
655572372935393646,RedShed93,429122607,Andy,Bury,Bury District,53.54386,-2.28702,Entire home/apt,70,2,8,2022-12-27,0.91,1,326,8,
655608072818403618,"Nice, new and central house available with parking",8632247,Yojaicen,Manchester,Ardwick,53.47376,-2.20768,Entire home/apt,99,2,47,2023-03-23,5.88,4,321,47,
655761650678757683,Amazing Serviced Accommodation for Professionals,157926418,Artem,Bolton,Bolton District,53.5394212,-2.3749644,Private room,55,1,11,2023-03-03,1.42,3,362,11,
629099547037873917,"R&R in Withington (4 Bedrooms, 7 Beds, Free Parkg)",2046430,Tom,Manchester,Withington,53.43479,-2.22552,Entire home/apt,125,2,8,2023-03-12,0.90,28,142,8,
629286836881308365,Cheerful 2 bedrooms house in a very quiet area,171000812,William,Manchester,Bradford,53.478683,-2.210048,Entire home/apt,90,2,35,2023-03-15,3.47,1,315,35,
655954268536039406,Monarch House - F4 Budget Private Room,434695031,Avais,Manchester,Longsight,53.44913,-2.19963,Private room,29,1,17,2023-03-23,1.90,6,23,17,
655968324033099233,Monarch House - S2 Budget Private Room,434695031,Avais,Manchester,Longsight,53.45105,-2.19792,Private room,30,1,24,2023-03-13,2.65,6,24,24,
656254201660993200,Rural cottage with garden,6653838,Jeanne,Oldham,Oldham District,53.533392991747846,-2.001981697976589,Entire home/apt,62,2,15,2023-03-18,1.73,1,295,15,
629320750738199237,Millie's Cottage,23701935,Sykes Holiday Cottages,Oldham,Oldham District,53.53438,-2.02826,Entire home/apt,66,2,1,2023-01-02,0.35,1,357,1,
656275864884774935,Private 1 Bedroom in 3BD House with Free Parking,460502969,Mirza,Manchester,Fallowfield,53.4447281,-2.2440164,Private room,35,1,9,2023-03-10,0.98,3,179,9,
656380523199995094,"Truly stunning 5 bedroom, 5 bath prestigious home",165614533,Lee,Salford,Salford District,53.50423,-2.37127,Entire home/apt,586,3,3,2023-01-02,0.37,1,329,3,
656380961530381491,"3 Beds 2 Baths, Newly Reno,Open-Plan Kitch/LivingR",446894440,Abdul,Manchester,Whalley Range,53.44905,-2.261,Entire home/apt,133,2,13,2023-03-12,1.63,10,159,13,
656406357891380044,"Lovely one bedroom flat in central Manchester,",31999233,Mohamed,Manchester,Ardwick,53.471822211399996,-2.2329899668693542,Entire home/apt,76,2,30,2023-03-12,3.53,1,130,30,
656452353030208887,Amazing Serviced Accommodation for Professionals,157926418,Artem,Bolton,Bolton District,53.53826,-2.37566,Private room,55,1,10,2023-03-01,1.18,3,337,10,
656819919944172308,Nice and Cosy 1&2,3411339,Leroy,Salford,Salford District,53.49253,-2.33985,Entire home/apt,120,4,2,2022-10-30,0.34,4,169,2,
662347860439123378,Fabulous Central 2bed with Gym & Co-working Space,31396453,Michelle,Salford,Salford District,53.4842,-2.24917,Entire home/apt,158,14,8,2023-02-24,0.99,11,81,8,
656978557615254085,Gorgeous 2 Bed Apartment In Manchester City,258709744,Rosetta,Manchester,Ancoats and Clayton,53.48688,-2.23327,Entire home/apt,70,2,4,2023-02-23,0.89,18,354,4,
656980375964685049,Stylish Two Bedroom Apartment In Manchester,258709744,Rosetta,Manchester,Ancoats and Clayton,53.48614,-2.23357,Entire home/apt,72,2,6,2023-02-24,0.72,18,335,6,
656982035637158916,Lovely 2 Bedroom Apartment In Central Manchester,258709744,Rosetta,Manchester,Ancoats and Clayton,53.48638,-2.23433,Entire home/apt,70,2,1,2022-10-01,0.17,18,330,1,
657001740481056330,Bright Two Bedroom Apartment Central Manchester,152064486,Mr,Manchester,Ancoats and Clayton,53.48629,-2.23281,Entire home/apt,62,2,1,2022-10-16,0.18,16,354,1,
657004466673176871,Cozy Two Bedroom Apartment In Manchester,152064486,Mr,Manchester,Ancoats and Clayton,53.48738,-2.23498,Entire home/apt,62,2,2,2022-08-01,0.22,16,356,2,
662380706860016415,"Bright, Warm & Cozy house in Harpurhey",467306560,Perry,Manchester,Harpurhey,53.50804,-2.21358,Entire home/apt,100,1,19,2023-03-26,2.45,1,69,19,
657010336114168551,Cozy and calm one bedroom,140820165,Mario,Manchester,Bradford,53.47461370470927,-2.171457234715321,Private room,44,2,0,,,2,85,0,
657036877602074624,Near Royal Oldham Hospital,136164340,Bijur,Oldham,Oldham District,53.55577,-2.11901,Private room,27,1,0,,,1,71,0,
657065117959773157,Luxury glamping pod for couples only,219795665,Danielle,Rochdale,Rochdale District,53.6278524,-2.252051,Entire home/apt,194,2,8,2023-02-26,1.75,2,309,8,
657097235554443851,1 Double Bed Flat - Curry Miles - Free Parking,446894440,Abdul,Manchester,Rusholme,53.45133,-2.21684,Private room,58,2,0,,,10,353,0,
657189599966445608,The Mellor - 10 Mins to City Centre Free Parking,22002413,Charis,Oldham,Oldham District,53.50495,-2.16989,Entire home/apt,88,2,5,2022-12-23,0.57,15,148,5,
657793158365888623,"Detached Tudor cottage, unique property",5343168,Fiona,Manchester,Whalley Range,53.45345,-2.25374,Entire home/apt,141,1,85,2023-03-26,9.66,1,285,85,
657867899001965784,Cheerful 3 bedroom house with spacious garden,466190770,Omowumi,Salford,Salford District,53.52325,-2.31881,Entire home/apt,125,5,1,2022-09-09,0.15,1,289,1,
658003095208065100,1 double  bedroom  in Levenshulme  m19,226232152,Osama,Manchester,Gorton South,53.44445,-2.19036,Private room,30,1,4,2022-07-14,0.45,1,16,4,
662729909284731985,"Manchester City Centre - lovely, clean apartment",467370114,Adam,Manchester,Cheetham,53.49142,-2.23978,Entire home/apt,67,2,43,2023-03-27,5.10,1,45,43,
658274871177418992,"Affordable room near to tram, bus, M60 & shops!",464498907,Kanchan,Trafford,Trafford District,53.42656,-2.32326,Entire home/apt,40,1,11,2023-03-13,1.73,1,81,11,
658380676598268611,2 bedroom apartment in Greater Manchester,466315989,Masood,Tameside,Tameside District,53.48870340000001,-2.0907826,Entire home/apt,58,1,14,2023-03-26,2.20,1,304,14,
658620072046912088,Cozy 1-Bedroom FREE Wifi & parking near trams st.,466382170,Syed M M,Manchester,Crumpsall,53.52238,-2.24511,Private room,29,1,31,2023-03-24,3.59,1,314,31,
658735205445241134,Cosy and Private House Close to town,300462860,Ange,Manchester,Ancoats and Clayton,53.48828,-2.17377,Entire home/apt,94,2,34,2023-03-10,3.78,1,291,34,
659409275636994351,Luxury penthouse with parking situated in Ancoats.,440142458,Mark,Manchester,Bradford,53.48,-2.21968,Entire home/apt,110,30,4,2022-09-03,0.46,1,309,4,
659443942433340154,Manchester View! Large 5/BR town house + Parking,307616643,Kyle,Salford,Salford District,53.51315,-2.27921,Entire home/apt,257,2,0,,,3,359,0,
662802148463074951,"Stylish, renovated Edwardian home near Mcr & Peaks",121451706,Lauren,Stockport,Stockport District,53.38325,-2.11719,Private room,40,3,4,2022-09-17,0.46,2,179,4,
659760263219610735,KOZYGURU |2 BR| Lovely stylish house| Middleton | 15mins to City Center| Free Parking,435420929,Teresa Of KozyGuru,Rochdale,Rochdale District,53.55603,-2.21742,Entire home/apt,122,2,5,2022-11-27,0.84,31,209,5,
662884906367769082,"Contemporary 2 Bedroom Apartment, Manchester",11570657,Helen & Ally,Salford,Salford District,53.48003,-2.28007,Entire home/apt,66,3,10,2023-03-12,1.20,72,172,10,
662958068540435742,"Fantastic Modern 2 Bedroom Apartment, Manchester",11570657,Helen & Ally,Salford,Salford District,53.47877,-2.2804,Entire home/apt,70,3,15,2023-02-25,1.77,72,169,15,
659858034722825360,Student Only - Modern Room a mile from the City Center,129230780,STK Homes,Manchester,Hulme,53.46732,-2.24094,Private room,1570,2,0,,,8,238,0,
659858336077994713,Student Only - Modern Room a mile from the City Center,129230780,STK Homes,Manchester,Hulme,53.46726,-2.24054,Private room,1570,2,0,,,8,238,0,
659858604852982985,Student Only - Modern Room a mile from the City Center,129230780,STK Homes,Manchester,Hulme,53.46658,-2.24118,Private room,1570,2,0,,,8,238,0,
663061306403528777,En Suite Room 3 Near Stepping Hill Hospital,121110991,Adil Jerjees,Stockport,Stockport District,53.38803819080337,-2.135006859898567,Entire home/apt,50,7,15,2023-03-18,1.76,4,89,15,
659876706295015143,Student Only - Modern Room a mile from the City Center,129230780,STK Homes,Manchester,Hulme,53.46751,-2.23913,Private room,1570,2,0,,,8,238,0,
659879384308414873,Student Only - Modern Room a mile from the City Center,129230780,STK Homes,Manchester,Hulme,53.46821,-2.24026,Private room,1570,2,0,,,8,238,0,
659894322093567819,1-bed flat with big lounge rent unit in Stockport,466702329,Maclean,Stockport,Stockport District,53.4061773,-2.1557348,Entire home/apt,65,1,48,2023-03-12,6.32,1,269,48,
660092959794146213,Cheerful 2 bedroom house with free parking,1401592,Eliette,Manchester,Moss Side,53.45278,-2.23553,Private room,50,2,5,2022-10-05,0.57,1,353,5,
660205104407677476,Marvellous 5 bed perfect for family or contractor,418909172,Gin @Staycasa Accommodation,Manchester,Old Moat,53.4369847,-2.2277298,Entire home/apt,249,1,14,2023-02-26,1.65,34,326,14,
663386120247027048,Trendy 1 bedroom House with futon and free parking,40032622,Rosamund,Manchester,Moss Side,53.45958,-2.25021,Entire home/apt,75,2,4,2023-01-02,0.48,2,1,4,
660529289232727534,Gorgeous 2 Bedroom Apartment in Manchester,11570657,Helen & Ally,Salford,Salford District,53.4872,-2.25277,Entire home/apt,75,4,11,2023-02-17,1.57,72,150,11,
660530364402850684,Modern 1 Bedroom Apartment in Manchester,11570657,Helen & Ally,Manchester,Ancoats and Clayton,53.48717,-2.23381,Entire home/apt,73,3,11,2023-03-03,1.56,72,165,11,
660579914410265098,A therapeutic Air Conditioned Double Room  :),136858899,Samuel,Wigan,Wigan District,53.52285432886543,-2.5259341299533844,Private room,31,1,4,2023-03-12,0.51,2,292,4,
660644376662008715,The Chelsea Suite Manchester City Centre,47371804,Zain,Manchester,City Centre,53.47352,-2.25296,Entire home/apt,450,180,5,2022-10-15,0.64,4,362,5,
663406109746898986,Unique Modern Cosy Village Cottage,21181589,Rennie,Salford,Salford District,53.5086026,-2.3594344,Entire home/apt,89,3,0,,,1,107,0,
661242338531910661,1 bedroom home in central Manchester,45841344,Hannah,Manchester,Moss Side,53.46014,-2.25046,Entire home/apt,60,2,6,2022-08-29,0.74,1,146,6,
661369567126749500,Large stylish basement apartment,76180050,Jenny,Trafford,Trafford District,53.41435,-2.31226,Entire home/apt,90,1,16,2023-03-05,3.08,1,319,16,
661387534869962872,"Rest&Recharge @ Ryder Brow House (Slps 6, Parking)",2046430,Tom,Manchester,Gorton South,53.45661,-2.16468,Entire home/apt,101,2,10,2023-03-17,1.15,28,312,10,
661414968910012407,Luxury Cabin with private Alfresco HOT TUB!,783913,Peter,Bury,Bury District,53.62723,-2.36236,Entire home/apt,135,2,36,2023-03-19,5.12,1,129,36,
661708388237910322,Cosy Single Room Near The UoM & MRI Hospital,370265826,Mos,Manchester,Moss Side,53.45721,-2.2318,Private room,32,4,4,2023-03-01,0.70,7,93,4,
662183752547303689,"Close to Airport comfy, modern & cosy Apartment",34666654,Debra,Stockport,Stockport District,53.37093,-2.10293,Entire home/apt,58,1,14,2022-12-14,1.86,1,269,14,
663648937080046317,The Bank Vault West Didsbury featured in the Press,245290188,Rob,Manchester,Didsbury West,53.42448,-2.23538,Entire home/apt,107,1,30,2023-03-12,4.37,1,153,30,
669655995527076138,Cosy double room in Ashton-Under-Lyne,142193666,Izabela,Tameside,Tameside District,53.49353,-2.08079,Private room,30,1,10,2023-03-15,1.18,3,173,10,
669776791386981862,KOZYGURU | Media City | Stylish 1 Bed Studio with Great View,435420929,Teresa Of KozyGuru,Salford,Salford District,53.47541,-2.29418,Entire home/apt,62,2,23,2023-03-19,2.97,31,24,23,
663665691415250899,Stunning 2 Bed in Manchester Sleeps 6 with parking,91615832,JonPaul,Manchester,Fallowfield,53.4415747,-2.2216574,Entire home/apt,167,2,6,2023-01-30,0.75,8,350,6,
670174274498532536,L Suites - Master place close to center of city,166002309,Sergio,Manchester,Ancoats and Clayton,53.48403,-2.23071,Private room,33,360,0,,,1,365,0,
670177003112750612,5 Bedroom House Manchester Hosted By MCR Dens,312657189,Holly,Manchester,Bradford,53.4755906,-2.2001472,Entire home/apt,163,2,14,2023-02-26,1.86,15,212,14,
663666782101453490,Stylish 2 bed in Northern quarter w parking close,426067707,ML Short Stays,Manchester,Ancoats and Clayton,53.48896,-2.23417,Entire home/apt,84,2,29,2023-03-23,3.87,1,313,29,
663721266034950244,Lovely 1-bedroom Condo in Green Quarters.,467631837,Olawale,Manchester,Cheetham,53.48968,-2.24127,Entire home/apt,100,2,2,2023-03-11,0.51,1,333,2,
670696125661479329,Ideal Lodgings in Bury,251509384,Ideal Lodgings,Bury,Bury District,53.57228,-2.29491,Entire home/apt,184,1,0,,,15,358,0,
670745858191775268,2 Bedroom Apartment Manchester Hosted By MCR Dens,312657189,Holly,Manchester,Bradford,53.4804197,-2.218267,Entire home/apt,119,2,16,2023-03-20,1.98,15,312,16,
670746904221153099,Super 2 Bedroom Flat 5min walk to Victoria Station,362385100,Richard,Manchester,Ancoats and Clayton,53.48889,-2.23575,Entire home/apt,97,3,11,2023-03-05,1.38,6,155,11,
670828741969273058,GuestReady - Modern 2 Br Flat in Mcr,193915362,GuestReady,Trafford,Trafford District,53.45984,-2.2547,Entire home/apt,65,2,10,2023-03-19,1.44,3,346,10,
663805123422700615,Spacious 7-bedroom House - Perfect for Contractors,2046430,Tom,Bury,Bury District,53.54162,-2.27086,Entire home/apt,161,4,0,,,28,12,0,
670970957955621857,"1 bed selfcontain flat swinton centre, easy bus",446469216,Lee,Salford,Salford District,53.51001,-2.3348,Entire home/apt,58,20,3,2023-01-16,0.63,2,270,3,
671175838737330016,Amazing 2-Bedroom apartment in central Manchester,94517120,John,Salford,Salford District,53.48784,-2.24879,Entire home/apt,182,1,10,2023-01-22,1.29,1,282,10,
663831414073228020,"Large House nr M60, Perfect for Contractors",2046430,Tom,Trafford,Trafford District,53.45037,-2.36908,Entire home/apt,100,3,2,2023-01-17,0.29,28,91,2,
663835768156325444,Stunning 2-Bedroom Ancoats Home,28305766,City SuperHost,Manchester,Ancoats and Clayton,53.48447,-2.22887,Entire home/apt,106,1,45,2023-03-16,5.23,47,254,45,
663987275860692268,"Entire Rental, Easy Reach to Etihad Stadium",467703746,Ruth,Manchester,Harpurhey,53.4986774113068,-2.212795279920101,Entire home/apt,69,2,7,2023-02-28,0.93,1,309,7,
664394013573991969,Stylish Bolton Abode - Pool Table,152788806,Pass The Property,Bolton,Bolton District,53.58341,-2.45558,Entire home/apt,115,2,0,,,28,4,0,
671635245116094022,Lovely 3 Bedroom property *golf club and parking*,469639879,James-Pass The Keys,Manchester,Didsbury West,53.41063,-2.24691,Entire home/apt,144,1,24,2023-03-12,2.95,1,159,24,
672151381361208733,"Quiet 1 bedroom house with parking, near airport",232885149,Eugenia,Stockport,Stockport District,53.39117,-2.21155,Entire home/apt,60,1,6,2023-01-17,1.06,1,46,6,
672166706843045264,Beautiful En-suite double bed room.,388082561,Chijioke,Manchester,Fallowfield,53.4483366,-2.2396947,Private room,70,1,3,2022-09-10,0.38,4,358,3,
664438907289389023,A spacious studio apartment part of a bungalow,139046515,Javaid,Bolton,Bolton District,53.571652207339234,-2.4067873880267143,Entire home/apt,39,2,10,2023-02-02,1.17,1,332,10,
672922864716213155,Apartment for Two in New Luxury Rural Escape,102367825,Barry,Bury,Bury District,53.6633971452143,-2.2960031669342085,Entire home/apt,153,1,6,2023-01-06,0.71,3,1,6,
664456948591418982,4 bed family home in Chorlton,2206470,Alannah,Manchester,Chorlton Park,53.43704,-2.26897,Entire home/apt,251,2,5,2022-12-25,0.92,1,0,5,
673104526962029435,Luke Stays -Baltic Street,252131956,Luke Stays,Salford,Salford District,53.48437,-2.30256,Entire home/apt,251,2,4,2022-10-02,0.55,2,0,4,
664476244017523029,Salford Ark Comfort Stays near Trafford Centre,439074505,TravelNest,Salford,Salford District,53.47936,-2.36291,Entire home/apt,100,1,1,2022-10-16,0.18,20,363,1,
673139304025428561,Beautiful Private apartment in Luxury Rural Escape,102367825,Barry,Bury,Bury District,53.66313,-2.29585,Entire home/apt,163,1,17,2023-01-29,2.02,3,331,17,
664564031639193190,Beautiful Double Bedroom in NewBuild Townhouse,467855488,Mariam,Manchester,Ardwick,53.46944,-2.22856,Private room,114,5,3,2023-03-05,0.38,2,56,3,
673143822861170447,Lovely Quiet 2 Bedroom House,470004986,Jordan,Trafford,Trafford District,53.44765,-2.30092,Entire home/apt,114,20,5,2022-11-06,0.64,1,363,5,
673724312537417182,"Cheerful 4 Bedroom House Nr M60, Trafford Centre",470149382,Mansoor,Trafford,Trafford District,53.44920399999999,-2.3682604,Entire home/apt,106,2,0,,,1,90,0,
673728128274135254,Single bedroom available in beautiful family home,470153420,Parveen,Manchester,Baguley,53.39386,-2.27568,Private room,54,1,0,,,1,330,0,
673747567143852104,Private Bedroom Near Salford Samson Building-PLAB,470159381,Jiaxin,Salford,Salford District,53.48273,-2.29817,Private room,32,5,7,2023-02-27,1.71,3,299,7,
673862682830698141,Quiet annex with lovely garden and parking,418909172,Gin @Staycasa Accommodation,Stockport,Stockport District,53.41995310460857,-2.100459471504832,Entire home/apt,170,1,5,2023-01-20,0.66,34,340,5,
673926469352576787,Lovely 2-bedroom penthouse with gated parking,27045680,Stephen,Trafford,Trafford District,53.42723,-2.31615,Entire home/apt,130,4,11,2023-01-10,1.45,4,132,11,
673955563521949875,Lovely bedroom in Manchester with free Parking,254112070,Timothy,Manchester,Bradford,53.4707585,-2.1575172,Private room,42,3,6,2022-11-22,0.88,4,365,6,
664581065354280907,Double Bed en-suite 2 Near Stepping Hill Hospital,121110991,Adil Jerjees,Stockport,Stockport District,53.38738,-2.13467,Private room,42,7,4,2023-02-12,0.54,4,86,4,
664846592138121889,Stylish 3 Bed house with parking close the Etihad,92565318,Sharmaine,Manchester,Bradford,53.47796,-2.20619,Entire home/apt,112,3,16,2023-03-13,2.07,6,295,16,
