id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
53487913,"Athénée 36, n°203, 2ème, 1p.",273734321,Homenhancement SA,,Commune de Genève,46.19586,6.15254,Entire home/apt,95,1,0,,,52,0,0,
53487935,"Athénée 36, n°207, 2ème, 1p.",273734321,Homenhancement SA,,Commune de Genève,46.19698,6.15207,Entire home/apt,95,4,0,,,52,0,0,
53487976,"Athénée 36, n°301, 3ème, 3p.",273734321,Homenhancement SA,,Commune de Genève,46.19681,6.15275,Entire home/apt,136,1,0,,,52,8,0,
53487977,"Athénée 36, n°303, 3ème, 1p.",273734321,Homenhancement SA,,Commune de Genève,46.19522,6.15066,Entire home/apt,95,1,0,,,52,0,0,
53487993,"Athénée 36, n°305, 3ème, 3p.",273734321,Homenhancement SA,,Commune de Genève,46.19582,6.15054,Entire home/apt,122,1,0,,,52,0,0,
53488014,"Athénée 36, n°307, 3ème, 1p.",273734321,Homenhancement SA,,Commune de Genève,46.19522,6.1506,Entire home/apt,95,1,0,,,52,0,0,
53488032,"Athénée 36, n°401, 4ème, 3p.",273734321,Homenhancement SA,,Commune de Genève,46.19571,6.15205,Entire home/apt,122,1,0,,,52,0,0,
53488047,"Athénée 36, n°402, 4ème, 1p.",273734321,Homenhancement SA,,Commune de Genève,46.19647,6.15192,Entire home/apt,95,1,0,,,52,0,0,
53488050,"Athénée 36, n°405, 4ème, 3p.",273734321,Homenhancement SA,,Commune de Genève,46.1974,6.15229,Entire home/apt,130,1,0,,,52,0,0,
53488066,"Athénée 36, n°406, 4ème, 5p.",273734321,Homenhancement SA,,Commune de Genève,46.19559,6.15109,Entire home/apt,265,1,0,,,52,0,0,
53488073,"Athénée 36, n°501, 5ème, 3p.",273734321,Homenhancement SA,,Commune de Genève,46.19706,6.15237,Entire home/apt,130,1,0,,,52,0,0,
53488085,"Athénée 36, n°503, 5ème, 1p.",273734321,Homenhancement SA,,Commune de Genève,46.19741,6.15138,Entire home/apt,99,1,1,2022-08-01,0.12,52,0,1,
53492363,"Athénée 36, n°205, 2ème, 3p.",273734321,Homenhancement SA,,Commune de Genève,46.1966,6.15275,Entire home/apt,130,1,0,,,52,0,0,
53492519,"Athénée 36, n°504, 5ème, 1p.",273734321,Homenhancement SA,,Commune de Genève,46.19598,6.15122,Entire home/apt,95,1,0,,,52,0,0,
53492534,"Athénée 36, n°602, 6ème, 1p.",273734321,Homenhancement SA,,Commune de Genève,46.19571,6.15253,Entire home/apt,99,1,0,,,52,0,0,
53492557,"Athénée 36, n°604, 6ème, 1p.",273734321,Homenhancement SA,,Commune de Genève,46.1952,6.15223,Entire home/apt,95,1,0,,,52,0,0,
53492582,"Athénée 36, n°704, 7ème, 1p.",273734321,Homenhancement SA,,Commune de Genève,46.1959,6.15229,Entire home/apt,99,1,0,,,52,0,0,
53503020,1BR apartment with big terrace in Geneva Old Town,178370073,David,,Commune de Genève,46.2027,6.1455,Entire home/apt,296,5,1,2023-01-17,0.41,1,121,1,
53515309,Chambre Prive a 900 mts - ONU,9675348,Philippe,,Commune de Genève,46.21284,6.13435,Private room,55,2,16,2023-03-17,1.07,8,322,14,
53528814,61 Studio Cornavin Centre-ville,31307191,Bianca,,Commune de Genève,46.207886,6.142184,Entire home/apt,123,1,96,2023-03-29,5.93,17,48,70,
53565754,"Peaceful room, 7 min walk to the airport!",433785292,Marie-José,,Meyrin,46.22662,6.109054,Private room,135,1,2,2022-05-26,0.13,4,0,1,
53590428,Room cosy 7 min walk from the airport!,433785292,Marie-José,,Meyrin,46.22662,6.109054,Private room,125,1,13,2022-07-13,0.86,4,0,8,
53591007,Romantic room 7 minutes walk from the airport !,433785292,Marie-José,,Meyrin,46.22662,6.109054,Private room,140,1,5,2022-06-19,0.31,4,0,2,
53599203,Chambre économique à 7 min à pied de l'aéroport !,433785292,Marie-José,,Grand-Saconnex,46.23162,6.11277,Private room,117,1,50,2023-01-29,3.16,4,48,28,
53637739,Cosy apartment in city center,32104668,Marta,,Commune de Genève,46.2155,6.14696,Entire home/apt,185,2,7,2023-03-06,3.89,2,283,7,
53682025,Beautiful penthouse apartment with great views,35569453,Sabrina,,Commune de Genève,46.20883,6.127,Entire home/apt,140,9,1,2022-01-02,0.07,1,0,0,
53701165,Eaux vives T1 / 400m Jet d’eau,356752146,Lucas,,Commune de Genève,46.20642,6.16356,Entire home/apt,87,1,92,2022-10-31,5.86,2,0,72,
53712007,"Quiet in City Center, UNO",46143912,Philippe,,Commune de Genève,46.21262,6.14491,Entire home/apt,130,2,29,2023-03-24,1.92,30,138,26,
53720467,Genève : Superbe appartement,435086402,Riolant,,Commune de Genève,46.20361,6.1379,Entire home/apt,200,3,12,2022-11-01,0.82,1,252,9,
53729347,Magnifique appartement soral.,382261825,Xavier,,Soral,46.14217,6.04278,Entire home/apt,58,15,0,,,1,0,0,
53732058,Geneva: charming flat near the lake,25496917,Joanna,,Commune de Genève,46.21226,6.14851,Entire home/apt,105,3,3,2022-05-19,0.20,1,0,1,
53733539,Joli appartement bien situé /Cozy and well located,435197260,Martha,,Commune de Genève,46.21038,6.13125,Entire home/apt,100,3,18,2023-03-12,1.37,1,323,14,
53764986,l'Iris,53399204,Dominique,,Carouge,46.1833,6.14085,Entire home/apt,156,3,4,2023-01-20,0.60,1,104,4,
53803198,Beautiful Room near International Organizations,40566334,Ron & Rom,,Commune de Genève,46.211582,6.149145,Entire home/apt,200,1,0,,,2,79,0,
53808267,"Vegan friendly, Charming & central 1 BR flat",5185778,Jyoti,,Commune de Genève,46.19744,6.14012,Entire home/apt,200,2,6,2022-09-19,0.42,1,19,4,
53819867,City centre cosy 1 bedroom fully equipped apart,423448861,Tomer,,Commune de Genève,46.2099,6.13102,Private room,114,1,5,2022-12-09,0.37,3,339,4,
53854969,"Genève : sublime, centrale et comfortable",24577777,Nikhil,,Commune de Genève,46.2087,6.1443,Entire home/apt,99,2,6,2023-01-08,0.40,1,1,4,
53885048,Superbe appartement en plein centre de Genève,436480041,Carla,,Commune de Genève,46.21581,6.14823,Entire home/apt,175,2,82,2023-03-06,5.32,1,0,50,
53934289,Studio Double 21m² Vernier****,435158148,Yulia,,Vernier,46.213772,6.079366,Entire home/apt,218,1,45,2023-03-24,2.97,1,274,43,
53938219,"Chambre, 5min de L’ONU/Genève",225762429,Amanda,,Commune de Genève,46.2129,6.1468,Private room,49,6,11,2022-12-29,1.40,1,11,11,
53995282,Appartement by the lake,394516021,Miftari,,Commune de Genève,46.20443,6.15741,Entire home/apt,145,3,9,2022-11-01,0.64,2,251,8,
54001322,"""I love Paris"" Room, GVA airport area",160301619,Nathalie,,Vernier,46.22107,6.11149,Private room,50,3,17,2023-03-17,1.18,2,313,15,
54001349,Room in Plainpalais with tea and coffee,10196767,Matias,,Commune de Genève,46.19521,6.14367,Private room,87,2,27,2023-03-12,2.05,1,87,24,
54101754,612 Studio Centre-ville Cornavin,31307191,Bianca,,Commune de Genève,46.207272,6.142974,Entire home/apt,123,1,26,2023-03-19,1.85,17,48,23,
54102721,Genève : au calme au plein centre ville,58076641,Fanny,,Commune de Genève,46.19504,6.15709,Entire home/apt,150,2,3,2022-07-03,0.22,1,0,2,
54105411,"Charming Studio, Downtown Geneva",32588504,Jean Damien,,Commune de Genève,46.1966,6.14508,Entire home/apt,155,3,3,2023-03-18,0.22,2,75,2,
54124831,Appartement Cozy et bien placé,438774053,Guillaume,,Commune de Genève,46.20307,6.15591,Entire home/apt,120,2,50,2023-01-30,3.85,1,0,47,
54134848,Modern apt w/ terrace & parking,18027940,Umur,,Commune de Genève,46.20469,6.12661,Entire home/apt,187,1,1,2023-03-27,1,1,296,1,
54155039,Lovely 1 bedroom rental unit very well located,70652566,Ludovica,,Commune de Genève,46.20002,6.13705,Private room,50,4,8,2023-02-24,0.58,2,204,6,
54170994,Appartement en duplex en plein coeur de Genève,368535381,Hotel Bristol,,Commune de Genève,46.20804,6.14794,Entire home/apt,749,1,0,,,4,139,0,
54175747,Shared Apartment 2 private bed room,101923294,Terek,,Commune de Genève,46.20504,6.13274,Private room,84,1,12,2023-02-17,1.25,1,25,12,
54205123,Beautiful 2 bedrooms Apartment in Geneva,10409307,David,,Commune de Genève,46.2011,6.12795,Entire home/apt,140,30,2,2022-04-14,0.16,28,333,1,
54222168,Oldtown: Charming 3.5 Room Furnished Aptm 70sqm,117460444,Farhad,,Commune de Genève,46.19829,6.14746,Entire home/apt,191,10,4,2023-03-24,0.54,1,82,4,
54268671,Central 1 bedroom apartment- sofa bed lounge,423448861,Tomer,,Commune de Genève,46.21149,6.13075,Private room,87,1,7,2022-11-06,0.51,3,339,4,
54269560,Studio lumineux avec balcon,85356220,Tim,,Commune de Genève,46.21041,6.13497,Entire home/apt,76,20,48,2023-01-22,3.44,1,120,40,
54301093,Belle appartement au plain centre  de Genève lac,41261440,Aintommar,,Commune de Genève,46.19183,6.1435,Entire home/apt,166,2,37,2023-03-28,2.95,1,315,35,
54362121,Appartement d'exception au coeur de Genève,61348630,Camille Et Arthur,,Commune de Genève,46.20141,6.15007,Entire home/apt,300,1,19,2023-03-11,1.45,1,321,18,
54373350,Chambre charmante,441281321,Julieta,,Vernier,46.20542,6.07498,Private room,37,2,36,2023-03-29,2.66,5,339,33,
54407235,Superbe appartement de 3 chambres à Carouge,3737690,Philippe,,Commune de Genève,46.19103,6.13582,Entire home/apt,200,20,5,2023-01-21,0.38,28,272,2,
527363339981440659,Cosy room in apartment in the heart of Geneva,66944483,Lara,,Commune de Genève,46.1986,6.13623,Private room,238,2,0,,,1,3,0,
538855867437379989,"Genève: Superbe appartement, Gare des eaux-vives.",63285018,Marouane,,Commune de Genève,46.19941,6.16656,Entire home/apt,114,5,4,2023-01-04,0.39,1,161,4,
540222170754175466,Stylish and spacious private apartment city centre,423448861,Tomer,,Commune de Genève,46.21159,6.13135,Entire home/apt,153,1,13,2023-03-22,1.03,3,328,11,
542784775603098264,"Geneva center: amazing, cosy flat beautiful area",3118951,Leonora,,Commune de Genève,46.19254,6.14367,Entire home/apt,150,3,6,2023-03-14,0.50,1,337,6,
544691063487974653,superbe studio sur la frontière suisse,159403003,Lucie,,Thônex,46.19396,6.20808,Entire home/apt,64,10,3,2022-12-23,0.23,1,118,2,
546101463635334823,"Charmant ppartement très calme, centre ville.",12211549,Lorin,,Commune de Genève,46.20436,6.1276,Entire home/apt,106,2,2,2023-03-25,2,1,48,2,
547449227038374518,Lovely apartment - near the river (topfloor),24312206,Alfredo,,Commune de Genève,46.20305,6.13005,Entire home/apt,98,2,36,2023-03-16,2.58,2,103,35,
547575488584762453,City Center 50 Sqm Modern Suit,3528377,Marc,,Commune de Genève,46.20822,6.14349,Entire home/apt,147,2,49,2023-03-13,3.57,87,132,45,
547635909129057790,Appartement **** centre ville - Lac  (Rives),442043479,Emmanuel,,Commune de Genève,46.19979,6.15638,Entire home/apt,171,3,10,2023-01-27,0.84,1,0,10,
549009780776776352,Appartement de standing lumineux à Plan les Ouates,229697118,Benjamin Et Philibert,,Plan-les-Ouates,46.172131,6.121035,Entire home/apt,427,2,7,2023-03-20,0.54,12,9,5,
551192994960907593,Chambre à louer dans bel appart au centre ville,31723607,Marion,,Commune de Genève,46.20095,6.13878,Private room,82,90,27,2022-08-21,2.05,1,0,21,
552047726544334831,Charming Apt with Work Station and a Ton of Plants,442908284,Benjamin,,Commune de Genève,46.19628,6.16451,Entire home/apt,135,3,1,2022-07-09,0.11,1,0,1,
552551828719046285,chambre dans un très bel appartement à Plainpalais,406330022,Vanessa,,Commune de Genève,46.19473,6.13837,Private room,95,2,4,2022-09-29,0.30,1,354,2,
552866786923926590,"Genève: confortable appartement 2,5 pieces",197352611,Nassira,,Commune de Genève,46.21061,6.13469,Entire home/apt,180,1,6,2022-08-25,0.45,1,0,3,
554061316200889563,Chambre Romantique,441281321,Julieta,,Vernier,46.20637,6.07443,Private room,49,2,25,2023-03-19,2.14,5,331,25,
554063971965723176,Chambre atypique,441281321,Julieta,,Vernier,46.20672,6.07327,Private room,38,2,2,2023-02-08,1.09,5,257,2,
554084692213037892,Chambre meublée proche du lac,11437698,Lucia,,Commune de Genève,46.20923,6.14736,Private room,60,1,46,2023-03-26,3.49,2,125,44,
554088538015644753,Chambre douillette,441281321,Julieta,,Vernier,46.2053,6.07496,Private room,40,2,32,2023-03-26,2.43,5,349,27,
554434686238635034,⭐⭐⭐⭐⭐United Nations Luxury sunny Loft,439970603,Mike,,Commune de Genève,46.21269,6.14421,Entire home/apt,168,1,36,2023-03-25,2.58,1,362,30,
555804581853414753,Cosy Flat in the City Center,229234552,Jenny,,Commune de Genève,46.21109,6.14644,Entire home/apt,109,2,70,2023-03-25,5.10,2,320,61,
556377114129238006,Logement entier,441350700,Artur,,Commune de Genève,46.20784,6.14485,Entire home/apt,109,1,65,2023-03-15,5.03,1,34,64,
556578215387322159,Très joli appartement lumineux au coeur de Genève,26040677,Indi,,Commune de Genève,46.19862,6.1733,Entire home/apt,114,2,3,2022-07-29,0.23,1,1,1,
557442954905856084,SPACIOUS APPARTEMENT IN THE CENTER,221512357,Matifa,,Commune de Genève,46.21292,6.13092,Entire home/apt,165,1,14,2023-03-26,1.03,2,357,9,
557921110626594993,"Genève, bord du lac, ONU, OMS ,OMC",101043424,Vanessa,,Commune de Genève,46.22205,6.14816,Private room,52,1,44,2023-02-27,3.29,5,12,42,
558042124819890390,Luxury Old Town Geneva one bedroom appartement,335316686,Christine,,Commune de Genève,46.20138,6.14687,Entire home/apt,680,2,8,2022-07-07,0.63,1,294,7,
558229889259676307,"Geneva, beautiful, spatious and cosy appartment",71687640,Ludwig,,Commune de Genève,46.20513,6.12939,Entire home/apt,145,2,18,2023-03-14,1.38,1,22,15,
558298713574718804,Genève idéal pour groupe ou famille.,101043424,Vanessa,,Commune de Genève,46.22286,6.14783,Private room,86,1,19,2023-03-05,1.61,5,4,19,
558415843096822411,Large & bright studio in the Old Town of Geneva,34541829,Natalia,,Commune de Genève,46.19815,6.14971,Entire home/apt,125,2,1,2022-06-19,0.11,1,0,1,
558490249735905328,Single Standard,166151549,Valentino,,Commune de Genève,46.21174,6.14166,Private room,110,1,2,2022-12-09,0.26,18,341,2,
558604404822120367,El paraíso en GENEVE,258546281,Asunciona,,Commune de Genève,46.21476,6.1348,Entire home/apt,126,1,160,2023-03-27,11.71,1,260,149,
559379040634770841,Cozy Studio Geneva Centrally located 2 min to Lake,133886396,Jaspreet Singh,,Commune de Genève,46.20931,6.14836,Entire home/apt,95,4,15,2022-08-22,1.11,1,0,13,
560652307825384719,"ONU, OMC, OMS, Bord du lac, jardin botanique",101043424,Vanessa,,Commune de Genève,46.22196,6.14887,Private room,43,1,3,2022-09-28,0.23,5,0,2,
561394587629869152,VERY CENTRAL spacious & cozy 2 bedroom apartment,38901773,Timo,,Commune de Genève,46.20212,6.12883,Entire home/apt,170,3,0,,,1,2,0,
563041028316098428,The cozy one,445225429,Sophia,,Commune de Genève,46.21221,6.12792,Entire home/apt,129,3,22,2023-03-25,1.65,1,2,20,
563497532475364894,Charmant appartement eaux vives,40008210,Mathilde,,Commune de Genève,46.20341,6.16023,Entire home/apt,130,3,0,,,1,43,0,
564280782380888746,Chambre Triple - Drake Longchamp,349323361,Yannick,,Commune de Genève,46.21654,6.1489,Entire home/apt,341,1,2,2022-09-11,0.25,5,0,2,
564525101253850751,Genève appartement centre ville,427754448,Mélyna,,Commune de Genève,46.1933,6.14114,Entire home/apt,70,6,8,2023-02-28,0.61,1,16,7,
564846403563347845,"Chambre 
A deux pas gare Cornavin",244749809,Wagner,,Commune de Genève,46.21017,6.14768,Private room,62,1,177,2023-03-29,13.34,1,57,164,
566510370281431895,Amazing penthouse with large terrace and lakeview,35387111,Gab,,Commune de Genève,46.20433,6.15983,Entire home/apt,170,30,1,2022-05-29,0.10,1,93,1,
566591957635069065,72 chambre Genève gare Cornavin,31307191,Bianca,,Commune de Genève,46.211704,6.132181,Private room,63,1,22,2023-01-17,1.80,17,51,21,
568025985281789163,"Genève 3p. meublé, longue durée.",4340068,Alessia,,Vernier,46.20275,6.09396,Entire home/apt,84,14,0,,,5,271,0,
569312779165446205,Warming bedroom in Thônex,318991728,Andrea,,Thônex,46.19151,6.20242,Private room,72,1,0,,,1,0,0,
572075444289497137,studio au rez inférieur dans villa avec entrée ind,341518969,Valérie,,Plan-les-Ouates,46.16888,6.1234,Private room,98,1,0,,,1,0,0,
572105415634791188,Beautiful 1 bedroom rental in ideal location,119864267,Robert,,Versoix,46.28983,6.16477,Private room,80,5,0,,,1,310,0,
572371367996732527,Elegant room in a standing apart,134924651,Linda,,Commune de Genève,46.19071,6.1382,Private room,55,4,9,2023-03-24,0.84,2,334,9,
573165606123744362,Genève/Place des Nations : Superbe appartement,37697559,Amine,,Commune de Genève,46.219822,6.139592,Entire home/apt,168,2,21,2023-03-25,1.68,1,329,20,
573759746880119312,Luminous with lake view,144363904,Pamela,,Commune de Genève,46.21715,6.14695,Entire home/apt,540,2,3,2022-06-06,0.23,1,89,2,
573807783026189034,"Gorgeous, bright apartment 3mins from the lake!",417183898,Lucas,,Commune de Genève,46.21166,6.14595,Private room,107,1,40,2023-03-10,3.23,1,165,39,
575026973630209781,2 bedroom flat Carouge( 2nd br in the mezzanine),103071235,Ramona,,Carouge,46.18639,6.13852,Entire home/apt,100,7,1,2022-04-18,0.09,8,27,1,
575027041612902213,Furnished studio,103071235,Ramona,,Commune de Genève,46.20018,6.16444,Entire home/apt,90,7,6,2023-02-14,0.70,8,251,6,
575819886596066480,"Geneva cosy & comfy flat around HUG, Carouge",39578231,Luanna,,Commune de Genève,46.18854,6.14465,Entire home/apt,124,2,21,2023-03-11,1.70,2,147,20,
576075483201160338,Geneve très bel appartement avec vue sur le lac,1667362,Virna,,Commune de Genève,46.21259,6.15153,Entire home/apt,140,4,3,2022-07-29,0.26,1,171,3,
576573537775636673,L’auberge espagnole 2,165708059,Lorena,,Commune de Genève,46.20854,6.14516,Private room,80,1,11,2023-02-08,0.88,2,359,10,
576675705454418151,Cosy apartment - GENEVA Centre,190441309,Esteban,,Commune de Genève,46.19222,6.14405,Entire home/apt,98,1,71,2023-02-20,5.56,1,95,70,
577539867915425423,Nice room with private bathroom,8756440,Pilar,,Commune de Genève,46.21581,6.14897,Private room,60,3,7,2022-07-23,0.56,1,0,6,
577915520314783955,"Studio independent, parking and nice terrace.",437980136,Hanan,,Grand-Saconnex,46.23054,6.11808,Entire home/apt,180,1,20,2023-03-26,1.60,1,335,19,
578096837255948648,Chambre Premium - Drake Longchamp,349323361,Yannick,,Commune de Genève,46.2144,6.14887,Entire home/apt,387,1,1,2022-08-29,0.14,5,314,1,
578759308136488683,Vieille ville de Genève. Appartement haut standing,9298893,Thierry,,Commune de Genève,46.20177,6.14448,Entire home/apt,160,2,44,2023-03-26,3.45,1,291,41,
578867285239191602,Chambre Executive - Drake Longchamp,349323361,Yannick,,Commune de Genève,46.21583,6.14955,Entire home/apt,406,1,1,2022-07-12,0.11,5,305,1,
579002099018627931,Lovely flat in a quiet area,34852090,Laurence,,Commune de Genève,46.21774,6.12219,Entire home/apt,110,2,1,2022-06-26,0.11,1,42,1,
580901635569001927,Spacious 4 bedrooms villa near lake & mountains,447939290,Pierre,,Troinex,46.16489,6.1427,Entire home/apt,350,7,1,2022-06-09,0.10,1,99,1,
582562008362400838,Lovely 1-bedroom apartment in Geneva near Station,12330851,Jingjing,,Commune de Genève,46.208694,6.134156,Entire home/apt,90,1,3,2022-04-02,0.24,1,0,2,
584592906333549949,Cosy studio in the center of Geneva,393406631,Chaar,,Commune de Genève,46.19804,6.13377,Entire home/apt,85,4,3,2022-07-16,0.29,1,263,3,
584834592893070946,Bright spacious studio in lively central district,19288413,Roberto,,Commune de Genève,46.20455,6.16468,Entire home/apt,149,4,3,2022-12-14,0.56,1,108,3,
585281875502760060,Comodo ed ampio appartamento 4 pezzi a Ginevra,23541143,Riccardo,,Commune de Genève,46.19486,6.14441,Entire home/apt,179,2,17,2023-03-19,1.39,1,178,16,
588337022503922751,"Eaux Vives, joli appart, 1 chambre, WiFi, TV",428059934,Genève Locations,,Commune de Genève,46.2027,6.16168,Entire home/apt,106,7,1,2022-05-02,0.09,2,2,1,
589471800601609591,"Cosy,private 1 bedroom rental in Chêne-Bougeries",451027999,Amira,,Chêne-Bougeries,46.203365,6.184675,Entire home/apt,90,1,0,,,1,333,0,
589618652658707583,Lovely 1 bedroom flat in Eaux-vives,2123070,Rafik,,Commune de Genève,46.20626,6.15931,Entire home/apt,180,6,1,2022-10-08,0.17,1,321,1,
590476296617953402,Chambre privée au cœur de Genève,7195504,Julianna,,Commune de Genève,46.20435,6.16104,Private room,100,3,0,,,1,364,0,
591973523231946857,Appartement lumineux avec terrasse,431153829,Daniela,,Commune de Genève,46.19359,6.14486,Entire home/apt,93,3,5,2023-03-24,0.97,1,332,5,
592731311674897181,"Genève, Coquet appartement entier, propreté idéale",380888894,Marina,,Commune de Genève,46.19064,6.13929,Entire home/apt,86,1,39,2022-10-22,3.26,1,179,39,
593415312713846949,"Genève : à la pointe de la jonction, bord de l'eau",8130922,Cecilia,,Commune de Genève,46.20036,6.12875,Private room,70,2,13,2023-03-04,1.32,2,353,13,
594195276432192413,Private room in amazing apartment with parking,122085523,Iwona,,Commune de Genève,46.19199,6.16585,Private room,70,4,0,,,1,334,0,
595299371110913562,Newly renovated apartment in a calm neighbourhood,273734321,Homenhancement SA,,Commune de Genève,46.19857,6.16372,Entire home/apt,117,4,1,2022-04-13,0.09,52,87,1,
595454932331954623,Modern flat in the heart of Geneva,452233507,Marion,,Commune de Genève,46.20797,6.14026,Entire home/apt,200,2,7,2022-08-20,0.64,1,0,7,
595533062160825301,Luxurious 80Sqm Apartment - Champel,3528377,Marc,,Commune de Genève,46.18554,6.1566,Entire home/apt,162,2,20,2023-03-13,1.69,87,354,20,
596006746979866260,Beautiful apartment centrally located,32104668,Marta,,Commune de Genève,46.20683,6.13726,Entire home/apt,155,4,13,2023-03-17,1.24,2,77,13,
596325283538749934,03 Studio Centre-ville Cornavin,31307191,Bianca,,Commune de Genève,46.2078857421875,6.142183780670166,Entire home/apt,118,1,2,2023-02-04,0.28,17,50,2,
596334163047305530,011 Appartement centre-ville de Genève,452406873,Isabelle,,Commune de Genève,46.2078857421875,6.142183780670166,Entire home/apt,116,1,56,2023-03-28,5.38,4,47,56,
597012816458030071,Home is where everything starts from,90458818,Veronica,,Commune de Genève,46.19189,6.15627,Entire home/apt,125,15,0,,,2,153,0,
597024123595557955,Lovely 2-bedrooms apartment in Eaux Vives,13931638,Mattia,,Commune de Genève,46.20284,6.15897,Entire home/apt,129,3,3,2022-11-06,0.30,1,0,3,
597398159418555691,Gorgeous & bright room 2mins from Cornavin!,362978766,Maria,,Commune de Genève,46.20758,6.14233,Private room,69,2,29,2023-03-23,2.47,1,0,29,
598209363855684833,Charming room in the countryside,128204859,Philippe,,Veyrier,46.17201,6.18276,Private room,50,1,13,2022-07-21,1.16,2,30,13,
598287174850347727,Lovely apartment  by the lake,47989859,Tay,,Commune de Genève,46.20682,6.16138,Entire home/apt,145,4,4,2022-10-22,0.41,1,337,4,
598918776046400397,"Bright 2BR flat near Jet d'eau, balcony & lakeview",22325824,Stefanie,,Commune de Genève,46.20555,6.15625,Entire home/apt,170,5,5,2023-01-01,0.49,1,13,5,
599291629739920209,Cosy budget studio/office near city center,4194798,Nicolas,,Commune de Genève,46.2088,6.13729,Entire home/apt,85,3,17,2023-03-20,1.56,1,11,17,
599558178179198203,Rooftop Apartment,11209740,Marianne,,Carouge,46.18629,6.14162,Entire home/apt,280,5,0,,,2,363,0,
599589618265173679,Appartement cosy au coeur de Genève,249505236,Lara,,Commune de Genève,46.19612,6.14487,Entire home/apt,154,1,23,2023-03-16,2.02,1,335,23,
599981531953525614,Genève centre: superbe appartement et spacieux,31573512,Jean-Baptiste,,Commune de Genève,46.195148,6.152735,Entire home/apt,130,14,0,,,1,273,0,
602016988987065162,"Tiny studio, cute and calm!",100351136,Patricia,,Commune de Genève,46.20293,6.16048,Entire home/apt,87,2,13,2023-03-26,1.50,1,32,13,
603232754482441353,"Genève: Coudriers 46, 7ème étage",273734321,Homenhancement SA,,Grand-Saconnex,46.22476,6.12161,Entire home/apt,78,7,2,2022-06-12,0.20,52,0,2,
604268526289572016,Superbe studio dans le centre - vue cathédrale,454128192,Yannis,,Commune de Genève,46.20186,6.15536,Entire home/apt,130,2,2,2022-10-10,0.28,1,0,2,
604872808361765000,appartement deux pièces avec patio,277138929,Mari,,Commune de Genève,46.21181,6.15142,Entire home/apt,116,1,21,2023-03-28,2.05,1,24,21,
605383435644996891,Sunlit loft in central Geneva,35425633,Sylvie,,Commune de Genève,46.20723,6.12832,Entire home/apt,86,3,8,2023-01-01,0.72,1,0,8,
606065645125240539,Cozy apartment,2772110,Samah,,Commune de Genève,46.19922,6.13333,Entire home/apt,80,3,32,2023-02-15,2.94,2,119,32,
606271976172123701,Lovely 2 bedroom flat 10 min from city Center,392221657,Nathalie,,Confignon,46.17722,6.08224,Entire home/apt,230,1,5,2022-08-04,0.56,2,42,5,
607095188029234835,Spacieux 2 pièces de charme à 5 minutes de la gare,261751391,Ares,,Commune de Genève,46.21084,6.13177,Entire home/apt,100,4,4,2022-08-26,0.48,1,0,4,
607928855308676467,"Appartement entier, proche ONU, joli et pratique",159305579,Gultekin,,Commune de Genève,46.22561,6.12491,Entire home/apt,9092,1,7,2022-11-12,0.65,1,63,7,
608301309107107437,"Genève, Grand logement,
Idéal pour famille ou amis",101043424,Vanessa,,Commune de Genève,46.223099,6.148487,Entire home/apt,212,1,13,2023-03-03,1.27,5,1,13,
608396400194886619,Sofa-bed in a cosy shared bedroom for 1 guest only,4425821,Julien,,Commune de Genève,46.21456,6.14592,Shared room,66,2,11,2023-03-24,0.96,2,72,11,
608701252289835809,Lovely bedroom close to the genève lake,246254421,Darshana,,Commune de Genève,46.213177,6.149165,Private room,60,6,3,2022-06-08,0.29,5,241,3,
609041439374646286,Onex : ravissante chambre dans maison particulière,455125601,Delphine,,Onex,46.18285,6.09651,Private room,40,4,6,2022-06-09,0.53,1,31,6,
609368262871532440,Apartment close to city center,455201840,Dumitru,,Commune de Genève,46.198284,6.136284,Entire home/apt,149,3,3,2022-06-01,0.28,4,363,3,
609758279324512142,Private room in Geneva,413540292,Léo,,Commune de Genève,46.19369,6.15047,Private room,60,2,2,2022-12-19,0.57,1,0,2,
609899352986079694,One bedroom apartment in Plainplais,455201840,Dumitru,,Commune de Genève,46.19712,6.13661,Entire home/apt,245,3,0,,,4,361,0,
609973668742652534,Luxury penthause close to city center,455201840,Dumitru,,Commune de Genève,46.1987,6.13603,Entire home/apt,675,2,3,2022-06-05,0.28,4,354,3,
610107129745012090,Appartement 4p proche orga international & centre,395375801,Laurence,,Commune de Genève,46.21963,6.13132,Entire home/apt,160,3,8,2022-08-29,0.74,1,0,8,
610601914443380949,Luxury Studio in Central Geneva,26924432,Karim,,Commune de Genève,46.20744,6.13919,Entire home/apt,145,2,23,2023-03-14,2.28,4,145,23,
610767190122297529,Le charme et la tranquillité en campagne,15185454,Stephan,,Meinier,46.24852,6.22967,Entire home/apt,130,14,0,,,1,69,0,
610884107441796544,Joli studio calme et tout équipé,95979345,Aurore,,Plan-les-Ouates,46.16905,6.12575,Entire home/apt,60,1,5,2022-10-30,0.67,1,272,5,
612288879963616014,71 Room private chambre privé Centre-ville Genève,452406873,Isabelle,,Commune de Genève,46.211704,6.132181,Private room,64,1,52,2023-03-26,6.27,4,60,52,
