id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
37945473,Wish You Were Here Penthouse,48844936,Cindy,Belize,Belize Islands,17.72822,-88.03657,Entire home/apt,355,3,25,2023-03-11,0.63,2,104,8,
37965498,Spacious Condo Near Town with Pool & Oceanviews,144130330,BelizeIt,Belize,Belize Islands,17.9328,-87.95477,Entire home/apt,600,5,9,2022-11-26,0.23,17,354,3,
38025536,"New & Stunning, with the character of our town!",233098194,Naz.,Orange Walk,Orange Walk,18.08055,-88.55911,Entire home/apt,131,1,10,2023-03-09,0.26,2,257,7,
38045449,Beautiful Private Studio Unit.,222767840,Anson,Corozal,Corozal,18.38281,-88.4015,Entire home/apt,86,2,6,2023-02-08,0.15,2,363,1,
38100669,Dream Location for Solo-Travelers | Fun Atmosphere,206258969,Hailey,Belize,Belize Islands,17.92351,-87.95964,Entire home/apt,172,1,35,2023-03-19,0.84,12,354,16,
38185274,"BEACH and OCEAN VIEW! SECRET BEACH CABANAS, Yellow",55546205,Aimee & Mike,Belize,Belize Islands,17.973164,-87.971695,Private room,222,1,56,2023-03-22,1.30,4,299,20,
38283139,Private Room,291018868,Shuman,Belize,Belize Islands,17.92043,-87.96129,Private room,113,1,25,2023-02-15,0.58,5,348,7,
38320681,Seaside Apartment 2 Bedroom 1 Bath,238271484,Kiki Witz,Belize,Belize Mainland,17.526041,-88.236436,Entire home/apt,252,1,3,2022-10-28,0.08,1,365,2,
38378778,"Casa Nova Cabanas Beachfront Cabana, Secret Beach",291875349,Kevin & Nova,Belize,Belize Islands,17.97229,-87.97209,Hotel room,552,1,33,2023-02-22,0.83,2,268,7,
38380095,"Casa Nova Cabanas Ocean View Cabana, Secret Beach",291875349,Kevin & Nova,Belize,Belize Islands,17.92094,-87.96086,Hotel room,483,1,29,2023-02-21,0.72,2,292,6,
38381411,Family Sized Condo Near Town with Pool & Oceanview,144130330,BelizeIt,Belize,Belize Islands,17.93189,-87.95544,Entire home/apt,600,5,1,2022-11-22,0.23,17,306,1,
38404685,"A Hidden Treasure. Walk to Town. Beach, Pool. CB5",65390255,Sunrise Property Management,Belize,Belize Islands,17.90944480895996,-87.97110748291016,Entire home/apt,365,4,4,2023-02-11,0.32,20,172,3,
38404687,"A Hidden Treasure. Walk to Town. Beach, Pool. CB4",65390255,Sunrise Property Management,Belize,Belize Islands,17.90944480895996,-87.97110748291016,Entire home/apt,405,4,2,2022-07-07,0.16,20,172,2,
38404688,"A Hidden Treasure. Walk to Town. Beach, Pool. CB1",65390255,Sunrise Property Management,Belize,Belize Islands,17.909444,-87.97111,Entire home/apt,365,4,1,2021-07-27,0.05,20,187,0,
38404693,"A Hidden Treasure. Walk to Town. Beach, Pool. CB2",65390255,Sunrise Property Management,Belize,Belize Islands,17.909444,-87.97111,Entire home/apt,365,4,6,2022-12-08,0.16,20,164,3,
38414902,Christy's Casa,292571573,James Eric,Stann Creek,Stann Creek Mainland,16.85346,-88.2814,Entire home/apt,282,4,4,2020-02-15,0.10,1,60,0,
38429386,Deluxe Cottage #4 @ Harbour View Boutique Hotel,241734191,Michelle,Belize,Belize Mainland,17.49467,-88.18437,Entire home/apt,252,1,14,2022-08-17,0.35,14,340,4,
38430267,Deluxe Cottage #5 @ Harbour View Boutique Hotel,241734191,Michelle,Belize,Belize Mainland,17.49319,-88.18255,Entire home/apt,252,1,18,2023-02-17,0.45,14,336,4,
38430577,Rustic hardwood cabin in the tropical rainforest.,44621173,Bobby,Cayo,Cayo,17.23121,-88.84465,Entire home/apt,151,2,6,2023-01-26,0.16,3,365,2,
38472476,Spacious wooden garden house with pool & decks,604999,Bobbi,Belize,Belize Islands,17.738,-88.03044,Entire home/apt,282,2,39,2023-02-24,1.04,29,189,27,
38486024,Firefly Moon - poolside tiny garden house,604999,Bobbi,Belize,Belize Islands,17.73703,-88.02978,Entire home/apt,202,2,95,2023-03-08,2.22,29,145,36,
38522106,"River Bend Resort Belize ""The Scarlet Macaw""",284307243,Sandra,Belize,Belize Mainland,17.53794,-88.28923,Private room,302,1,0,,,5,364,0,
38522921,"River Bend Resort Belize-""The Jaguar""",284307243,Sandra,Belize,Belize Mainland,17.53968,-88.28936,Private room,262,1,0,,,5,364,0,
38523114,House of latties,94198765,Sharlene,Cayo,Cayo,17.24422,-88.76286,Private room,121,2,0,,,1,179,0,
38606554,Group stay & get free cart rental!,291018868,Shuman,Belize,Belize Islands,17.92111,-87.96081,Private room,604,2,3,2023-01-13,0.07,5,346,2,
38606583,Rent Room Get Free Golf Cart Service,291018868,Shuman,Belize,Belize Islands,17.92222,-87.96157,Private room,174,1,7,2022-03-25,0.18,5,351,0,
38678303,Nabitunich Resort - Cottage w AC on W Belize farm,295553032,Dominic,Cayo,Cayo,17.09936,-89.12764,Private room,150,1,13,2023-03-01,0.78,9,275,8,
38704109,Nabitunich Resort - Cottage on W Belize farm,295553032,Dominic,Cayo,Cayo,17.09958,-89.12641,Private room,121,1,1,2023-02-11,0.63,9,276,1,
38724578,Mariposa Jungle Lodge - Family Cabana,265015573,Vanessa,Cayo,Cayo,17.08863,-88.98313,Hotel room,508,2,0,,,4,360,0,
38725612,Mariposa Jungle Lodge - Treehouse Family Cabana,265015573,Vanessa,Cayo,Cayo,17.08021,-89.02503,Hotel room,620,2,0,,,4,328,0,
38729301,Come enjoy Belize and Sunset..dicover how to be...,23130110,Fernando,Corozal,Corozal,18.35294,-88.1498,Hotel room,111,7,1,2020-01-18,0.03,1,365,0,
38751107,Sea House Apartment #4 (Lower Unit),98715841,Alan,Stann Creek,Stann Creek Mainland,16.51286,-88.36852,Entire home/apt,111,5,3,2023-02-04,0.07,3,204,2,
38763025,Villa Ranguana - Private Luxury Accomodation,296441625,Villa,Stann Creek,Stann Creek Mainland,16.54327,-88.35591,Entire home/apt,1994,5,12,2023-03-25,0.32,1,257,8,
38764832,Lighthouse Reef Belize Cabin,125574782,Mark,Belize,Belize Islands,17.22135,-87.59314,Entire home/apt,352,3,2,2023-03-11,0.87,1,357,2,
38956828,A Piece of Ground Room #1,298382783,Jama / Germaine,Toledo,Toledo Mainland,16.24984,-88.86375,Private room,99,1,0,,,4,0,0,
38956852,A Piece of Ground Room #2,298382783,Jama / Germaine,Toledo,Toledo Mainland,16.24949,-88.86587,Private room,119,1,0,,,4,0,0,
38981169,The Sundial Beach House,298660937,Caroline,Stann Creek,Stann Creek Mainland,16.8218,-88.26812,Entire home/apt,252,2,10,2023-02-24,0.25,1,210,4,
38993168,Relaxing . Close proximity to tourist attraction,298775416,Floyd,Belize,Belize Mainland,17.54787,-88.32103,Entire home/apt,91,3,0,,,1,177,0,
39006433,En La laguna( Entire house),298898451,Elle And Wilhelm,Corozal,Corozal,18.46442,-88.40301,Entire home/apt,242,1,5,2021-05-09,0.20,1,0,0,
39032036,Breathtaking 2BR Lakefront Mara Laguna 3rd-Floor,76414486,Vacasa Belize,Belize,Belize Islands,17.93478,-87.9546,Entire home/apt,296,3,28,2023-01-20,0.69,210,362,4,
39032073,1BR Oceanview 2nd-Floor | Pool | Balcony,76414486,Vacasa Belize,Stann Creek,Stann Creek Mainland,16.55931,-88.36323,Entire home/apt,213,1,23,2023-03-25,0.58,210,359,14,
39127463,2BR Cabana | Walk to Beach Club | Patio,76414486,Vacasa Belize,Stann Creek,Stann Creek Mainland,16.84123,-88.27632,Entire home/apt,207,2,8,2023-02-03,0.19,210,358,2,
39133548,Firefly Rose - poolside tiny garden house,604999,Bobbi,Belize,Belize Islands,17.73759,-88.02956,Entire home/apt,199,2,68,2023-03-11,1.65,29,246,29,
39134224,A Piece of Ground Room #3,298382783,Jama / Germaine,Toledo,Toledo Mainland,16.24848,-88.86495,Private room,99,1,0,,,4,0,0,
39134471,A Piece of Ground Room #4,298382783,Jama / Germaine,Toledo,Toledo Mainland,16.24878,-88.86435,Private room,119,1,1,2020-01-09,0.03,4,0,0,
39139106,Serene 2BR Oceanfront Blue Water Beach Villas 3rd,76414486,Vacasa Belize,Belize,Belize Islands,17.99009,-87.91958,Entire home/apt,318,1,11,2023-02-26,0.27,210,364,7,
39139786,Beach Resort Economy Rooms AC Pool Pvt Bathroom,9968080,Alexis & Scott,Belize,Belize Islands,17.76049,-88.02868,Private room,111,1,10,2023-02-25,0.24,10,359,1,
39183451,Ocean View condo with Balcony & pool view #19,144478335,Brandon,Belize,Belize Islands,17.74217,-88.02332,Entire home/apt,235,1,12,2023-03-02,0.29,10,263,1,
39185668,CentralCity™ “Paradise” Private Mini Resort & Pool,247112190,Jordan,Belize,Belize Mainland,17.50424,-88.19337,Entire home/apt,427,3,26,2023-03-04,0.67,2,129,23,
39201394,Dospalapas (Villa),300809496,Nathaniel,Belize,Belize Islands,17.92021,-87.98318,Entire home/apt,1611,3,3,2022-02-26,0.13,1,328,0,
39218888,Windschief Beach Cabanas - The Small One,88840296,Windschief,Stann Creek,Stann Creek Mainland,16.85916,-88.28291,Private room,113,3,16,2022-12-27,0.39,2,85,6,
39253204,pardise plantation villa where dreams come true,195634670,Jerry,Stann Creek,Stann Creek Mainland,16.63256,-88.33963,Entire home/apt,1057,1,18,2023-03-08,0.61,4,353,6,
39276667,The Lazy Inn   as cool as a cucumber.,301539869,Manuelito,Cayo,Cayo,17.16532,-89.05749,Entire home/apt,151,2,0,,,1,0,0,
39279999,Cozy Studio Apartment,110214476,Jessica,Cayo,Cayo,17.24097,-88.76207,Entire home/apt,101,1,0,,,1,0,0,
39292396,"St. John Basics - Clean, Bed, Fan & Cold Shower #2",37825025,KenEm,Cayo,Cayo,17.24331,-88.75846,Entire home/apt,50,1,0,,,2,0,0,
39363661,Snapper Private Seaview Room,16831666,Tyler And Val,Stann Creek,Stann Creek Mainland,16.85203,-88.28048,Private room,161,1,6,2023-02-27,0.15,9,347,3,
39364907,Hogfish Private Seaview Room,16831666,Tyler And Val,Stann Creek,Stann Creek Mainland,16.85048,-88.27888,Private room,181,1,17,2023-03-21,0.42,9,339,10,
39370479,SEA 'N SUN Apartments 1,302416150,Ivan,Corozal,Corozal,18.39107,-88.38367,Entire home/apt,181,2,2,2022-03-31,0.05,2,316,1,
39371900,Sea and Sun apartments 2,302416150,Ivan,Corozal,Corozal,18.38708,-88.38917,Entire home/apt,151,2,12,2023-03-19,0.31,2,112,6,
39385360,Foshay Tower - Beautiful Orchid Studio w/Pool NEW,255407571,Cecilia,Belize,Belize Islands,17.73837,-88.02873,Entire home/apt,266,2,13,2023-01-31,0.33,7,357,4,
39470122,Cool Condo with Balcony and Cool Breezes sleeps 5!,1201732,John,Belize,Belize Mainland,17.50441,-88.18988,Entire home/apt,179,2,4,2022-11-16,0.18,2,118,3,
39484293,Nabitunich Resort - Cottage w AC on W Belize farm,295553032,Dominic,Cayo,Cayo,17.1005,-89.12791,Private room,141,1,0,,,9,283,0,
39504565,Blue Fin Cabanas - The Frangipani,55146747,Craig,Belize,Belize Islands,17.736759,-88.029747,Entire home/apt,244,1,69,2023-03-21,3.41,1,323,51,
39526083,Luxurious 2 BR Apt. | pool ● rooftop deck ● bikes,287149977,Barefoot Caye Caulker,Belize,Belize Islands,17.74724,-88.02396,Private room,634,1,5,2022-03-21,0.13,7,316,0,
39528102,Grand Baymen 1 Bedroom Standard Apt. Style,45444370,ECI Development,Belize,Belize Islands,17.91243,-87.97103,Entire home/apt,302,1,0,,,13,179,0,
39558074,Stylish Room | Centrally Located w/ pool & bikes!,287149977,Barefoot Caye Caulker,Belize,Belize Islands,17.74717,-88.02399,Private room,340,1,2,2020-02-27,0.05,7,314,0,
39560895,Modern & Airy | Centrally Located w/ Pool & Bikes,287149977,Barefoot Caye Caulker,Belize,Belize Islands,17.74723,-88.02395,Private room,340,1,15,2022-12-04,0.39,7,340,2,
39561627,"Home away from home,",1201732,John,Belize,Belize Mainland,17.50273,-88.19067,Entire home/apt,179,1,8,2022-12-19,0.43,2,180,5,
39575179,Foshay Tower - Beautiful Topside Studio w/pool NEW,255407571,Cecilia,Belize,Belize Islands,17.73836,-88.02881,Entire home/apt,266,2,9,2023-03-04,0.22,7,359,3,
39580488,Balcony · Balcony · Balcony · Balcony · Balcony...,255407571,Cecilia,Belize,Belize Islands,17.73916,-88.02849,Private room,266,2,10,2022-04-29,0.25,7,357,1,
39580782,"River Bend Resort Belize-""The Howler""",284307243,Sandra,Belize,Belize Mainland,17.53897,-88.28933,Entire home/apt,262,1,0,,,5,365,0,
39601976,Luxurious & Comfy | Private Balcony w view of Reef,287149977,Barefoot Caye Caulker,Belize,Belize Islands,17.73696,-88.02617,Private room,438,1,3,2022-08-15,0.08,7,305,1,
39643984,Peaceful Garden Cabin at Picololo *Gold Standard*,727841,Hilary & Pike,Belize,Belize Islands,17.73789,-88.02812,Entire home/apt,145,3,113,2023-03-19,2.73,4,251,48,
39647325,Foshay Tower - Poolside Efficiency Studio,255407571,Cecilia,Belize,Belize Islands,17.73836,-88.02881,Entire home/apt,266,2,11,2023-01-23,0.27,7,346,1,
39651947,Colinda Cabanas - Caribbean Garden Cabana #13,857431,Colinda,Belize,Belize Islands,17.74081,-88.02359,Private room,276,1,15,2023-01-31,0.37,14,293,6,
39670968,Tower · Tower · Tower · Tower · Tower · Tower ·...,255407571,Cecilia,Belize,Belize Islands,17.73836,-88.02881,Entire home/apt,399,2,7,2020-03-01,0.18,7,301,0,
39678239,private room with two bed,291018868,Shuman,Belize,Belize Islands,17.91986,-87.96095,Private room,207,1,48,2023-02-18,1.21,5,349,26,
39693559,Cool Breeze Cabanas- Jungle Suite,305079870,Simone,Stann Creek,Stann Creek Mainland,16.516392,-88.366104,Entire home/apt,229,2,13,2023-02-17,0.34,2,339,7,
39715746,Terrace · Terrace · Terrace · Terrace · Terrace...,255407571,Cecilia,Belize,Belize Islands,17.73748,-88.02963,Entire home/apt,266,2,8,2023-02-04,0.20,7,102,2,
39773262,Best Budget Hotel on Ambergris Caye-Queen Bed,305734367,Lucinda (Nani),Belize,Belize Islands,17.904078,-87.977066,Entire home/apt,173,1,1,2022-12-20,0.30,9,241,1,
39779594,Best Budget Hotel on Ambergris Caye-Queen Bed,305734367,Lucinda (Nani),Belize,Belize Islands,17.90407,-87.97712,Entire home/apt,174,1,1,2020-01-02,0.03,9,259,0,
39779691,Best Budget Hotel on Ambergris Caye-Queen Bed,305734367,Lucinda (Nani),Belize,Belize Islands,17.90405,-87.97709,Entire home/apt,174,1,20,2023-03-12,0.49,9,152,4,
39779728,Best Budget Hotel-Belize-1/Queen Bed-2/Twin Beds,305734367,Lucinda (Nani),Belize,Belize Islands,17.904087,-87.977089,Entire home/apt,279,1,2,2023-03-05,0.14,9,252,1,
39779821,Best Budget Hotel on Ambergris Caye-Queen Bed,305734367,Lucinda (Nani),Belize,Belize Islands,17.904114,-87.977119,Entire home/apt,174,1,8,2022-11-03,0.20,9,253,1,
39779855,Best Budget Hotel on Ambergris Caye-2Twin Beds,305734367,Lucinda (Nani),Belize,Belize Islands,17.904072,-87.977074,Entire home/apt,173,1,4,2023-02-06,0.19,9,270,3,
39779914,Best Budget Hotel on Ambergris Caye-2 Twin Beds,305734367,Lucinda (Nani),Belize,Belize Islands,17.90409,-87.97707,Entire home/apt,176,1,7,2023-01-02,0.18,9,258,1,
39779964,Best Budget Hotel on Ambergris Caye-2Twin Beds,305734367,Lucinda (Nani),Belize,Belize Islands,17.904066,-87.977013,Entire home/apt,174,1,2,2021-06-04,0.05,9,250,0,
39779999,Best Budget Hotel on Ambergris Caye-2Twin Beds,305734367,Lucinda (Nani),Belize,Belize Islands,17.90411,-87.9771,Entire home/apt,176,1,8,2023-03-17,0.20,9,265,2,
39803757,"Steps from the Beach w/ Rooftop View, WiFi, A/C #1",164485913,Yola,Stann Creek,Stann Creek Mainland,16.51449,-88.365746,Entire home/apt,342,1,8,2023-02-18,0.60,3,211,7,
39820445,Taste the Beautiful Village Life,23857663,Nikala,Cayo,Cayo,17.17295,-89.10811,Entire home/apt,95,2,0,,,1,0,0,
39821107,Martha's Double room + Gold Standard Certified,98380882,Martha,Cayo,Cayo,17.15892,-89.06991,Private room,154,2,2,2023-03-08,1.58,3,365,2,
39821787,Nabitunich Resort - Cottage on W Belize farm,295553032,Dominic,Cayo,Cayo,17.10041,-89.12876,Private room,121,1,3,2023-02-10,0.08,9,288,1,
39824856,Casa Castellanos located in San Ignacio,262470250,Jenny,Cayo,Cayo,17.13052738871625,-89.07945556160882,Entire home/apt,95,1,22,2023-03-20,3.30,1,349,22,
39890644,Renovated Apartment with Pool & Gated Parking,144130330,BelizeIt,Belize,Belize Islands,17.91383,-87.96857,Entire home/apt,175,5,3,2022-02-16,0.08,17,350,0,
39900686,"River Bend Resort-"" The Tapir""",284307243,Sandra,Belize,Belize Mainland,17.53931,-88.28765,Private room,262,1,0,,,5,364,0,
39942449,"Large, Elegant Apartment with Pool & Gated Parking",144130330,BelizeIt,Belize,Belize Islands,17.92087,-87.95992,Entire home/apt,332,5,1,2022-02-21,0.07,17,334,0,
39946993,Sunrise Terrace,152891603,Amanda,Belize,Belize Mainland,17.50621,-88.22065,Entire home/apt,181,1,0,,,22,332,0,
39977442,"Gorgeous 3 bedroom house - ""Casa de"" -MB",12050173,Jianjun,Cayo,Cayo,17.16763,-89.0702,Entire home/apt,806,3,0,,,9,362,0,
39996450,2 The Beach House -  Condo Downtown San Pedro,59990092,Monica,Belize,Belize Islands,17.92037,-87.95977,Entire home/apt,203,2,132,2023-03-18,3.25,5,199,45,
40031957,Kingdom of Caerus Villas,146344331,Konstantin,Belize,Belize Mainland,17.70657,-88.34414,Entire home/apt,161,1,2,2022-08-01,0.25,1,365,2,
40033335,Private Villa - Chabil Mar - 1 Bed Seaview,133121846,Chabil Mar,Stann Creek,Stann Creek Mainland,16.52585,-88.36485,Private room,725,3,0,,,9,0,0,
40034761,Private Villa - Chabil Mar - 1 Bed Partial Seaview,133121846,Chabil Mar,Stann Creek,Stann Creek Mainland,16.52081,-88.36915,Private room,554,3,0,,,9,0,0,
40061048,Private Room #1,240902506,Juan,Stann Creek,Stann Creek Mainland,16.78071,-88.40282,Private room,171,1,4,2023-03-05,0.10,4,89,2,
40062329,Shared Room 1,240902506,Juan,Stann Creek,Stann Creek Mainland,16.79853,-88.38502,Shared room,68,1,1,2020-01-05,0.03,4,89,0,
40090906,Comfortable Apartment with Pool & Gated Parking,144130330,BelizeIt,Belize,Belize Islands,17.92186,-87.96204,Entire home/apt,175,5,3,2022-07-24,0.08,17,301,1,
40091245,"Secure, Cozy Apartment with Pool & Gated Parking",144130330,BelizeIt,Belize,Belize Islands,17.92069,-87.96143,Entire home/apt,175,5,1,2020-01-09,0.03,17,185,0,
40111529,Studio Oceanview Caribe Island 2nd-Floor | Deck,76414486,Vacasa Belize,Belize,Belize Islands,17.89026,-87.97957,Entire home/apt,161,1,23,2022-11-11,0.60,210,358,8,
40117259,Private 2 Bdrm Home on 46 Acres along Macal River.,8003973,Corrina,Cayo,Cayo,17.11322,-89.06671,Entire home/apt,283,3,32,2023-03-09,0.80,23,354,13,
40132889,Your charming beach house! Recently renovated!,309716668,Brianna,Belize,Belize Islands,17.92585,-87.95826,Entire home/apt,300,3,42,2023-03-27,1.07,1,350,28,
40135179,Hakuna Matata,184711125,Harry & T,Belize,Belize Islands,17.93766,-87.95052,Entire home/apt,381,3,3,2020-01-02,0.08,1,120,0,
40135537,Cockscomb Private Seaview Cabana w/AC,16831666,Tyler And Val,Stann Creek,Stann Creek Mainland,16.8524,-88.28193,Entire home/apt,332,7,10,2023-03-20,0.25,9,61,5,
40136536,Casa Plumeria,309730906,Catherine,Stann Creek,Stann Creek Mainland,16.63713,-88.33231,Entire home/apt,1647,5,0,,,1,362,0,
40138666,Grand Baymen Standard Condo-1 Bed/1 Bath,45444370,ECI Development,Belize,Belize Islands,17.91915,-87.96169,Entire home/apt,302,3,2,2022-02-26,0.05,13,90,0,
40140251,Grand Baymen Gardens 1 Bed/ 1 Bath Standard Condo,45444370,ECI Development,Belize,Belize Islands,17.91147,-87.96997,Private room,302,3,0,,,13,90,0,
40159580,Seen on HGTV! Driftwood Gardens- Studio Apt w/Pool,138608650,Phil And Megan,Stann Creek,Stann Creek Mainland,16.522,-88.37162,Entire home/apt,145,2,37,2023-03-04,0.94,3,123,16,
40172424,Hostel Bed in San Pedro Town,206258969,Hailey,Belize,Belize Islands,17.92405,-87.96064,Shared room,48,1,51,2023-03-14,1.27,12,355,25,
40174901,Lucky Dreamer Lodge~Jungle Bungalow Paradise ~ A/C,35805826,Cheryl & Jeff,Cayo,Cayo,17.130432,-89.058754,Entire home/apt,194,1,56,2023-03-01,1.40,3,324,18,
40177114,Cozy One Bedroom Apt #3 downtown San Ignacio,107202270,Rafael,Cayo,Cayo,17.16183,-89.07265,Entire home/apt,101,1,17,2023-01-23,0.42,3,363,8,
40246815,"Beach side cottage with kitchenette,""coconut""-RCG",12050173,Jianjun,Belize,Belize Islands,17.89785,-87.97739,Private room,361,3,2,2020-02-29,0.05,9,362,0,
40260073,Benque Guest House,183831739,Rene,Cayo,Cayo,17.07333,-89.13378,Entire home/apt,302,7,0,,,1,0,0,
40283357,"Panorama Sky ""Gold standard""",157953531,Sal,Belize,Belize Islands,17.74838,-88.02415,Entire home/apt,282,1,25,2023-03-26,0.62,3,126,12,
40333130,Top of the World! Luxury penthouse private rooftop,109284423,Matthew,Belize,Belize Islands,17.88008,-87.99294,Entire home/apt,1468,3,7,2023-03-05,0.18,3,361,4,
40351095,Cute Cabana in the Belizean Breeze,307349370,Wilner,Stann Creek,Stann Creek Mainland,16.9685,-88.23057,Private room,222,1,11,2022-08-24,0.28,10,362,3,
40351514,A moment in Paradise starts in the Cabana,307349370,Wilner,Stann Creek,Stann Creek Mainland,16.96847,-88.23206,Private room,201,1,3,2023-01-21,0.08,10,172,1,
40352367,The Joy of Life  -Lamanai,165092428,Anil,Toledo,Toledo Mainland,16.15267,-88.87729,Entire home/apt,91,1,3,2022-02-03,0.08,3,362,0,
40367972,Well Kept Apartment with Pool & Gated Parking,144130330,BelizeIt,Belize,Belize Islands,17.92089,-87.96193,Entire home/apt,175,5,3,2023-03-01,0.08,17,305,1,
40372642,Private Villa - Chabil Mar - 1 Bed Seafront Plus,133121846,Chabil Mar,Stann Creek,Stann Creek Mainland,16.52272,-88.36846,Private room,846,3,0,,,9,0,0,
40392673,"A Hidden Treasure. Walk to Town. Beach, Pool. CB6",65390255,Sunrise Property Management,Belize,Belize Islands,17.90944480895996,-87.97110748291016,Entire home/apt,365,4,8,2022-12-28,0.38,20,201,4,
40394675,Private Villa - Chabil Mar - 1 Bed Seafront Choice,133121846,Chabil Mar,Stann Creek,Stann Creek Mainland,16.51877,-88.36915,Private room,967,3,0,,,9,0,0,
40425559,Belizean Beach Front Condo - Tres Cocos Resort 201,85339670,Tres Cocos Resort,Belize,Belize Islands,17.93399,-87.95235,Entire home/apt,514,3,31,2023-03-04,0.79,22,321,11,
40487245,Lemon's Cabana,300198133,Gaby,Cayo,Cayo,17.1472,-89.07494,Entire home/apt,111,1,43,2023-03-10,1.08,1,330,19,
40493861,The Teakettle Villa With A View,36298679,Lance,Cayo,Cayo,17.23006,-88.84888,Entire home/apt,250,1,0,,,1,0,0,
40533645,Dolphin House,313833829,Malissa,Stann Creek,Stann Creek Mainland,16.81145,-88.25799,Entire home/apt,806,3,14,2023-03-26,0.35,1,298,9,
40537290,Secluded 2BR Mountainview | Private Pool,76414486,Vacasa Belize,Cayo,Cayo,17.14716,-89.0936,Entire home/apt,614,2,23,2022-11-13,0.58,210,347,11,
40541410,Hide-Away-Camp Adventure Tours,104812887,Matt,Cayo,Cayo,17.01943,-89.05856,Private room,91,1,0,,,1,0,0,
40559294,PG Palace,314216041,Zoie,Toledo,Toledo Mainland,16.09929,-88.81033,Entire home/apt,171,3,0,,,1,0,0,
40608135,Sea Glass Beach Loft,48856854,Rose & Nancy,Stann Creek,Stann Creek Mainland,16.52068,-88.37008,Entire home/apt,302,2,18,2022-04-20,0.45,2,0,1,
40633311,2 bed/2 bath Velento#9 with private dock/beach/poo,13100806,Velento Rentals,Belize,Belize Islands,17.738201141357422,-88.02558898925781,Entire home/apt,201,1,41,2023-03-19,1.04,13,291,18,
40649310,Relax at the Cabana,307349370,Wilner,Belize,Belize Mainland,17.18967,-88.49725,Private room,222,1,0,,,10,360,0,
40649636,Your cabana is waiting for you,307349370,Wilner,Belize,Belize Mainland,17.19047,-88.49692,Private room,222,1,0,,,10,360,0,
40660623,Penthouse Alex'ndr Regal Room Sea & Sunrise Views!,315421451,Yvette,Belize,Belize Mainland,17.50536,-88.19732,Private room,171,1,16,2022-12-04,0.41,1,365,6,
40672728,1 Bedroom Suite at The Ellysian - Queen,237224970,Chantel,Stann Creek,Stann Creek Mainland,16.52074,-88.36891,Private room,957,1,1,2021-06-10,0.05,1,320,0,
40704333,2BR | Deck | Garben Views | Partial AC,76414486,Vacasa Belize,Cayo,Cayo,17.14585,-89.09047,Entire home/apt,155,2,11,2023-02-19,0.28,210,363,1,
40705973,1BR Oceanfront | Ocean View | Dock | Deck,76414486,Vacasa Belize,Stann Creek,Stann Creek Mainland,16.62369,-88.35262,Entire home/apt,352,1,22,2023-01-17,0.56,210,362,3,
40705985,1BR Oceanfront | Pool | Dock | Ocean Views,76414486,Vacasa Belize,Stann Creek,Stann Creek Mainland,16.62372,-88.35144,Entire home/apt,352,1,13,2023-01-28,0.34,210,365,2,
40724854,Belize Island Beach House,313762420,Ryan,Belize,Belize Islands,17.94652,-87.94336,Entire home/apt,1406,4,0,,,2,0,0,
40757180,Lux Pool and Oceanfront Room w/ En Suite Bathroom.,212988722,Cornel,Stann Creek,Stann Creek Mainland,16.8403,-88.27299,Private room,302,1,3,2023-01-26,0.08,3,300,1,
40780584,"San Antonio, Toledo Guesthouse/Tours & Experience",252420987,Reyes,Toledo,Toledo Mainland,16.24557,-89.02391,Private room,30,30,3,2022-02-23,0.08,1,179,0,
40826449,Caye Caulker Plaza Hotel King Room,315936854,Yiu Wah,Belize,Belize Islands,17.7438,-88.02404,Private room,141,2,6,2022-02-26,0.16,7,358,0,
40826539,Caye Caulker Plaza hotel Double Room,315936854,Yiu Wah,Belize,Belize Islands,17.743393,-88.025131,Private room,141,2,4,2023-03-15,0.11,7,358,2,
40843781,Quaint room on Dangriga property!,307349370,Wilner,Stann Creek,Stann Creek Mainland,16.96987,-88.23266,Private room,161,1,2,2022-11-20,0.05,10,89,1,
40848549,Charming House on the Bay,139738307,LaTayna,Corozal,Corozal,18.37793,-88.39817,Entire home/apt,191,7,5,2022-06-28,0.13,3,178,1,
40862092,Private room with two bed,291018868,Shuman,Belize,Belize Islands,17.9218,-87.9616,Private room,121,1,14,2023-02-26,0.35,5,351,4,
40922088,"Romantic beachfront apartment w/ ocean views,",76414486,Vacasa Belize,Stann Creek,Stann Creek Mainland,16.58271,-88.36263,Entire home/apt,363,3,22,2022-05-12,0.59,210,365,2,
40922095,1BR Beachfront | Ocean Views | Pool | Patio,76414486,Vacasa Belize,Stann Creek,Stann Creek Mainland,16.58271,-88.36387,Entire home/apt,526,3,14,2022-04-14,0.36,210,365,1,
40942560,Blue Morpho Bungalow at Mariposa Jungle Lodge,265015573,Vanessa,Cayo,Cayo,17.10799,-88.95925,Entire home/apt,222,1,1,2020-01-19,0.03,4,364,0,
41032210,Walk to Beach 1BR | Deck | Partial AC | WiFi,76414486,Vacasa Belize,Stann Creek,Stann Creek Mainland,16.58265,-88.36376,Entire home/apt,177,1,56,2023-01-20,1.44,210,359,16,
