id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
594359146548782393,Amazing condo close to Reforma,302431514,Arely,,Cuauhtémoc,19.43711,-99.15363,Entire home/apt,906,3,13,2023-03-12,1.08,61,70,13,
600155042120252474,Mixcoac a 20min de condesa y Polanco,301401057,David,,Álvaro Obregón,19.37412,-99.19558,Private room,215,7,16,2023-01-15,1.38,7,307,16,
598038741824011562,Nice room with perfect location in la Roma/Condesa,73815011,Ricardo,,Cuauhtémoc,19.41562,-99.16602,Shared room,12803,30,0,,,1,365,0,
594362648807324194,Hermoso departamento totalmente equipado,451534609,Manuel,,Cuauhtémoc,19.41448,-99.13035,Entire home/apt,900,1,3,2022-11-21,0.25,1,277,3,
600173708432223570,1- Acogedor loft en Ciudad de México con terraza,453255461,Fanny,,Gustavo A. Madero,19.45815,-99.06787,Entire home/apt,750,1,79,2023-03-25,8.17,8,351,79,
600183335283089337,La Casa de las Tías Habitación 9,163626571,Paul,,Benito Juárez,19.37972,-99.18828,Shared room,250,2,0,,,11,303,0,
600191797069362164,ROMITA 6,380633768,Maribel,,Cuauhtémoc,19.406435,-99.160934,Entire home/apt,591,1,9,2023-03-25,1.22,7,358,9,
594363445104086605,SUNNY & COZY / Relaxed-Mood Style / Condesa,113302248,Juan Pablo,,Cuauhtémoc,19.41923,-99.17326,Entire home/apt,1253,7,6,2023-02-03,0.53,14,0,6,
594367637205494887,Departamento con excelente ubicación zona centro.,452027709,Carlos Alberto,,Cuauhtémoc,19.45927,-99.13265,Entire home/apt,640,1,9,2022-11-29,0.75,1,209,9,
600194877009397891,Mexico City appartment Roma-Condesa Work from home,92863846,Beto Y Sac,,Cuauhtémoc,19.42011,-99.17352,Entire home/apt,1969,1,54,2023-03-26,5.06,1,251,54,
598351126052455771,Excelente ubicación y estacionamiento gratuito.,452734153,Daniela,,Benito Juárez,19.36938,-99.15936,Private room,490,1,1,2022-05-31,0.10,1,89,1,
594510434407015082,"2BR 2BTH, Private Roof Garden in Condesa",23382111,Gerardo,,Cuauhtémoc,19.41822,-99.17619,Entire home/apt,2713,1,43,2023-03-10,4.29,33,328,43,
594820978721812937,Super precio estancias largas Santa fe las aguilas,245618000,Alejandra,,Álvaro Obregón,19.3417,-99.2539,Private room,776,1,6,2022-11-11,0.50,76,365,6,
598415567140810840,Loft en la torre más alta de latinoamerica.,4824876,Sara,,Coyoacán,19.35813,-99.16641,Entire home/apt,1250,90,2,2022-04-29,0.17,1,179,2,
598432577729969314,"Cozy apartment, 2 Bedrooms, 2 Baths in the Heart o",72672594,J&M,,Cuauhtémoc,19.40948,-99.17617,Entire home/apt,1741,1,48,2023-03-25,4.06,3,341,48,
598459465725304035,Stunning mini suites | Col. Roma. | Balcony,207673666,Abraham,,Cuauhtémoc,19.40414,-99.16149,Private room,531,1,126,2023-03-28,11.28,5,357,126,
594831542580393787,w* | Awesome 2BR with Panoramic View in Condesa,16148871,Juan,,Cuauhtémoc,19.4088,-99.18182,Entire home/apt,3014,1,31,2023-01-15,2.60,102,354,31,
600195692185182931,Bonito dpto cerca del aeropuerto y foro sol,126655511,Linda,,Venustiano Carranza,19.41374,-99.09385,Private room,550,1,31,2023-03-12,2.84,1,335,31,
600586218620215570,Habitacion con baño compartido/St Regis,254073966,Audomaro,,Cuauhtémoc,19.427774,-99.173447,Private room,630,1,8,2022-12-03,1.19,18,364,8,
594850233908414060,"Beautiful apt in the heart of la
Condesa",400166150,Nicolas,,Cuauhtémoc,19.41548,-99.16753,Entire home/apt,3631,1,1,2022-10-31,0.20,1,363,1,
600592469574287160,"Excelente Departamento, a unos pasos del Ángel",20362554,Enrique,,Cuauhtémoc,19.42648,-99.16135,Entire home/apt,1123,1,51,2023-03-20,4.33,2,45,51,
600593578679302030,Habitacion con baño compartido/St Regis,254073966,Audomaro,,Cuauhtémoc,19.427774,-99.173447,Private room,650,1,3,2022-12-04,0.46,18,363,3,
600634126327568259,Joe & Host / Mexican House,453340959,Joel,,Cuauhtémoc,19.434786,-99.127403,Private room,708,2,1,2022-06-26,0.11,2,177,1,
600642386298224555,Departamento a una cuadra de Av.Reforma Norte,218077958,Cristina,,Cuauhtémoc,19.45258,-99.12834,Entire home/apt,680,3,7,2023-03-04,0.87,3,70,7,
594884371870336659,Departamento gran ubicación zona Reforma completo,283815293,Veronica,,Cuauhtémoc,19.4342,-99.15381,Entire home/apt,719,2,18,2023-03-04,1.86,8,339,18,
600645187057428619,Habitación privada en el corazón de la Condesa,429090620,The Reef House,,Cuauhtémoc,19.40964,-99.17121,Private room,713,1,1,2022-06-26,0.11,6,286,1,
594885043304293125,Departamento Clásico zona REFORMA superubicación¡,283815293,Veronica,,Cuauhtémoc,19.433086,-99.153175,Entire home/apt,699,2,27,2023-03-13,2.24,8,342,27,
594968306809697501,Amplia habitación Las águilas,453795890,Odalis,,Álvaro Obregón,19.34334,-99.25411,Private room,761,1,11,2022-11-03,1.15,14,365,11,
600655946224566698,Bonito Departamento Privado Angelita 1,453329487,Angeles,,Venustiano Carranza,19.44551,-99.08752,Entire home/apt,497,1,7,2023-01-08,0.63,5,365,7,
600655990839610677,Habitación privada con balcón,429090620,The Reef House,,Cuauhtémoc,19.40844,-99.17312,Private room,708,1,1,2023-03-24,1,6,290,1,
600698206506070213,Estudio amplio iluminado/terraza Coyoacán CU UNAM,189604483,Elsa,,Coyoacán,19.34421,-99.1833,Entire home/apt,598,2,9,2023-03-21,0.92,7,177,9,
598471416938640659,103 La mejor ubicación ! Reforma/Chapultepec/Ángel,452872126,Rio Hudson,,Miguel Hidalgo,19.42728,-99.17608,Entire home/apt,1250,2,43,2023-03-12,4.17,15,344,43,
598479782454079639,Hermoso departamento en el corazón de Coyoacán,452877641,Perla,,Coyoacán,19.35248,-99.16387,Entire home/apt,1990,2,20,2023-03-05,1.73,1,137,20,
595014580269022707,Amplia habitación Las águilas,453795890,Odalis,,Álvaro Obregón,19.342636,-99.253494,Private room,770,1,6,2022-07-09,0.52,14,365,6,
598483691201868631,SKYVIEW PentHouse in LUXURY Building w/POOL & more,4362310,Aarón,,Cuauhtémoc,19.43432,-99.145599,Entire home/apt,1432,2,23,2023-03-14,1.98,27,326,23,
598499272590736461,[03] Room only 5 min away Tec Monterrey ITESM CDMX,101283258,Monica,,Tlalpan,19.29154,-99.13976,Private room,215,5,3,2023-01-24,0.28,3,86,3,
598500317304281087,[02] Room only 5 min away Tec Monterrey ITESM CDMX,101283258,Monica,,Tlalpan,19.29171,-99.14016,Private room,250,5,1,2023-01-14,0.40,3,277,1,
595024192217933341,ESCAPE VACATION FOR THE WEEKEND,47126123,Suites,,Cuauhtémoc,19.42417,-99.17689,Private room,2156,1,6,2023-02-27,0.52,6,365,6,
598545987317406679,Special Studio w/Terrace | Honesty Bar+Billiards,451821805,Utopic,,Miguel Hidalgo,19.427603,-99.1959,Entire home/apt,3119,1,42,2023-03-15,3.54,6,357,42,
598546733535988093,Departamento centrico con estacionamiento,376789524,Ana,,Benito Juárez,19.383835,-99.148048,Entire home/apt,1500,1,64,2023-03-12,5.87,1,359,64,
600702932521490437,"Hermoso condominio, con terraza propia",36584904,Ericka,,Benito Juárez,19.397429,-99.157677,Entire home/apt,1086,4,2,2022-10-31,0.26,3,335,2,
595029423141728710,Amazing Apartment by WTC,17843455,Maya,,Benito Juárez,19.397141,-99.174309,Entire home/apt,916,7,12,2023-03-05,1.05,4,151,12,
600716928131931944,Beautiful and cozy Art Deco townhouse in Condesa,453360624,Maria Luisa,,Cuauhtémoc,19.41459,-99.17743,Entire home/apt,893,2,20,2023-02-27,2.09,1,138,20,
595062352964341499,Mr. W | Boutique Loft | 1 BR,10764020,Mr. W,,Cuauhtémoc,19.41626,-99.17688,Entire home/apt,1707,1,24,2023-01-29,1.99,266,246,24,
598630645251784192,Comfy full flat with increible centric location!,175956929,Cesar,,Benito Juárez,19.397402,-99.155739,Entire home/apt,950,1,39,2023-03-17,3.27,1,356,39,
598633771341142785,Loft precioso y 100%  independiente en CDMX.,327883712,Martha,,Coyoacán,19.3159,-99.12054,Entire home/apt,700,1,25,2022-11-24,2.12,2,216,25,
595077477459376906,Suite individual c/ cocineta y bano priv Roma Nte,27841247,Montserrat,,Cuauhtémoc,19.41448,-99.16463,Private room,650,1,4,2023-02-27,0.34,34,360,4,
600837395958113542,Loft completo cercano a Santa Fé.,273131107,María Del Refugio,,Álvaro Obregón,19.36594,-99.24049,Entire home/apt,499,2,7,2023-02-24,0.78,1,363,7,
600844733145913856,Precioso Departamento en Condesa/Roma CDMX,208127004,Matias,,Cuauhtémoc,19.41312,-99.172867,Entire home/apt,1504,2,23,2023-02-27,2.07,8,365,23,
600861787605039883,"Mini loft en la condesa, ciudad de México",230048953,Luz Angelica,,Cuauhtémoc,19.40811,-99.17895,Entire home/apt,571,2,13,2022-12-11,1.12,3,319,13,
595089418733397717,Glamping luciérnaga Cabaña de cristal y madera,102546464,Andrea,,Cuajimalpa de Morelos,19.34648,-99.29563,Private room,1107,1,93,2023-03-05,7.86,10,350,93,
595092561667782382,Encantador Depa cerca de Santa Fe,453795890,Odalis,,Álvaro Obregón,19.34338,-99.25271,Private room,746,1,24,2022-12-04,2.02,14,365,24,
595161141916659629,Departamento independiente totalmente equipado,453795890,Odalis,,Álvaro Obregón,19.3431,-99.25463,Private room,766,1,2,2022-07-03,0.22,14,365,2,
600877857995595614,Polanco | Suite in the best area,61030249,Pablo,,Miguel Hidalgo,19.434635,-99.208107,Private room,933,1,45,2023-03-10,3.87,31,361,45,
595185645912401235,Amplia habitación Las águilas,453795890,Odalis,,Álvaro Obregón,19.34325,-99.25456,Private room,736,1,35,2022-12-07,2.93,14,364,35,
598649016458134108,Céntrico y agradable departamento compartido,48004821,Juan Luis,,Benito Juárez,19.39466,-99.18349,Private room,450,1,0,,,1,358,0,
595190219685072944,Super precio estancias largas Santa fe,453795890,Odalis,,Álvaro Obregón,19.34203,-99.25425,Private room,756,1,14,2022-10-11,1.23,14,364,14,
595207622430823791,Alameda Views in Bright Loft in Historic Center,19753224,Javier,,Cuauhtémoc,19.4354,-99.14358,Entire home/apt,1089,1,35,2023-03-12,2.90,19,159,35,
598662265140838850,Thiers 1. AC. Shared rooftop terrace w/kitchen.,56919106,Thiers,,Miguel Hidalgo,19.43278,-99.17964,Private room,731,2,4,2023-03-02,0.65,12,53,4,
598698575046941082,Loft con balcón moderno  en alto polanco,222373404,Christine,,Miguel Hidalgo,19.4399,-99.18128,Entire home/apt,1680,2,1,2022-08-05,0.13,2,148,1,
598789078577466459,Beautiful Apartment in an Art Deco building,348719139,Ramón,,Cuauhtémoc,19.4059,-99.16464,Entire home/apt,1025,1,21,2023-03-23,4.17,3,74,21,
598861017377262991,"Private Room in Condesa B&B - w/Patio, Desk",124743956,Arturo,,Cuauhtémoc,19.406693,-99.170601,Private room,436,1,45,2023-02-19,3.82,7,142,45,
600883167281660964,Polanco | Unbeatable location,61030249,Pablo,,Miguel Hidalgo,19.434635,-99.208107,Private room,741,1,18,2023-03-12,1.55,31,346,18,
600883519028480320,Bright 2 BR apt in unbeatable location @ Condesa,12615485,Malillani,,Cuauhtémoc,19.4089,-99.17328,Entire home/apt,1386,2,26,2023-03-19,2.24,28,365,26,
600885927009751721,Polanco | Unbeatable location,61030249,Pablo,,Miguel Hidalgo,19.434635,-99.208107,Private room,718,1,6,2023-02-10,0.51,31,361,6,
600888157195734047,"Suites San Ángel. ""Michoacán"", 12.",136597640,Javier,,Álvaro Obregón,19.33819,-99.20106,Entire home/apt,800,1,10,2023-01-15,0.87,9,355,10,
600892519384569197,A5-Habitación a una cuadra de la Terminal 1 AICM,361986239,Gerardo Rodrigo,,Venustiano Carranza,19.439045,-99.079597,Private room,328,1,115,2023-03-20,9.97,4,82,115,
595282415686622871,Hermoso Departamento Mexicano. Pet friendly.,452204846,Diego,,Cuauhtémoc,19.40897,-99.1633,Entire home/apt,583,14,5,2022-12-02,0.45,2,333,5,
601322316447399302,Centro coyoacán cuarto con balcón coyoaca,180564687,Luis,,Coyoacán,19.354818,-99.157363,Private room,450,1,88,2023-03-19,7.48,4,301,88,
601353751728719540,New Apartment in the heart of Polanco,453481142,Gabriel,,Miguel Hidalgo,19.438013,-99.199814,Entire home/apt,2375,2,39,2023-03-24,3.43,7,185,39,
598879065513729602,Private Room in Condesa B&B w/Desk,124743956,Arturo,,Cuauhtémoc,19.406693,-99.170601,Private room,436,1,44,2023-02-15,3.73,7,175,44,
595517967783890838,"Iluminado, nuevo y céntrico departamento",354169469,María,,Benito Juárez,19.39325,-99.15178,Entire home/apt,1371,2,23,2023-03-11,2.31,5,268,23,
599049878606299831,Ch-93A,143205664,Elizabeth,,Cuauhtémoc,19.41694,-99.15895,Entire home/apt,1800,3,0,,,3,0,0,
601461880249314506,"Cómodo departamento, con estacionamiento",202993749,Titi,,Gustavo A. Madero,19.50679,-99.11887,Entire home/apt,680,3,9,2023-01-31,0.83,2,333,9,
595528231052208548,Whole House in Roma Norte (Private Stay),30068032,Meteoro,,Cuauhtémoc,19.41306,-99.15654,Entire home/apt,1128,5,8,2023-02-28,1.05,3,228,8,
601464013037841990,Encantador departamento en Condesa,8938193,Fernando,,Cuauhtémoc,19.415559338077962,-99.16899085396729,Entire home/apt,1816,2,6,2023-03-20,1.38,1,0,6,
601485470424879149,"Gran ubicación, cama king size, pegado  la condesa",37036293,Gabriel,,Miguel Hidalgo,19.40205,-99.18189,Entire home/apt,665,1,12,2023-03-07,1.13,32,359,12,
599085538216434888,Hermosa recamara con estacionamiento gratuito.,363931497,Lauren,,Azcapotzalco,19.46067,-99.16885,Private room,1286,2,1,2022-05-15,0.09,2,365,1,
595530523607786910,Bonito departamento cómodo y amplios espacios,310083503,Arianna,,Cuauhtémoc,19.40382,-99.16703,Entire home/apt,1100,1,60,2023-03-26,6.27,1,351,60,
599167405896085733,"Studio - Roma Norte, central and with parking",453028042,Juanjo,,Cuauhtémoc,19.41704,-99.154709,Entire home/apt,1250,2,28,2023-03-24,2.92,1,296,28,
601488089383237784,"Gran ubicación pegado a la condesa, Terraza vista",37036293,Gabriel,,Miguel Hidalgo,19.40293,-99.18346,Entire home/apt,717,1,7,2023-03-11,0.74,32,359,7,
595577706879705730,México CDMX Sur - Coyoacan -Centro - King Bed,257677411,Jaime,,Álvaro Obregón,19.35724,-99.18422,Entire home/apt,1880,2,28,2023-01-02,2.33,2,89,28,
601513071994211897,Small and cute Apartment ready for You,453519915,Ulises,,Miguel Hidalgo,19.44088,-99.16849,Private room,480,2,14,2023-03-19,1.21,1,90,14,
595618626440152408,"Sunny, welcoming 3 floor apt & terrace, Roma Norte",22315195,Jorge,,Cuauhtémoc,19.41574,-99.16157,Entire home/apt,2000,4,5,2023-02-28,0.45,1,328,5,
601556103722379343,Hermosa Habitación Privada Angelita 1,453329487,Angeles,,Venustiano Carranza,19.44398,-99.08702,Private room,379,1,15,2023-01-14,1.29,5,365,15,
601645425889748097,"3 King/5 BDR Pent-house, Del Valle, near WTC",123129146,Estefany Elizabeth,,Benito Juárez,19.38908,-99.16784,Entire home/apt,3469,2,42,2023-03-13,3.61,9,138,42,
599168805658254155,201 La mejor ubicación ! Reforma/Chapultepec/Ángel,452872126,Rio Hudson,,Miguel Hidalgo,19.42723,-99.17609,Entire home/apt,1200,2,44,2023-03-12,4.22,15,356,44,
599168910604295473,104 La mejor ubicación ! Reforma/Chapultepec/Ángel,452872126,Rio Hudson,,Cuauhtémoc,19.42538,-99.1746,Entire home/apt,1300,2,74,2023-03-17,7.25,15,274,74,
599175829195508544,Luxury brand new loft in polanco,18334496,Nando,,Miguel Hidalgo,19.43139,-99.19047,Entire home/apt,1939,1,54,2023-03-22,4.70,4,67,54,
602875744871198946,"Hermoso departamento, colonia Del Valle centro",20636595,Eduardo,,Benito Juárez,19.38768,-99.17066,Entire home/apt,2000,3,14,2023-03-03,1.28,1,86,14,
599193693173353794,Acogedora habitación privada en residencia.,88915665,Alejandra,,Venustiano Carranza,19.449717,-99.105782,Private room,319,1,24,2023-03-25,2.73,5,351,24,
602031817302973082,"A few blocks from Ángel, Condesa, Polanco",5847301,Paulina,,Miguel Hidalgo,19.42598,-99.17749,Entire home/apt,1010,4,3,2022-11-04,0.28,2,240,3,
602048427228310135,"Renovated and central, ONE block from Reforma",48359886,Omar,,Cuauhtémoc,19.42967545374377,-99.16772705524191,Entire home/apt,3540,1,6,2023-03-26,4.19,1,49,6,
602892619899889102,Cómodo departamento Tlalpan CDMX,304919424,Jorge,,Tlalpan,19.26722,-99.17464,Entire home/apt,230,5,1,2023-03-01,1,3,365,1,
602133590693486226,Beautiful loft in the heart of Roma Norte,104953556,Jose David & Nataly,,Cuauhtémoc,19.41809,-99.16041,Entire home/apt,3268,2,40,2023-03-12,3.49,51,339,40,
602319955765836005,Habitacion baño compartido,254073966,Audomaro,,Cuauhtémoc,19.4302,-99.16873,Private room,543,1,22,2023-03-26,2.14,18,360,22,
599214337335369566,Habitación privada cercana a la Condesa y WTC,227035886,Kali,,Miguel Hidalgo,19.401972,-99.177513,Private room,914,1,2,2022-10-23,0.22,29,364,2,
602909607288113137,"Room private bathroom, kitchenette /Paseo Reforma",254073966,Audomaro,,Cuauhtémoc,19.429745,-99.171501,Private room,800,1,4,2023-03-27,0.36,18,357,4,
602334049807915156,Habitacion con baño compartido,254073966,Audomaro,,Cuauhtémoc,19.43218,-99.1678,Private room,700,1,1,2022-05-15,0.09,18,365,1,
602957711293544071,Bedroom - Hostel in the heart of la Roma (216),119507082,Noox,,Cuauhtémoc,19.41565,-99.16267,Private room,390,1,17,2023-02-28,1.98,9,353,17,
602967733102369750,Grand 2BR Apt wBalcony,359265212,Kukun,,Miguel Hidalgo,19.432525634765625,-99.19088745117188,Entire home/apt,2931,1,25,2023-02-27,2.19,60,349,25,
602339541166487483,Hab baño privado Paseo de la Reforma/Angel,254073966,Audomaro,,Cuauhtémoc,19.43121,-99.168129,Private room,700,1,11,2023-03-20,1.05,18,364,11,
602968056473691152,New Marvelous 2BR Apt w/Balcony,359265212,Kukun,,Miguel Hidalgo,19.432525634765625,-99.19088745117188,Entire home/apt,2605,1,45,2023-03-24,3.88,60,358,45,
602983343825546454,Moderno y elegante departamento de una recámara,76039734,Laura,,Cuauhtémoc,19.4257,-99.16655,Entire home/apt,1057,1,16,2022-11-03,1.46,2,361,16,
602383882831515007,Breathtaking panoramic views + King Size Bed Apt,40104279,Adrian,,Cuauhtémoc,19.42169,-99.16614,Entire home/apt,3213,1,64,2023-03-27,5.61,9,355,64,
602387820443160688,Increíble departamento en el corazón de la Cdmx,16346761,Paulina,,Cuauhtémoc,19.42906,-99.16434,Entire home/apt,1399,2,35,2023-03-26,3.01,11,332,35,
602412960703390796,Casa de flores,384423054,Florencia,,Coyoacán,19.35188,-99.1483,Private room,480,1,18,2023-03-22,1.57,1,365,18,
599231942580882875,Departamento cerca del Aeropuerto y Foro Sol,304403293,Ilse,,Venustiano Carranza,19.41863,-99.0844,Entire home/apt,604,1,47,2023-03-26,7.58,1,318,47,
599234144454532811,Lavish Studio | Gym+Cool Lounge w/Bar | Host 24/7,451821805,Utopic,,Miguel Hidalgo,19.427603,-99.1959,Entire home/apt,2895,1,41,2023-03-11,3.46,6,359,41,
599282292335214805,Alure Mexicano I Lovely Studio in La Roma Norte,227002676,Oasis Collections,,Cuauhtémoc,19.41926,-99.17094,Entire home/apt,2360,7,0,,,32,0,0,
602995585675300773,Habitación sencilla cerca de CU,361883946,Helena,,Coyoacán,19.342794,-99.181641,Private room,317,1,45,2022-12-02,3.92,1,0,45,
599332227763776832,Amazing 2BR wView & Balcony,359265212,Kukun,,Cuauhtémoc,19.409923553466797,-99.1798324584961,Entire home/apt,3364,1,45,2023-03-22,3.80,60,359,45,
599332416791026155,Condesa 2BR apt w/Balcony,359265212,Kukun,,Cuauhtémoc,19.409923553466797,-99.1798324584961,Entire home/apt,1947,1,27,2023-02-25,2.28,60,360,27,
599338371076518883,Great 2 story Apartment @ Centro Historico CDMX,11736749,Francisco,,Cuauhtémoc,19.446566,-99.139122,Entire home/apt,799,21,1,2023-01-01,0.34,4,341,1,
599338690646212070,Luxe Suite | Gym w/Siclo+Bar| Renovated Mansion,451821805,Utopic,,Miguel Hidalgo,19.427603,-99.1959,Entire home/apt,2823,1,38,2023-03-22,3.20,6,359,38,
606750967167192367,Comfortable and Central: 5 min from Insurgentes,333035396,Clau,,Cuauhtémoc,19.44018,-99.16037,Entire home/apt,932,1,35,2023-02-23,3.17,65,351,35,
602413412775071968,"Estancia  Dulces Sueños
LUNA",453715496,Maria De Lourdes,,Venustiano Carranza,19.43135,-99.09826,Private room,600,1,14,2023-03-12,1.32,2,360,14,
603012268120143645,Hermoso y cómodo departamento cerca del AICM,184825553,Diana,,Iztacalco,19.41733,-99.070198,Entire home/apt,800,3,13,2023-02-27,1.23,1,87,13,
602745956403647863,Hermoso departamento a dos cuadras de Col. Roma,169326424,Fernando,,Cuauhtémoc,19.41817,-99.15176,Entire home/apt,1090,2,36,2023-03-22,3.17,1,316,36,
602758429650081140,"Eje Central colonia Centro, apartment in downtown",186472850,Alan,,Cuauhtémoc,19.42303466796875,-99.14264678955078,Entire home/apt,895,3,2,2022-11-20,0.40,2,342,2,
607074166684729215,Industrial Loft near AICM,130271423,Abetzail,,Venustiano Carranza,19.44313,-99.10719,Entire home/apt,849,2,14,2023-03-26,1.26,2,357,14,
603038168703427760,Condesa • Casa en Calle Tranquila,1615971,Natalia,,Cuauhtémoc,19.41006,-99.17313,Entire home/apt,1349,1,7,2023-02-12,0.70,20,197,7,
602802465936045483,Lovely Apartment near Polanco!  with parking!,453796439,Diana,,Miguel Hidalgo,19.44349,-99.18582,Entire home/apt,918,2,7,2022-12-21,0.62,2,334,7,
603055910005744331,Nuevo Departamento en Condesa Taman,55208781,Ricardo,,Cuauhtémoc,19.41092,-99.18025,Entire home/apt,1573,2,37,2023-03-12,3.19,2,334,37,
607125325274117059,"Large & comfortable condo, kids friendly, parking",71328438,Cris,,Cuajimalpa de Morelos,19.353411,-99.304634,Entire home/apt,2000,2,0,,,1,0,0,
603071277727739936,Luxury Condesa Penthouse w/ Stunning View,450509444,KiKi,,Cuauhtémoc,19.4106,-99.17994,Entire home/apt,2985,2,16,2023-02-21,1.44,1,0,16,
607158173723402745,Mini departamento en Ciudad de México,228788737,Estefani Irazú,,Benito Juárez,19.374844,-99.139366,Entire home/apt,550,1,9,2023-02-28,1.07,1,62,9,
602832464438687554,Designer Apt in best residential area in Polanco,8714971,Sandra,,Miguel Hidalgo,19.42881,-99.18975,Entire home/apt,2051,7,0,,,1,177,0,
602841660750171301,Large 3BR Apartment with exceptional street views,50305161,Host Me Tender,,Cuauhtémoc,19.411312,-99.175781,Entire home/apt,3886,3,25,2023-03-12,2.46,70,269,25,
603078615386828600,Hermosa habitación en el corazón de Roma Norte.,388950744,Andrea,,Cuauhtémoc,19.41675,-99.16814,Private room,489,2,33,2023-03-07,2.87,7,352,33,
602846602156548758,"Room private bathroom,Paseo Reforma/Diana cazadora",254073966,Audomaro,,Cuauhtémoc,19.42856,-99.17119,Private room,730,1,6,2023-02-19,0.53,18,362,6,
602847106574573815,Nice appartment in the center of condesa,70386068,Mario Alberto,,Cuauhtémoc,19.41672,-99.17599,Entire home/apt,1500,3,1,2022-05-27,0.10,2,9,1,
602854736731956371,Hab con baño privado y cocineta/Paseo Reforma,254073966,Audomaro,,Cuauhtémoc,19.429745,-99.171501,Private room,860,1,6,2023-03-11,0.54,18,364,6,
602859652520539749,"Room private bathroom, kitchenette/Diana Cazadora",254073966,Audomaro,,Cuauhtémoc,19.429745,-99.171501,Private room,800,1,8,2022-12-16,0.69,18,359,8,
607224714253125725,Suite de Lujo Diego Rivera en Coyoacán.,49666419,Rosa Angélica,,Coyoacán,19.344446,-99.168961,Private room,998,4,0,,,2,364,0,
607231110162557429,2 Suites de Lujo Khalo y  Rivera en Coyoacán.,49666419,Rosa Angélica,,Coyoacán,19.344385,-99.168991,Private room,1615,4,1,2022-04-25,0.09,2,364,1,
603135251537650114,Linda y comoda habitación en CDMX,293574406,Bellanira Isabel,,Iztapalapa,19.35494,-99.08389,Private room,250,2,3,2022-07-05,0.27,3,365,3,
602865301397647233,Tennyson II (Private bathroom),112945634,Paulina,,Miguel Hidalgo,19.43776,-99.19347,Private room,700,1,2,2022-05-01,0.18,2,0,2,
603147381723491548,Excelente departamento en el corazón de Reforma.,31987542,Oscar,,Cuauhtémoc,19.43362,-99.15088,Private room,650,1,15,2023-03-19,1.58,1,180,15,
610779128516630917,"Large room, double bed, big desk, 5*location",426471762,Luis,,Cuauhtémoc,19.41682,-99.15836,Private room,492,4,3,2022-09-09,0.31,4,59,3,
607239763925629859,"Acogedor espacio, tranquilo y excelente ubicación",287524985,Maria José,,Cuauhtémoc,19.40744,-99.16217,Entire home/apt,926,2,12,2023-03-20,1.06,1,81,12,
603331027134132083,Acogedor departamento con excelentes vistas,76039734,Laura,,Cuauhtémoc,19.4269,-99.16649,Entire home/apt,1017,1,41,2023-03-20,4.01,2,343,41,
603510338458092598,Habitación cómoda con excelente ubicación en CDMX,255476282,Elizabeth,,Benito Juárez,19.36118,-99.14387,Private room,300,1,5,2022-09-04,0.44,1,346,5,
607348601236350512,Bright bedroom w/ private bathroom (centric Roma),43993561,Francisco,,Cuauhtémoc,19.4184,-99.15592,Private room,720,1,29,2023-03-19,2.60,2,214,29,
607359647203765779,Casa pequeña cerca de zona de hospitales,118261631,Colomba,,Tlalpan,19.28339,-99.16489,Entire home/apt,1100,2,16,2023-02-26,1.55,2,360,16,
607361635078157658,Prime 2BR amazing Retreat,359265212,Kukun,,Miguel Hidalgo,19.437715530395508,-99.19744873046875,Entire home/apt,2465,1,36,2023-03-09,3.27,60,361,36,
610793777553094542,Gorgeous historic house in the heart of Roma,519681,Paulina,,Cuauhtémoc,19.4218,-99.16361,Entire home/apt,2500,2,2,2022-06-06,0.19,1,16,2,
603552646271269682,New Modern 2BR/2.5BA Penthouse Condo w/ King Bed,222974538,Paul,,Cuauhtémoc,19.423439,-99.167992,Entire home/apt,1556,1,51,2023-03-27,4.50,3,0,51,
610882580077698111,SKY SUITE IISLA Polanco at Carso & Antara,276112390,Jess,,Miguel Hidalgo,19.44277,-99.2022,Entire home/apt,1670,2,5,2022-08-29,0.62,4,237,5,
610930498639306026,Dpto amueblado Residencial Blūm,244221100,Michelle & Julio,,Álvaro Obregón,19.37623,-99.25774,Entire home/apt,1900,2,7,2023-03-05,0.69,1,365,7,
607503837223576220,"Nice apartment, comfy room, all services.",232983077,Sonia,,Cuauhtémoc,19.437265,-99.135979,Private room,573,3,33,2023-03-29,2.89,2,241,33,
603559653844143802,The Grey Hawk - Penthouse with Private Rooftop.,50305161,Host Me Tender,,Cuauhtémoc,19.41839981,-99.16139984,Entire home/apt,2394,3,30,2023-03-17,3.11,70,354,30,
610939471884464443,Hermoso departamento en el corazón de Polanco.,333906475,Hilda Carolina,,Miguel Hidalgo,19.430698,-99.191093,Entire home/apt,1800,1,38,2023-03-27,3.68,1,314,38,
603580576753597525,"Condesa, 3 bed, TV, Wifi, work station, gym,pool",359943588,Irene,,Cuauhtémoc,19.41594,-99.17827,Entire home/apt,2361,3,18,2023-03-02,1.92,16,336,18,
603632831801837809,Habitación tipo hotel Anzures / Polanco,245618000,Alejandra,,Miguel Hidalgo,19.42848,-99.17532,Private room,721,1,75,2023-03-27,6.47,76,86,75,
603641043976902775,Habitación tipo hotel Anzures / Polanco,245618000,Alejandra,,Miguel Hidalgo,19.43025,-99.17549,Private room,719,1,75,2023-03-23,6.45,76,79,75,
