id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
53567359,Lovely room for rent in a 2 bedroom unit,346724029,Stanley,,Waverley West,49.79465,-97.17158,Private room,67,3,0,,,2,364,0,
53571073,Beautiful 1 Bedroom Suite in St Boniface,178683307,Casey,,St. Boniface,49.88635,-97.11635,Entire home/apt,69,3,24,2023-01-29,1.56,4,354,20,
53576939,(W1)The ERA Boutique Airbnb-BACH/1BTH Central,365974118,Elyse,,Fort Rouge - East Fort Garry,49.875,-97.1491,Entire home/apt,71,3,36,2023-03-03,2.31,25,286,29,
53613920,Cozy and Clean Private Room - Double Bed,109258692,Alexandra,,Transcona,49.90203,-97.04981,Private room,40,7,4,2022-10-21,0.27,2,364,2,
53627805,"Fully renovated, 3 bedrm St Boniface Family Home.",176302340,Marc,,St. Boniface,49.88425,-97.11949,Entire home/apt,187,3,26,2023-01-15,1.76,1,263,24,
53646235,Beautiful Downtown Studio Apartment with Parking,54783332,Alberto,,Fort Rouge - East Fort Garry,49.88944,-97.13961,Entire home/apt,80,3,12,2023-01-27,0.82,58,338,9,
53677361,Cozy and Comfy Residential Home with Jetted Tub,112291744,Jose,,Point Douglas,49.92785,-97.15647,Entire home/apt,100,2,46,2023-02-24,3.01,1,342,36,
53688452,"Cheerful 1 bedroom residential home, free parking.",122056108,Javier,,St. Norbert - Seine River,49.7743,-97.16305,Private room,39,1,25,2022-06-23,1.70,1,103,20,
53696049,Bright Suite,209796774,Ady,,Mynarski,49.91095,-97.12869,Entire home/apt,58,1,7,2022-10-03,0.46,2,365,3,
53704642,Beautiful South Winnipeg 4Bed 2Bath Townhouse,54783332,Alberto,,Waverley West,49.78319,-97.1889,Entire home/apt,149,4,15,2022-12-30,1.00,58,276,12,
53714436,Luxury top floor 1 Bedroom Condo with free parking,10442737,Theresa,,Fort Rouge - East Fort Garry,49.86327,-97.14368,Entire home/apt,88,3,22,2023-03-05,1.50,1,255,19,
53715553,Cozy St. James Home,128712300,Paige,,St. James,49.88177,-97.21964,Entire home/apt,89,2,107,2023-03-12,6.96,1,25,86,
53744482,Spacious 2Bed condo South end Winnipeg near U of M,204452026,Carl,,River Heights - Fort Garry,49.82356,-97.14658,Entire home/apt,75,1,15,2023-01-16,3.06,1,0,15,
53755034,Spacious 1-bed basement suite w/private entrance,65407269,Temitayo,,Elmwood - East Kildonan,49.91189,-97.07097,Entire home/apt,55,1,11,2022-12-28,0.99,1,347,11,
53756247,Modern 3 Bedroom Townhouse in Southpointe,54783332,Alberto,,Waverley West,49.78196,-97.18939,Entire home/apt,139,4,1,2022-01-04,0.07,58,350,0,
53760756,St. Boniface +Essex Ave +  2 Bdr  Top Level Suite  (16 A),114498849,Nest Host,,St. Vital,49.86647,-97.10868,Entire home/apt,86,6,7,2022-11-27,0.61,86,363,7,
53774439,Luxurious 2 bedroom basement suite,462789524,Ajibola,,St. Norbert - Seine River,49.80748,-97.07327,Entire home/apt,77,2,6,2023-02-27,1.13,3,362,6,
53782642,❤️One of A Kind! Huge 3 BDRM Penthouse Dowtown❤️,313682239,E.Q,,Point Douglas,49.89743,-97.13916,Entire home/apt,574,1,25,2023-03-10,1.70,12,343,22,
53783087,Beautiful basement suite in bi-level house,54311317,Daniel,,St. James,49.88678,-97.31046,Entire home/apt,69,2,12,2023-02-01,0.87,1,249,10,
53793889,1 Bedroom Suite in Downtown Winnipeg With Parking,54783332,Alberto,,Fort Rouge - East Fort Garry,49.89121,-97.14023,Entire home/apt,95,3,13,2023-03-06,0.91,58,347,11,
53798530,Lovely 2-room condo with balcony and free parking,201107618,Jessica,,Waverley West,49.79168,-97.19711,Entire home/apt,140,14,6,2022-08-15,0.41,1,354,4,
53809788,"2 Br/ 3 beds with free parking, wifi and much more",338214186,M2i,,Fort Rouge - East Fort Garry,49.88194,-97.1606,Entire home/apt,78,2,47,2023-01-16,3.11,3,60,36,
53817538,"Cheerful and cozy 1 bedroom,separate entrance",261615263,Lola,,Waverley West,49.77747,-97.19873,Entire home/apt,65,2,12,2023-03-05,1.38,2,361,12,
53822920,☕️CLASSY☕️2 BED+2 BATH @ OUTLET MALL🛍 w/HUGE GYM🏋️‍♀️,250960597,Chris & Courtney,,Charleswood - Tuxedo - Westwood,49.84327,-97.22325,Entire home/apt,217,20,11,2022-11-09,0.73,7,224,8,
53835586,Cozy 3-B/R Townhouse-5 Mins Drive Uni. of Manitoba,436088702,Owocrown,,St. Norbert - Seine River,49.791386,-97.155701,Entire home/apt,100,3,19,2023-02-06,1.32,1,346,14,
53883198,1 bedroom with full athletic and beautiful living,436464214,Kafayat,,Transcona,49.90905,-97.04885,Private room,55,1,13,2022-06-30,0.88,1,89,7,
53890779,2 Bedroom River Park South and Lovin’ it,101838697,Bryan,,St. Norbert - Seine River,49.81732,-97.0822,Private room,55,1,88,2023-03-16,6.55,2,178,84,
53892650,Spectacular | Modern Boho•Spacious•Walking Trails,368562151,Branden,,Waverley West,49.80109,-97.18207,Entire home/apt,95,2,28,2023-02-28,1.88,6,347,21,
53921282,Beautiful luxurious - 3 Bedrooms 3 king beds,436312242,Xavier,,River Heights - Fort Garry,49.84674,-97.1576,Entire home/apt,92,3,46,2023-03-16,3.37,2,309,43,
53939088,"King Bed Luxurious house in trendy location, South",77723885,Helena,,Waverley West,49.79949,-97.20148,Entire home/apt,216,2,28,2023-03-05,1.91,3,217,25,
53942000,(1001)Downtown Glasshouse Luxury 1 Bdr +Fast WiFi(311),114498849,Nest Host,,Fort Rouge - East Fort Garry,49.89312,-97.1441,Entire home/apt,80,2,18,2023-02-19,1.23,86,364,15,
53953048,River Heights Cozy Family Home,14688156,Sivan,,River Heights - Fort Garry,49.86457,-97.17839,Entire home/apt,195,7,0,,,1,328,0,
53957925,Modern spacious bedroom #2,437095800,John And Katrina,,St. Vital,49.85113,-97.11086,Private room,49,1,32,2023-03-12,2.81,3,364,32,
53959737,Cheerful private room with free parking,195340088,Osama,,Elmwood - East Kildonan,49.9074,-97.10731,Private room,70,1,0,,,1,364,0,
53974224,(W3)The ERA Boutique Airbnb-BACH/1BTH Central,365974118,Elyse,,Fort Rouge - East Fort Garry,49.87508,-97.15048,Entire home/apt,71,3,26,2023-02-26,1.77,25,320,21,
54021961,Be❤️Home1,437749879,Veberly,,Point Douglas,49.92477,-97.16844,Private room,28,7,5,2022-12-12,0.39,2,278,4,
54031700,St. Boniface + Elegant 3 Bdr + Parking (16),114498849,Nest Host,,St. Vital,49.86635,-97.10894,Entire home/apt,155,5,19,2022-10-24,1.43,86,353,15,
54031769,(1102)Downtown Glasshouse Luxury 1 Bdr +Fast WiFi(311),114498849,Nest Host,,Fort Rouge - East Fort Garry,49.89308,-97.1444,Entire home/apt,82,7,16,2023-02-20,1.09,86,350,14,
54052290,Beautiful 2 BDRM Townhouse close to U of M,194010985,Yang,,Waverley West,49.78296,-97.17625,Entire home/apt,104,7,10,2023-03-15,0.70,2,350,6,
54102743,lovely bedroom and private bathroom peaceful condo,251853488,Cindy,,Fort Rouge - East Fort Garry,49.86104,-97.14342,Private room,79,1,1,2022-02-12,0.08,2,365,0,
54108468,Luxury-3 BDRM w/ Fireplace+2 Heated Parking Spots,74203278,Roam,,North Kildonan,49.95548,-97.07307,Entire home/apt,304,4,5,2022-12-19,0.37,41,2,4,
54139500,Modern Spacious Bedroom #1,437095800,John And Katrina,,St. Vital,49.84959,-97.11036,Private room,49,1,41,2023-02-12,3.35,3,359,40,
54149036,Elegant 2 bed suite with all amenities,436312242,Xavier,,River Heights - Fort Garry,49.84533,-97.15594,Entire home/apt,69,3,25,2023-01-31,1.76,2,164,21,
54164382,Spacious & Private Ground Floor Loft Apartment,439133948,Peter,,St. Boniface,49.889896,-97.117813,Entire home/apt,85,2,38,2023-03-06,2.68,1,74,32,
54216647,Modern 4 Bedroom Suite in St Boniface.,176320514,Mary Jane,,St. Boniface,49.87847,-97.09785,Entire home/apt,80,2,50,2023-02-19,3.77,2,155,46,
54222673,Lovely 2 bedroom Condo walking distance to Mall,296708205,Krista,,Fort Rouge - East Fort Garry,49.86298,-97.15722,Entire home/apt,90,1,8,2022-11-30,0.70,2,196,8,
54229182,in the heart of Corydon Village,95776055,Curtis,,Fort Rouge - East Fort Garry,49.87031,-97.15668,Entire home/apt,76,1,30,2023-03-03,2.15,22,335,26,
54244585,✩Stylish Luxe 4BR Home-Steps from Shops & Eateries,134777230,Julia,,River Heights - Fort Garry,49.86208,-97.20346,Entire home/apt,163,4,2,2023-03-06,1.62,11,22,2,
54305668,Corydon Village+Rich 3 Bdr+Parking (890),114498849,Nest Host,,River Heights - Fort Garry,49.87146,-97.16187,Entire home/apt,171,3,17,2022-12-27,1.66,86,202,17,
54319194,(W7)The Era Boutique Airbnb- 1BD/1BTH Central,365974118,Elyse,,Fort Rouge - East Fort Garry,49.87428,-97.14873,Entire home/apt,65,3,30,2023-03-01,2.20,25,288,24,
54324139,Spacious Comfy 2  bedroom renovated home,227976233,Roseanne,,Mynarski,49.93007,-97.1264,Entire home/apt,8696,3,8,2022-10-19,0.60,2,164,7,
54339659,Hidden Gem Near University of Manotoba,440884142,Dave,,St. Norbert - Seine River,49.79848,-97.13733,Private room,57,1,31,2023-03-05,2.33,6,323,29,
54356490,⭐️Stunning view|2 King Beds|GYM|Canada Life Centre⭐️,313682239,E.Q,,Fort Rouge - East Fort Garry,49.8933,-97.1442,Entire home/apt,118,2,52,2023-02-26,3.85,12,343,47,
54393039,3 bedroom residential home with wifi and cable.,440724621,Chinwe,,Transcona,49.91293,-97.0173,Entire home/apt,100,2,0,,,1,358,0,
54393358,Chateau Joe - Stylish Luxe Suite in Wolseley Area,440787943,Sean,,Daniel McIntyre,49.883835,-97.165192,Entire home/apt,157,2,46,2023-02-27,3.54,1,93,42,
54398948,🤑Economical guest suite w/free parking,78630862,Amaka,,Elmwood - East Kildonan,49.91514,-97.08858,Entire home/apt,50,1,28,2023-02-26,2.19,2,168,26,
54405527,Cheerful 4 bedroom Townhouse with Parking & Wi-Fi!,54783332,Alberto,,Waverley West,49.78182,-97.18806,Entire home/apt,149,3,6,2022-12-29,0.71,58,318,6,
537674142501729619,Superb City Views! 12th Fl - 2Bed/ 2Bath + Balcony,74203278,Roam,,Daniel McIntyre,49.89439,-97.14592,Entire home/apt,110,2,42,2022-09-16,3.00,41,0,31,
542724734337928335,Charming river view boutique hotel room (6),390125063,Andrea,,St. Vital,49.866695,-97.110565,Private room,51,7,17,2022-10-31,1.27,5,225,15,
543303364943431344,It's a two bedroom we share bathroom &  livingroom,309609476,I B,,Elmwood - East Kildonan,49.90882,-97.10395,Private room,38,1,0,,,1,86,0,
547911591110108148,Super A two-bedroom basement in a quite community,442121153,Seven,,Transcona,49.9164,-97.0396,Entire home/apt,50,10,8,2022-04-04,0.58,1,0,3,
548006508986794328,Gorgeous 2 Bedroom 2 Bath Loft-24/7 Heated Parking,74203278,Roam,,Point Douglas,49.89808,-97.13773,Entire home/apt,139,2,24,2022-12-18,1.78,41,17,22,
548133478317253116,"Le Chalet:stylish 4BDRM  w/HotTub, Pool st vital",208357013,LionEagle Stay,,St. Vital,49.84272,-97.10745,Entire home/apt,297,2,33,2023-03-02,2.49,3,325,32,
549995666721274018,One bedroom unit with in suite laundry and parking,54783332,Alberto,,Fort Rouge - East Fort Garry,49.89094,-97.14036,Entire home/apt,112,4,3,2022-12-22,0.25,58,338,3,
550113945772684814,Bright & Modern 4bed 2bath Townhouse with Parking,54783332,Alberto,,Waverley West,49.78226,-97.19017,Entire home/apt,139,4,20,2023-02-23,1.58,58,293,18,
550582711238170090,PRIVATE GEODOME+HOTTUB+POOL+FREE BREAKFAST,110192366,Stay549,,Charleswood - Tuxedo - Westwood,49.85703,-97.27622,Private room,164,1,9,2022-09-13,1.08,6,136,9,
550852534008266963,The Kairo,442702255,Christine,,Point Douglas,49.94167,-97.19974,Entire home/apt,200,1,3,2023-01-29,0.23,1,349,2,
551611847054308403,New York feel - just off Corydon Village,95776055,Curtis,,Fort Rouge - East Fort Garry,49.87077,-97.15682,Entire home/apt,69,1,89,2023-03-05,6.61,22,313,77,
552087780908188359,St Boniface+Crisp 2 Bdr +Parking (1-372),114498849,Nest Host,,St. Boniface,49.88329,-97.1139,Entire home/apt,86,2,15,2023-01-01,1.15,86,363,12,
552087844563742049,St. Boniface+Delightful 2 Bdr+ Parking (2-372),114498849,Nest Host,,St. Boniface,49.88473,-97.11227,Entire home/apt,91,3,22,2023-02-05,1.70,86,362,20,
552087895823734241,St Boniface+ À la mode 2 Bdr + Parking (3-372),114498849,Nest Host,,St. Boniface,49.88284,-97.11224,Entire home/apt,80,2,11,2022-11-11,0.85,86,365,10,
552087956756419718,St Boniface+Eye Catching 2 Bdr+ Parking Included (4-372),114498849,Nest Host,,St. Boniface,49.88498,-97.11263,Entire home/apt,97,2,12,2023-02-16,0.94,86,345,10,
552114600300165934,Crescentwood Posh 3 Bdr Home + Parking (942 Gr),114498849,Nest Host,,River Heights - Fort Garry,49.86967,-97.16299,Entire home/apt,110,2,19,2023-02-20,1.46,86,279,17,
552152191730216296,River Heights+Striking 4 Bdr Home+Parking(759),114498849,Nest Host,,River Heights - Fort Garry,49.85582,-97.19426,Entire home/apt,163,5,15,2023-01-29,1.68,86,346,15,
552415853827862565,"2 bedroom house with free parking, wifi and more",338214186,M2i,,St. Vital,49.86306,-97.10838,Entire home/apt,66,2,35,2022-10-27,2.64,3,71,32,
553706745394679117,🐦Finch Nest: pet friendly 2nd floor suite,124913178,Nardia,,Fort Rouge - East Fort Garry,49.85575,-97.14214,Entire home/apt,89,1,40,2023-03-12,3.90,12,327,40,
554391717379421105,Stunning 3 Bedroom Townhouse,54783332,Alberto,,Waverley West,49.78281,-97.18873,Entire home/apt,129,3,11,2023-02-11,0.88,58,167,9,
554458142818811004,Luxurious 1Bdrm Apartment with Parking and Wi-Fi,54783332,Alberto,,Fort Rouge - East Fort Garry,49.89075,-97.14006,Entire home/apt,105,3,10,2022-11-12,0.81,58,346,9,
555066451849769097,❤️The Best View|Riverview Penthouse|Private Rooftop,313682239,E.Q,,Point Douglas,49.89901,-97.13304,Entire home/apt,136,2,43,2023-03-03,3.31,12,311,41,
555101745437681657,Single Cozy Room,174680778,Waleed,,St. Norbert - Seine River,49.81029,-97.10767,Private room,40,1,5,2022-08-15,0.39,1,0,4,
555309734089774564,"Home with front yard and patio access,",125001866,Joseluis,,St. Boniface,49.8783,-97.11323,Private room,80,1,0,,,1,179,0,
555738744607072456,Cheerful 4 bedroom home with large yard & parking,86613683,Michelle,,North Kildonan,49.94991,-97.07808,Entire home/apt,225,2,19,2022-12-18,1.63,1,148,19,
557411905970125658,"Sweet ,1 bedroom suite in the heart of of Winnipeg",444079040,James,,Daniel McIntyre,49.88641,-97.16496,Entire home/apt,92,3,14,2022-12-31,1.34,4,356,14,
557464338065061481,Modern 2 bedroom home located by Confusion Corner,128307413,David,,Fort Rouge - East Fort Garry,49.87499,-97.14557,Entire home/apt,109,2,6,2023-03-12,0.46,3,151,2,
558090187553145442,A Beautiful 1 bedroom guest suite,443926348,Cajetan And  Mercy,,St. Norbert - Seine River,49.75574,-97.1957,Entire home/apt,80,1,155,2023-03-11,11.65,1,173,143,
558321069290526061,Wanderlust - Modern 2-BR condo with pool and gym.,302803955,Vipan,,Waverley West,49.79114,-97.19785999999999,Entire home/apt,113,1,82,2023-03-13,12.49,1,331,82,
558668398938243399,Be❤️Home2,437749879,Veberly,,Point Douglas,49.92603,-97.16702,Private room,28,7,9,2023-03-04,0.70,2,260,8,
558695661230423902,Cheerful 4 bedrooms duplex unit great location,54783332,Alberto,,Fort Rouge - East Fort Garry,49.87079,-97.1466,Entire home/apt,159,5,14,2023-02-28,1.09,58,280,13,
558773763535663289,Charming river view boutique hotel room (2),390125063,Andrea,,St. Vital,49.866695,-97.110565,Private room,51,7,8,2023-02-18,0.86,5,282,8,
559598781807952511,BEST LOCATION downtown with free parking!,164636706,Susan,,Point Douglas,49.89787,-97.13528,Entire home/apt,110,2,33,2023-03-05,2.58,1,121,31,
559707802859743390,Queen bed + Wifi + Parking + Smart Tv + Netflix,440884142,Dave,,St. Norbert - Seine River,49.79762,-97.14025,Private room,51,1,21,2022-12-26,1.59,6,294,13,
560001900495405896,Eclectic fun loft w swinging bed & free parking,1551204,Doug,,Mynarski,49.91816,-97.1599,Entire home/apt,99,1,33,2023-01-29,2.68,2,319,32,
561429819139255451,Elegant 4-Bedrooms (2 min. drive to U of Manitoba),442288643,Adekunle,,Waverley West,49.79663,-97.16023,Entire home/apt,182,2,22,2023-02-18,1.98,2,193,22,
561702182184142040,Deluxe Queen bed with Netflix Tv + Wifi & Parking,440884142,Dave,,St. Norbert - Seine River,49.7999,-97.13984,Private room,46,1,30,2023-02-24,2.32,6,321,28,
563777605371370552,Great value! Transcona Room 2,141801009,Criselda,,Transcona,49.89335,-97.03336,Private room,53,1,6,2022-08-01,0.48,3,45,5,
563828868975155133,Cheerful 2-Bedroom Brand New Residential Home,72157932,Wpg,,River Heights - Fort Garry,49.84514,-97.15782,Entire home/apt,89,3,26,2023-03-01,2.07,5,161,24,
563888333634041037,Glass Condo! 2 BDRM w/ Patio and Surreal Sunsets!,568999,Chelsea,,Daniel McIntyre,49.8948,-97.1459,Entire home/apt,93,1,41,2023-03-12,3.15,2,99,39,
565172182323053498,Cute Family Friendly Home in Bruce Park!,124976849,Samuel,,St. James,49.87687,-97.21111,Entire home/apt,99,7,6,2023-01-03,0.56,1,240,6,
565831819478472535,Great lower level home w/ free parking,408762919,Olusholami,,Waverley West,49.78179,-97.17567,Private room,50,1,13,2022-09-01,1.04,1,364,12,
566733746682572736,"New Modern Home with 2 King Size, 1 Queen Size Bed",72157932,Wpg,,River Heights - Fort Garry,49.84563,-97.15645,Entire home/apt,82,3,16,2023-01-26,1.27,5,358,15,
566956268025783042,Family  Hotel Basement Bedroom Near COSTCO,412908402,Tian,,Waverley West,49.8168,-97.20509,Private room,58,1,3,2022-10-15,0.30,3,365,3,
566956279347109625,Cozy private 1 bedroom basement suite-free parking,446091904,Molly,,Waverley West,49.78319,-97.19757,Entire home/apt,76,1,62,2023-03-12,8.30,1,316,62,
567271960532747265,Entire Basement Unit- (Close to Uni. of Manitoba),442288643,Adekunle,,Waverley West,49.79763,-97.15958,Entire home/apt,75,3,11,2023-01-27,0.99,2,266,11,
567286228542243763,CHEERFUL 2 BEDROOM BUNGALOW WITH PATIO,298357507,Kevin,,St. James,49.88583,-97.22743,Entire home/apt,125,3,13,2022-12-30,1.38,5,317,13,
567571720443488708,Cozy one bedroom fully furnished basement suite.,311909855,Chaman,,Waverley West,49.78183,-97.20662,Entire home/apt,66,1,170,2023-03-14,13.49,1,355,164,
567585476298904421,Contemporary Downtown Glasshouse Condo,137404574,Hilda,,Daniel McIntyre,49.89327,-97.14548,Entire home/apt,88,30,12,2023-02-27,1.05,2,261,12,
568014388468501085,Spacious 3 BR Main floor of Home in River Heights,73117345,Bryce,,River Heights - Fort Garry,49.86099,-97.16467,Entire home/apt,150,3,17,2023-03-13,1.33,1,279,15,
568290702274958424,Stylish and comfy apartment    | West Broadway,446410547,Catherine,,Fort Rouge - East Fort Garry,49.88602,-97.1573,Entire home/apt,86,1,144,2023-03-14,11.74,1,156,142,
569411916548500848,Beautiful extra large room available,446643790,Okey,,St. Boniface,49.85249,-97.0803,Private room,41,1,4,2022-11-03,0.58,1,79,4,
569519928038818346,Queen bed +Wifi+ Netflix Tv +Parking+ Table+Chair,440884142,Dave,,St. Norbert - Seine River,49.79825,-97.14006,Private room,48,1,21,2023-02-27,1.79,6,319,21,
569601596257455996,Modern Spacious Basement Suite,437095800,John And Katrina,,St. Vital,49.8494,-97.10996,Entire home/apt,93,1,31,2023-03-04,2.43,3,89,30,
570980360634849741,Pleasant Private Room in a 2 BR Apartment,335870672,Nishanth,,River Heights - Fort Garry,49.863583,-97.198677,Private room,55,1,0,,,1,364,0,
571867390200265488,MyChoice - 2 bedroom place with separate entrance,257848729,Nurudeen,,St. Vital,49.82154,-97.06388,Entire home/apt,90,2,30,2023-03-07,2.47,1,352,30,
571888856806799337,Cheerful one bedroom with a  living room (basement,447143843,Kazeem,,Transcona,49.90235,-97.04511,Private room,65,1,9,2022-11-26,0.71,2,364,7,
572364938347538324,"Cozy 2BR Home- Free Parking, 5G Wifi & Netflix",267858028,Henry,,Point Douglas,49.9214,-97.19259,Entire home/apt,107,3,33,2023-02-06,2.68,3,0,32,
572441785145231030,Bright and Spacious 2 BDRM - ENTIRE HOUSE,123942185,Ash,,St. Vital,49.86333,-97.1042,Entire home/apt,112,2,32,2023-03-12,2.55,1,357,31,
573314299085060687,🌎Modern 3-bedroom home  w/street park’n close to ✈️,78630862,Amaka,,Point Douglas,49.91895,-97.19517,Entire home/apt,83,1,23,2023-03-04,2.10,2,0,23,
573831350410686585,3 Bedroom Basement suite in St.Boniface,176320514,Mary Jane,,St. Boniface,49.88004,-97.09798,Entire home/apt,99,2,15,2023-02-25,1.37,2,269,15,
574116444620928218,South Winnipeg+Picturesque 3 Bdr+Private Home(62),114498849,Nest Host,,Fort Rouge - East Fort Garry,49.84885,-97.13172,Entire home/apt,125,5,28,2023-02-23,2.33,86,269,28,
574116966035661045,Close to Airport & Polo Park +3BDR+Entire Home (463),114498849,Nest Host,,St. James,49.88912,-97.21563,Entire home/apt,134,7,0,,,86,1,0,
574405957084775471,Private entrance comfortable basement unit,125825750,Ayo,,Waverley West,49.81033,-97.17126,Entire home/apt,60,1,20,2023-01-29,1.62,1,348,19,
577040664701603769,Summer sublet  near downtown Winnipeg! $600/month,254443119,Dawn,,Fort Rouge - East Fort Garry,49.87038,-97.15844,Private room,32,105,1,2022-03-10,0.08,1,364,0,
577066990833141133,3BDR Bright Parkview St.Boniface Hospital/Dtown,40200324,Taylor & Jason,,St. Boniface,49.89194,-97.11474,Entire home/apt,156,2,9,2023-02-24,1.14,3,82,9,
577750434024701084,NEW! 🌅18th Floor-Surreal Sunsets-2Bed2Bath + Gym,74203278,Roam,,Daniel McIntyre,49.8933,-97.1452,Entire home/apt,108,1,50,2023-03-10,4.09,41,152,49,
579118467489074418,Lovely Studio|King Bed|Roof Top+GYM|Jets Arena,185100371,E.Q,,Daniel McIntyre,49.89469,-97.14294,Entire home/apt,91,2,20,2023-01-28,1.72,6,334,20,
579634629032147356,(404)Downtown Glasshouse Dazzling 2 Bdr+Fast WiFi(311),114498849,Nest Host,,Fort Rouge - East Fort Garry,49.89312,-97.14388,Entire home/apt,106,2,7,2022-08-07,0.61,86,331,7,
579637494201764074,"Stunning 3 Br Home, Wolseley",413273155,Nook,,Daniel McIntyre,49.88109,-97.17272,Entire home/apt,125,30,3,2022-10-18,0.38,1,74,3,
579732311061110641,"Classy Suite (Bedroom, Living room & Office space)",428333759,Martin,,Transcona,49.913593,-96.980553,Entire home/apt,58,1,31,2023-03-02,2.53,1,350,30,
581212276369990259,Sunny 2 Bed Suite by HSC & U of M,86138438,Dominique,,Point Douglas,49.90825,-97.15608,Entire home/apt,80,7,10,2023-03-12,0.87,17,118,10,
581510152858343579,Entire residential Wolseley home w/ lovely sunroom,451461794,Sheri,,Daniel McIntyre,49.8795,-97.17001,Entire home/apt,108,2,40,2023-03-09,3.55,1,255,40,
582712568540713963,2 Suites in Centrally Located Home by HSC!,86138438,Dominique,,Point Douglas,49.90838,-97.15595,Entire home/apt,130,7,1,2022-07-23,0.13,17,164,1,
583211038238982955,River Heights + Trendy 3 Bdr + Amazing Location (245),114498849,Nest Host,,River Heights - Fort Garry,49.87126,-97.19179,Entire home/apt,170,2,20,2023-01-10,2.21,86,157,20,
583438757545320090,Luxe 1Bdrm Condo on Corydon,449759805,Prairie,,Fort Rouge - East Fort Garry,49.86828,-97.16012,Entire home/apt,77,1,38,2023-03-15,3.20,1,348,38,
584325183162823707,Lovely 2bedroom condo close to UofM with free park,449940289,Chloe,,St. Norbert - Seine River,49.7898,-97.15213,Entire home/apt,74,7,9,2023-02-25,1.85,2,325,9,
584739462016135635,DandySkyLoft • FREE Parking & Gym • downtown MTS,430397151,Ina,,Daniel McIntyre,49.894009,-97.144753,Entire home/apt,114,1,90,2023-03-13,8.44,1,152,90,
584958110633562580,(W4)The ERA Boutique Airbnb-BACH/1BTH Central,365974118,Elyse,,Fort Rouge - East Fort Garry,49.87444,-97.149,Entire home/apt,64,3,27,2023-02-24,2.33,25,363,27,
584965490306271961,Two Private Rooms With Private Bathroom & Parking,290352701,Fardid Hasan,,Waverley West,49.8046,-97.16306,Private room,70,1,20,2022-11-21,2.82,1,259,20,
585451853409274765,(1505)Downtown Winnipeg+Cheerful 1 Bdr+Fast WiFi(311),114498849,Nest Host,,Fort Rouge - East Fort Garry,49.89258,-97.14474,Entire home/apt,83,2,11,2022-12-19,0.98,86,364,11,
585464665212406854,(701)Downtown Sunny 1Bdr +Glasshouse+Fast WiFi(311),114498849,Nest Host,,Daniel McIntyre,49.89479,-97.1436,Entire home/apt,85,2,8,2023-03-03,0.72,86,364,8,
586143516260474997,2 BR Private: Front entrance,450311551,Angela,,St. Norbert - Seine River,49.81847,-97.11604,Entire home/apt,105,1,85,2023-02-19,7.14,1,339,85,
586858126370385819,Can Ibitza Maple (4) {5.6kms from Airport},450443849,Monissh,,Daniel McIntyre,49.88212,-97.16943,Private room,32,2,41,2023-03-07,3.68,4,47,41,
587598641837162840,Convenient Private Room,149264752,Lui,,Mynarski,49.92723,-97.13195,Private room,51,1,21,2022-10-27,1.76,6,364,21,
587760604873255029,Lovely 2 bedroom condo beside Grant Park Mall,296708205,Krista,,Fort Rouge - East Fort Garry,49.86189,-97.15563,Entire home/apt,93,1,37,2023-03-07,3.16,2,317,37,
589906770947444063,Quiet and beautiful reprieve in central Winnipeg,42643937,Darla,,Fort Rouge - East Fort Garry,49.88745,-97.13711,Entire home/apt,82,1,61,2023-03-16,5.13,1,242,61,
591191692924568176,Downtown room in a 2 bedroom apartment (shared),429841661,Charles,,Fort Rouge - East Fort Garry,49.88723,-97.14064,Private room,46,1,28,2023-03-15,2.49,1,19,28,
591373144346093413,Cheerful one bedroom unit In downtown Winnipeg,361310476,Gustave,,Daniel McIntyre,49.90178,-97.17524,Entire home/apt,60,1,47,2023-03-10,4.03,3,14,47,
591940656025776842,Bright & modern whole house and yard River Heights,33937219,Paul,,River Heights - Fort Garry,49.87148,-97.20071,Entire home/apt,225,1,2,2022-05-22,0.20,1,364,2,
591970998316111353,OUTDOOR POOL+HOTTUB +TWIN BD4,110192366,Stay549,,Charleswood - Tuxedo - Westwood,49.85581,-97.27703,Private room,71,1,3,2023-01-25,0.44,6,182,3,
592841687391363504,"BEST SERIVCE, CHEAP PRICES! Book your stay Today!!",451704250,Grand Royal,,Point Douglas,49.906586,-97.171738,Private room,115,1,1,2022-07-31,0.13,1,365,1,
593011684308469597,💥⭐Prime location on Pembina Hwy💥⭐,158769835,Mouhssine,,River Heights - Fort Garry,49.82632,-97.14983,Entire home/apt,75,7,17,2023-02-26,1.48,1,100,17,
593587116505565852,Cheerful 4 bedroom Family Home,428263238,Cindy,,St. Vital,49.8421,-97.09941,Entire home/apt,182,3,12,2023-03-13,1.15,2,254,12,
594870215189683984,"4Bed 2Bath Townhouse with Laundry, Parking & Wi-Fi",54783332,Alberto,,Waverley West,49.78181,-97.18909,Entire home/apt,139,3,21,2023-02-28,1.88,58,308,21,
595540132951658089,LOFT LIVING in Heritage Building  w/Heated Parking,86138438,Dominique,,Point Douglas,49.89705,-97.13787,Entire home/apt,139,30,11,2023-03-13,1.08,17,236,11,
