id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
30832249,Cedro Terrace&Jacuzzi - Loft in Trastevere,19051644,Patrick,,I Centro Storico,41.889737717117725,12.467520713043875,Entire home/apt,154,1,153,2023-01-27,3.10,3,175,27,21865
30701626,Vatican Views - Apartment,229805886,Vatican,,XIII Aurelia,41.891567,12.444417,Entire home/apt,230,3,53,2022-10-27,1.09,1,297,20,
30835191,Mansarda Near Vatican with Terrace,106221619,Andrea,,I Centro Storico,41.90645,12.46266,Entire home/apt,70,2,182,2023-03-13,3.67,2,159,64,
30840099,Stanza Teresa con spettacolare vista sul Pantheon,71945217,Elena,,I Centro Storico,41.89948,12.47686,Entire home/apt,153,2,115,2023-03-10,2.38,2,282,57,
31047787,Colosseum double bedroom with en suite bathroom,231072081,La Giuliva,,I Centro Storico,41.89362,12.4918,Hotel room,168,1,17,2022-07-30,0.33,4,184,4,
30703416,GiuMa Roma Vatican - room 2,187320979,Giuseppe,,XII Monte Verde,41.88614,12.41982,Private room,32,28,81,2022-10-13,1.58,2,23,1,
30845905,Terrace Modern Studio Trastevere -TopCollection,13766340,Andreas,,I Centro Storico,41.89365,12.46357,Entire home/apt,129,3,190,2023-03-03,3.71,36,161,57,11860
30706728,Casa di charme .,3667743,Paola,,II Parioli/Nomentano,41.91037,12.51751,Entire home/apt,110,7,0,,,1,363,0,
30847639,Colosseo Apartment,8973851,Stefano,,I Centro Storico,41.88834,12.49471,Entire home/apt,423,3,112,2023-03-14,2.23,57,246,29,
30707623,Living in the heart of historic center,4720981,Luca Jacob,,I Centro Storico,41.8984,12.46828,Entire home/apt,136,3,73,2022-11-13,1.52,1,248,25,ATR-006883-4
30848349,Colosseo Apartment 2,8973851,Stefano,,I Centro Storico,41.89004,12.49447,Entire home/apt,236,3,32,2023-02-15,0.63,57,252,14,
30851041,Double \ triple room with internal toilet,210779166,Mario Valerio,,I Centro Storico,41.90424,12.50354,Private room,136,1,5,2022-10-04,0.10,7,117,1,
31052834,Appartamento luminoso con vista su Villa Ada,46385840,Marina,,II Parioli/Nomentano,41.93518,12.51083,Entire home/apt,100,3,14,2023-01-26,0.27,1,0,9,ATR-006758-5
31055876,Comfy & Central RhOME interno 32,231982583,Rachele,,VII San Giovanni/Cinecittà,41.88074,12.50314,Entire home/apt,126,2,60,2023-02-23,1.20,1,34,23,ATR-006867-6
30708533,Domus Augusto al Colosseo,7048388,Katia&Maria,,I Centro Storico,41.88942,12.49513,Entire home/apt,177,3,57,2023-02-06,1.11,3,188,25,
31056842,House Monti 1875 - double bedroom,231072081,La Giuliva,,I Centro Storico,41.89551,12.49021,Private room,123,1,18,2022-11-13,0.35,4,121,5,
31057625,New apartment 3 bedrooms 2 bathrooms,868477,Luigi,,I Centro Storico,41.91127,12.45761,Entire home/apt,180,2,43,2023-01-05,0.84,8,119,41,
30851327,Style Apartment Julia 50 mt from Colosseum,102340186,SpaceIdeas,,I Centro Storico,41.88882,12.49443,Entire home/apt,179,3,74,2023-01-03,1.47,17,287,28,CIU: CVN-005998-1
30708625,Flat in Town Trastevere Station,20317939,Valerio,,XII Monte Verde,41.87426,12.46623,Entire home/apt,116,2,213,2023-03-05,4.44,1,17,68,QA/2019/17282
30851974,Double or triple room with private toilet,210779166,Mario Valerio,,I Centro Storico,41.90559,12.50357,Private room,136,1,2,2022-05-24,0.04,7,117,1,
30856901,Cozy small apartment near the Vatican,868477,Luigi,,I Centro Storico,41.91172,12.45567,Entire home/apt,176,2,5,2022-10-31,0.10,8,328,2,
31063742,House monti 1875 - bed and bath,231072081,La Giuliva,,I Centro Storico,41.89584,12.49009,Private room,146,1,8,2022-04-08,0.16,4,168,1,
30708869,Vicolo del Cinque Suite Trastevere,44294924,Alessandra,,I Centro Storico,41.89074,12.4693,Entire home/apt,77,2,7,2023-03-12,0.15,2,286,3,
30858291,"Family end confort room,tv,wifi,bathroom",3619812,Vinka,,V Prenestino/Centocelle,41.86556,12.54673,Private room,41,1,116,2022-11-17,2.35,1,105,40,ATR-006900-3
30875665,MyTALE Apartment Luxury Spagna,187845288,MyApARTsuite,,I Centro Storico,41.90499,12.48314,Entire home/apt,347,1,6,2022-05-11,0.13,7,269,2,
30712422,Lovely Apartment for 2 (+1),229888440,Francesca Maria,,II Parioli/Nomentano,41.93864,12.51478,Entire home/apt,55,2,71,2023-03-09,1.40,1,135,21,
30882716,Casa vacanza,8410350,Marco,,XIV Monte Mario,41.92713,12.42072,Entire home/apt,130,1,0,,,1,0,0,
31066737,Cool&Cozy apt. near Coliseum,160193585,Fiona,,I Centro Storico,41.89196,12.50149,Entire home/apt,140,2,25,2023-02-20,0.51,1,201,9,ATR-003085-4
31071012,Angelina Apartment - Roma Monteverde,162774411,Filippo,,XII Monte Verde,41.87829,12.46293,Entire home/apt,131,1,1,2022-07-24,0.13,5,0,1,
30713646,IN FRONT OF COLISEUM 2,34390631,Bianca,,I Centro Storico,41.89186,12.4917,Entire home/apt,215,1,111,2023-01-24,2.16,4,104,20,
31071106,Amigami EUR,611101,Raffaele,,IX Eur,41.82179,12.48453,Private room,45,4,9,2023-01-01,0.22,1,227,7,3488050728
31071913,St. Peter Vatican Apartment,51873259,Livia,,I Centro Storico,41.90818,12.45867,Entire home/apt,191,1,63,2022-11-22,1.23,2,269,18,
30883212,NEW! Designer flat 3 bed/2 bath near Vatican,230811026,Donatella,,I Centro Storico,41.91032,12.4641,Entire home/apt,244,4,85,2022-12-11,1.67,1,265,25,
30713854,IN FRONT OF COLISEUM 3,34390631,Bianca,,I Centro Storico,41.8917,12.49333,Entire home/apt,165,1,132,2023-03-10,2.57,4,37,11,
30713899,Chambre Bach,145454923,Layla,,VII San Giovanni/Cinecittà,41.88,12.50693,Private room,80,2,16,2023-02-05,0.31,3,293,5,
30886260,"★Vatican BIG Apartment with Jacuzzi, Terrace ★",83226699,Cristina,,I Centro Storico,41.9114,12.45219,Entire home/apt,854,1,5,2022-06-19,0.10,13,365,1,
30896153,Ampia camera matrimoniale con terrazzo a Ostiense,24734194,Patrizia,,VIII Appia Antica,41.87279,12.48063,Private room,69,3,0,,,2,42,0,
31073243,MiniStudio24@Roma -Termini-Colosseum-Monti-Metro!,11018158,Jimena & Carlo,,I Centro Storico,41.89594,12.50217,Entire home/apt,103,3,233,2023-03-03,4.55,1,231,66,CIU: ATR-006479-5
31084141,One person's room199,203757390,Casa A Roma,,I Centro Storico,41.89757,12.50554,Private room,34,2,185,2023-02-23,3.61,5,271,18,
30723797,Cir: 11292 Splendid Flat by Piazza Navona,2378012,Francesca,,I Centro Storico,41.89565,12.47302,Entire home/apt,223,3,86,2023-02-18,1.73,5,107,32,
31084657,Meraviglioso bilocale con Giardino in Monteverde,232198223,Angela,,XII Monte Verde,41.87151,12.44718,Entire home/apt,79,4,1,2022-05-03,0.09,1,257,1,
31084802,8 bedrooms apartment in front of metro station,8973851,Stefano,,I Centro Storico,41.91103,12.46436,Entire home/apt,543,3,56,2023-03-13,1.11,57,242,24,
30897606,My daughter s room in trendy  Monti. only for girl,20607004,Paola,,I Centro Storico,41.89678,12.49318,Private room,54,4,22,2023-01-02,0.52,6,294,9,
30725030,The Artist Vatican Home,33009102,The Artist,,I Centro Storico,41.91059,12.46207,Entire home/apt,160,3,0,,,1,0,0,
30725857,B&B DOMUS ACHILLE ROMA 5,184992103,Simone,,VII San Giovanni/Cinecittà,41.82216,12.61182,Private room,67,1,9,2023-01-02,0.20,10,180,8,
30899102,Tiny apartment with PARKING and close to Metro B,34302412,Davide,,IV Tiburtina,41.92028,12.54619,Entire home/apt,61,2,155,2023-02-24,3.23,1,280,49,
31099831,www.alloggioturisticolefioriere.com,232350035,Jacopo,,V Prenestino/Centocelle,41.8985,12.55524,Entire home/apt,100,2,0,,,1,0,0,
31101413,★Jacuzzi Suite near Vatican ★,83226699,Cristina,,XIII Aurelia,41.89393,12.44496,Private room,229,1,3,2022-10-04,0.06,13,200,2,
31101498,WHITE HOUSE in Rome,112098510,Room In Rome Rent,,I Centro Storico,41.90068,12.49514,Entire home/apt,141,2,32,2022-12-25,0.67,15,145,17,
30727281,Welcome Intrastevere,139239864,Roberto,,I Centro Storico,41.89145,12.46917,Entire home/apt,93,1,92,2023-02-27,1.80,1,64,16,
31110519,LA CASA DI ORNELLA,3798189,Daria,,XV Cassia/Flaminia,41.97876739501953,12.4895658493042,Entire home/apt,65,1,63,2023-03-03,1.23,2,210,11,
31118508,Charming Attic Terrace in the heart of Rome,14900621,Maria Sole,,XI Arvalia/Portuense,41.86406,12.47414,Entire home/apt,70,3,9,2019-10-09,0.18,1,0,0,
30902005,Double or triple room with private external toilet,210779166,Mario Valerio,,I Centro Storico,41.90621,12.5032,Private room,103,1,5,2019-12-26,0.10,7,16,0,
30902422,Double or triple room with private external toilet,210779166,Mario Valerio,,I Centro Storico,41.90648,12.50186,Private room,103,1,8,2020-02-22,0.16,7,16,0,
30902662,Large double bedroom/2 singles - internal toilet,210779166,Mario Valerio,,I Centro Storico,41.90629,12.50196,Private room,136,1,2,2022-02-05,0.05,7,117,0,
31372675,A casa di Bobo,234948463,Roberto,,I Centro Storico,41.89351,12.5096,Entire home/apt,180,2,126,2023-02-28,2.50,2,315,41,ATR-006605-5
30904391,Millyhouse Termini,228906478,Nizam,,I Centro Storico,41.89654,12.5043,Private room,121,1,64,2022-06-29,1.24,5,69,1,
30906287,Trinità dei Monti  lovely loft,230971489,Emilia Monika,,I Centro Storico,41.90418243408203,12.481141090393066,Entire home/apt,98,1,65,2023-03-06,1.55,1,180,64,CIR 18109
31118625,casa relax,9201591,Loretta,,XI Arvalia/Portuense,41.84759,12.43368,Private room,44,2,15,2022-10-11,0.31,6,245,7,
31373150,Lombardia40 Luxury Suites (04),232694275,Lorenzo,,I Centro Storico,41.90862,12.48759,Private room,167,1,6,2022-04-30,0.12,5,38,1,
31132032,Doppia breakfast Included,232680615,LaPergola,,III Monte Sacro,41.9453,12.52252,Hotel room,110,1,2,2022-09-04,0.28,1,248,2,
30908898,Homy Host | 🎥Casa Di Regista Cinematografico Roma,114347504,Homy Host,,II Parioli/Nomentano,41.89827,12.51308,Entire home/apt,104,2,119,2023-02-28,5.93,8,233,78,QA/2019/85863
31375737,"Amoretti Apartment, 3 bedrooms, 2 bathrooms, Wi-Fi, Metro B Monti Tiburtini",234976043,Francesco,,IV Tiburtina,41.91687,12.54441,Entire home/apt,138,3,66,2023-03-12,1.33,1,122,16,ATR-006942-9
30919189,Cozy apartment in Rome- room Elena,231059846,Franco,,VII San Giovanni/Cinecittà,41.88149,12.51256,Private room,60,1,5,2019-10-26,0.10,6,0,0,
30920519,Cozy apartment in Rome- Room Pina,231059846,Franco,,VII San Giovanni/Cinecittà,41.88255,12.51435,Private room,50,1,4,2019-10-21,0.09,6,0,0,
30920645,Cozy apartment in Rome- room Franco,231059846,Franco,,VII San Giovanni/Cinecittà,41.88137,12.51395,Private room,52,1,4,2019-10-20,0.08,6,0,0,
31376030,"Modern, large, Garage, Bus/Subway, Supermarket",36190340,Andreas,,VIII Appia Antica,41.84447,12.49006,Entire home/apt,85,3,92,2023-03-06,1.85,2,44,35,ATR-000444-9
30921452,House monti 1875 Adriano suite,231072081,La Giuliva,,I Centro Storico,41.89434,12.49177,Hotel room,197,1,8,2022-12-09,0.16,4,224,1,
30925964,Art Gallery House - Roma Termini,23334428,Antonello,,I Centro Storico,41.89577,12.50486,Entire home/apt,103,1,90,2023-02-24,1.76,2,229,43,CIU - Codice Identificativo Unico: AFF-004440-1
31134170,Colosseum Rione Monti,230465173,Federica,,I Centro Storico,41.89618,12.49312,Entire home/apt,105,2,178,2023-03-01,3.56,1,242,61,"Prot.N. QA/2018/55040
del 03/12/2018"
31376908,Alloggio turistico di Titti a Testaccio1,234958702,Tiziana,,I Centro Storico,41.8824,12.47636,Entire home/apt,64,1,9,2019-09-23,0.19,2,0,0,
31141652,Cozy fully equipped apt with positive energy !,49793089,Anna Lisa,,VIII Appia Antica,41.83381,12.51372,Private room,30,30,2,2019-03-20,0.04,1,136,0,
31142204,(9) Family room with 2 bathrooms in front of metro,8973851,Stefano,,I Centro Storico,41.90971,12.46508,Private room,117,3,76,2023-03-05,1.50,57,245,22,
30926455,Cozy room with shared bathroom downtown Rome,231106227,Flavia,,I Centro Storico,41.90233,12.49378,Private room,66,90,13,2020-01-01,0.30,1,0,0,
31379963,Vatican Elegant Apartment,235008679,Paolo,,XIII Aurelia,41.89594,12.43921,Entire home/apt,80,5,2,2020-04-30,0.04,1,0,0,
30926974,"Monnalisa 2bd apartment, Porta Pia (1 Km Termini )",231110717,Annalisa,,II Parioli/Nomentano,41.91074,12.501,Entire home/apt,78,2,3,2019-10-12,0.06,1,0,0,
31142458,(8) Triple room in front of metro with 2 bathroom,8973851,Stefano,,I Centro Storico,41.91035,12.46661,Private room,109,3,65,2023-03-05,1.29,57,242,24,
31142643,(1) Double room private bathroom in front of metro,8973851,Stefano,,I Centro Storico,41.91127,12.46633,Private room,96,3,49,2022-10-17,1.02,57,245,7,
31381281,Alloggio turistico di Titti Testaccio2,234958702,Tiziana,,I Centro Storico,41.88214,12.47433,Entire home/apt,46,2,36,2023-01-30,0.73,2,107,1,
31160903,CIR:6380 -  Elegant Flat in Vatican Area,13814509,Francesca,,I Centro Storico,41.91011,12.45995,Entire home/apt,132,3,56,2022-10-31,1.10,10,278,8,
31381574,Elegant Colosseum Suite,235022549,Pietro,,I Centro Storico,41.89611,12.4955,Entire home/apt,130,2,102,2021-08-30,2.01,1,159,0,ATR-006938-5
30927813,Camera Roma Metro C,212626861,Rossana,,VI Roma delle Torri,41.86194,12.69329,Private room,38,2,13,2023-03-14,0.30,2,267,8,
31381901,King Boris Cozy Penthouse,235024797,Fabio,,I Centro Storico,41.89717,12.50482,Entire home/apt,94,2,144,2023-03-10,2.93,2,138,58,QA/2019/10630
30929904,Raffinato appartamento nel cuore del Rione Monti,231127472,GuestARTMonti,,I Centro Storico,41.89702,12.49553,Entire home/apt,260,3,22,2022-12-20,0.44,1,257,4,
31394459,COLONNA -  Triple Suite City View Shower,15208678,Le Fate Apartments,,XII Monte Verde,41.87807,12.45767,Private room,105,1,1,2019-03-10,0.02,3,246,0,QA-2018-50807
30936627,Shared room in Tiburtina,220968127,Vahid,,II Parioli/Nomentano,41.91196,12.52719,Shared room,15,7,0,,,1,0,0,
31161220,Crystal House by the Vatican,232903687,Elke,,I Centro Storico,41.90801,12.46018,Entire home/apt,109,1,30,2023-03-02,0.60,2,124,2,
31161472,Appartamento attico con terrazzo privato,117602030,Niccolo',,I Centro Storico,41.90856,12.49873,Entire home/apt,55,4,44,2022-04-24,0.86,3,0,1,
31406570,Suite Jacuzzi Prati,83226699,Cristina,,I Centro Storico,41.9112,12.45525,Private room,178,1,12,2023-01-30,0.24,13,170,6,
31164618,Stylish & elegant apartment in Roma Ostiense,1602566,Antonello,,VIII Appia Antica,41.87166,12.47324,Entire home/apt,115,2,40,2020-02-29,0.83,1,257,0,
31168474,"SuiteSistine@Vatican - cozy, stylish supercentral!",1396265,Augusta E Giorgio,,I Centro Storico,41.90828,12.45569,Entire home/apt,114,3,84,2023-03-13,1.64,4,219,36,
30945626,"Banchi Nieves, Chic Retreat Antique & Modern style",18126088,Giacomo,,I Centro Storico,41.89971160888672,12.467153549194336,Entire home/apt,250,3,88,2023-03-11,1.74,6,207,37,4441
30945738,Palazzo del Duca Luxury Suite,231238310,Valerio,,I Centro Storico,41.89838,12.47031,Private room,155,3,90,2023-02-16,1.80,4,197,17,
31409307,AMALIÉ,129918477,Samuele,,II Parioli/Nomentano,41.93524,12.51302,Entire home/apt,50,2,56,2023-03-12,1.18,1,112,19,ATR-006303-9
30946387,Pantheon Romantic Loft,9025193,Matteo,,I Centro Storico,41.89952,12.47629,Entire home/apt,159,1,41,2022-12-14,0.80,1,255,16,
30946650,Cesare Balbo,110776255,Delfina,,I Centro Storico,41.89767,12.49375,Entire home/apt,277,3,122,2023-02-16,2.39,1,121,39,
31169896,Rome Code,230068431,Carla,,XII Monte Verde,41.87941,12.4686,Private room,81,2,65,2022-12-06,1.27,3,298,19,
31181132,Private studio near the Vatican and the metro,211354217,Daniele,,I Centro Storico,41.91318,12.45076,Private room,64,2,5,2022-07-06,0.11,7,202,1,
31410954,CANOVA ROOMS  101,27285043,Giovanni,,I Centro Storico,41.90876,12.48028,Private room,130,1,26,2022-11-23,1.32,11,227,13,
31186503,Louis’ Residence at Spanish steps,3205186,Mirko,,I Centro Storico,41.90356,12.48584,Entire home/apt,323,2,14,2023-01-05,0.31,4,249,5,
31198189,Lovely Apartment close to Piazza del Popolo,9661490,Nicola & Francesco,,II Parioli/Nomentano,41.91185,12.47379,Entire home/apt,153,10,50,2023-01-02,1.04,2,252,4,
30947703,"APARTMENT - ""Vite Suites Guest House """,146628619,Gerardo,,I Centro Storico,41.90217,12.47891,Entire home/apt,293,1,1,2021-05-30,0.05,3,114,0,
30948856,Comodo appartamento con due camere Fiera di Roma,32408521,Manuela,,XI Arvalia/Portuense,41.82013,12.35178,Entire home/apt,40,2,9,2023-02-20,0.77,1,269,9,
31410972,Porto Fluviale Modern Suite,235277055,Maria Antonia,,VIII Appia Antica,41.87126,12.4753,Entire home/apt,95,1,69,2023-02-20,1.45,1,154,43,
30949826,iFlat | Bramante Rooftop Terrace,23532561,IFlat,,I Centro Storico,41.90003,12.4709,Entire home/apt,885,2,28,2020-03-02,0.56,239,0,0,
31423218,Lombardia40 Luxury Suites (02),232694275,Lorenzo,,I Centro Storico,41.90674,12.48861,Private room,100,1,2,2019-05-17,0.04,5,52,0,
30950842,Casa Basilica San Paolo,131568221,Francesco,,VIII Appia Antica,41.85646,12.47506,Private room,60,4,9,2019-04-16,0.18,1,199,0,
31199620,"Charming elegant home  in Casalpalocco, Roma *****",8650417,Sara,,X Ostia/Acilia,41.75485,12.35489,Entire home/apt,170,4,24,2023-01-01,0.47,1,85,1,
31424647,"""Living Rome Interno 2""",169437530,Lorenzo,,XII Monte Verde,41.87573,12.44776,Entire home/apt,59,1,66,2023-02-13,1.38,1,196,24,
31202536,801 Rogiual Guest House Camera privata con cucina,231471345,Roberto,,IV Tiburtina,41.91288,12.57039,Private room,60,1,5,2022-05-16,0.17,3,229,3,3492550350
31202980,802 Rogiual Guest House Camera privata doppia,231471345,Roberto,,IV Tiburtina,41.91445,12.57049,Private room,60,1,3,2021-08-19,0.06,3,234,0,
31424900,La porta rossa,154546637,Anna Eleonora,,I Centro Storico,41.92237,12.4485,Entire home/apt,86,1,10,2019-09-30,0.20,1,73,0,
31203138,803 Rogiual Guest House Camera privata tripla,231471345,Roberto,,IV Tiburtina,41.91465,12.57059,Private room,60,1,7,2023-03-06,0.16,3,208,3,
30971066,Suite 83 Roma Appartamento Esclusivo Casa Vacanze,231406186,Lorena,,XI Arvalia/Portuense,41.86721,12.46575,Entire home/apt,120,2,23,2022-10-09,0.47,1,317,1,ATR-006183-6
31425219,Vatican Oasis apartment with garden - 5 people,235388061,Carlotta E Alessandro,,I Centro Storico,41.90422,12.44603,Entire home/apt,159,3,63,2023-02-28,1.32,1,70,23,
30974017,Double room-Superior-Ensuite-101,231147062,Marlene E Emanuele,,I Centro Storico,41.89864,12.49191,Private room,112,1,41,2023-02-05,0.82,4,219,5,14899311006
31430522,Aldo's Place,235426934,Simone,,II Parioli/Nomentano,41.9327,12.51095,Entire home/apt,9999,2,3,2023-01-01,0.14,1,0,2,
30974024,Double room-Comfort-Ensuite-103,231147062,Marlene E Emanuele,,I Centro Storico,41.89864,12.49191,Private room,112,1,103,2023-02-10,2.04,4,267,15,14899311006
30974025,Triple room-Superior-Ensuite-102,231147062,Marlene E Emanuele,,I Centro Storico,41.89864,12.49191,Private room,114,1,192,2023-03-09,3.77,4,247,42,14899311006
30974027,Triple room-Comfort-Ensuite-104,231147062,Marlene E Emanuele,,I Centro Storico,41.89864,12.49191,Private room,114,1,183,2023-01-24,3.57,4,235,17,14899311006
31203844,Navona Pantheon Exclusive Spacious Luxury,233338669,Anna,,I Centro Storico,41.89853,12.47838,Entire home/apt,201,2,18,2023-02-26,0.40,1,190,11,
31434545,Magenta Luxury Specchi,230950667,Ancient Rome,,I Centro Storico,41.893681,12.480502,Entire home/apt,168,1,169,2023-01-18,3.39,45,225,12,
31209445,Luxury rooms down town,868477,Luigi,,I Centro Storico,41.90953,12.45718,Private room,500,2,9,2023-02-26,0.21,8,248,8,
30974959,Camera Doppia,231429370,Daniela,,I Centro Storico,41.89719,12.50376,Private room,40,1,4,2019-06-16,0.08,4,0,0,
31437435,Domus Angelica ... a due passi da Trastevere,235481003,Marco,,XII Monte Verde,41.87209,12.45454,Entire home/apt,84,3,13,2022-10-22,0.26,1,283,4,
30975638,Cozy and compact economic room Vatican Museum,229693141,Tullio,,I Centro Storico,41.90871,12.45351,Private room,72,1,149,2023-03-11,3.00,4,306,84,
31217592,Giovy Termini,228906478,Nizam,,I Centro Storico,41.89737,12.50178,Private room,123,1,40,2023-02-26,0.79,5,65,7,
31222984,Cozy and Comfy Apartment at Esquilino,1107433,WonderWhereToStay,,I Centro Storico,41.89731,12.5049,Entire home/apt,129,1,32,2023-01-31,0.67,48,294,7,
31444038,Our home is your home...for a bit (Piazza Bologna),235535306,Lelio,,II Parioli/Nomentano,41.92138,12.52178,Entire home/apt,85,2,8,2021-06-12,0.17,1,134,0,ATR-008323-4
31231231,Charming apartment in the city centre,48996161,Alessandra,,I Centro Storico,41.90044,12.47091,Entire home/apt,123,2,216,2023-03-10,4.24,2,253,77,ATR-006730-4
30977372,Blancmaisonteveresuite,72976728,Francesco,,I Centro Storico,41.92316,12.4622,Entire home/apt,57,30,4,2019-12-31,0.10,4,75,0,
31453484,Domus Cosimato Trastevere 4 bedroom,235620703,Student,,I Centro Storico,41.88997,12.46747,Entire home/apt,405,3,19,2023-01-02,0.37,4,14,3,
30979552,Intero alloggio 4 letti garage gratuito e giardino,231458198,Andrea,,XIII Aurelia,41.91484,12.40771,Entire home/apt,50,1,44,2023-03-09,1.13,1,307,38,
31234443,Old Fashion Pigneto - Luxurious Terrace & Comfort!,3428795,Gisell,,V Prenestino/Centocelle,41.89161,12.53684,Entire home/apt,94,2,57,2022-12-29,1.12,2,276,13,18198
31454377,Apartment for 4 pax near Vatican and metro,211354217,Daniele,,I Centro Storico,41.91239,12.45244,Entire home/apt,70,2,12,2022-03-23,0.25,7,263,1,
31246979,Oxy Room2 near by Termini and Colosseum 15min,124956881,Lilian,,I Centro Storico,41.8932,12.5103,Private room,41,1,130,2023-02-01,2.57,4,77,57,
30982633,Parisa double room between Colosseo & Termini,65608253,Parisa,,I Centro Storico,41.89733,12.50205,Private room,119,1,33,2022-10-12,0.65,13,334,2,
30991232,A Casa di Alessandro Jacuzzi Room,202721979,Marco,,I Centro Storico,41.8933,12.49121,Private room,72,1,262,2023-02-28,5.10,5,184,61,
31456360,Double bedroom in my lab/home at Pigneto,9259193,Roberta,,V Prenestino/Centocelle,41.88467,12.5372,Private room,42,2,17,2023-03-11,2.13,1,36,17,
30993767,Residenza Gordiani,231503778,Niccolò,,V Prenestino/Centocelle,41.89485,12.5499,Entire home/apt,55,5,20,2019-10-30,0.39,1,0,0,
31248059,Greta's Home in Rome Casa con vista,233789408,Gian Maria,,I Centro Storico,41.90571,12.47856,Entire home/apt,529,2,23,2023-02-26,0.50,1,357,18,
31456459,Monti Charming apartment,62082327,Giacomo,,I Centro Storico,41.89638,12.49791,Entire home/apt,200,2,14,2023-02-27,0.28,18,248,9,
31249540,Industrial design loft close to Tiburtina,16054616,Scialom Manuel,,IV Tiburtina,41.90689,12.53963,Entire home/apt,2000,1,0,,,1,108,0,
31007872,Perspective on Spanish Steps (Full Guest House),61035837,Alessandro,,I Centro Storico,41.90703,12.48013,Entire home/apt,280,2,1,2019-01-02,0.02,2,0,0,
31457117,Trastevere Green Room,93809485,Filiberto,,XII Monte Verde,41.88264,12.47088,Hotel room,48,2,23,2022-11-01,0.53,4,104,17,
31009937,"Room with shared kitchen, Via Veneto. Centro.",221680952,Gianluca,,I Centro Storico,41.91033,12.49354,Private room,70,1,4,2020-03-17,0.08,6,0,0,
31010287,FANTASTIC FLAT NEAR VATICANO AND PIAZZA NAVONA,22527687,Elena,,I Centro Storico,41.90063670119131,12.465987933424524,Entire home/apt,169,3,212,2023-03-10,4.16,1,201,65,ATR - 009152-5
31458949,Vatican Luxury Suite,36608962,Federica,,I Centro Storico,41.899036,12.462453,Entire home/apt,150,2,7,2022-09-19,0.14,7,203,2,
31250215,Oxy Room3 near by Termini and Colosseum,124956881,Lilian,,I Centro Storico,41.8932,12.5103,Private room,35,1,198,2023-03-09,3.98,4,54,88,
31461298,"Marescalchi Belli Palace, suite near Spanish Steps",220188035,Céline,,I Centro Storico,41.90453,12.47512,Entire home/apt,138,3,87,2023-03-12,1.77,2,107,22,ATR-007365-9
31251018,Oxy Room1 near by Termini and Colosseum 15min,124956881,Lilian,,I Centro Storico,41.8932,12.5103,Private room,41,1,150,2023-03-11,2.97,4,67,67,
31253705,Casa MaPi,233835101,Giorgia,,VIII Appia Antica,41.82967,12.4905,Entire home/apt,120,2,5,2022-09-15,0.10,1,260,3,
31011214,VIVES 63 -  nel cuore di Monteverde Nuovo!,231488195,Chiara,,XII Monte Verde,41.86861,12.44702,Entire home/apt,65,1,8,2019-03-20,0.16,1,0,0,
31012920,TRASTEVEREHOME,50662592,Mara,,I Centro Storico,41.88677,12.47177,Entire home/apt,105,1,127,2023-02-21,2.48,8,274,24,
31461596,Maison Leonardo,235684752,Michela,,I Centro Storico,41.89323,12.47091,Entire home/apt,167,1,52,2023-02-26,1.03,3,175,31,
31013206,"SUITE SUPERIOR Double Room "" PIAZZA DI SPAGNA """,146628619,Gerardo,,I Centro Storico,41.90374,12.48045,Private room,124,1,44,2022-10-28,0.97,3,133,8,
31462330,Elegante Camera Matrimoniale nel cuore di Roma,67002734,Tersia,,I Centro Storico,41.90595,12.50066,Private room,64,1,131,2023-02-23,2.64,10,319,27,
31013400,"DE LUXE Double Room "" FONTANA DI TREVI """,146628619,Gerardo,,I Centro Storico,41.90426,12.48019,Private room,161,1,22,2022-09-18,0.43,3,150,1,
31256571,Comoda stanza  collegata (metro e bus)  C Militare,159951097,Antonella,,IX Eur,41.80937,12.48683,Private room,75,3,7,2022-11-01,0.15,1,361,6,
31465164,"Large, Cozy and Bright apt next to Vatican City",11489019,Lalla,,I Centro Storico,41.90435,12.44835,Entire home/apt,55,3,5,2019-10-28,0.11,1,0,0,
31260094,A warm and pleasant stay in Rome.,233898645,Tahir,,XIV Monte Mario,41.93528,12.43152,Private room,150,1,58,2022-01-10,1.15,1,270,0,
31469836,Romantic Colosseum With Lovely Balcony,74568023,Giuseppe,,I Centro Storico,41.89228,12.48901,Entire home/apt,134,1,249,2023-03-04,4.95,3,141,82,ATR-010679-2
31271830,Apartment minutes away from Trastevere,50717932,Giulio,,XII Monte Verde,41.8817024230957,12.458210945129395,Entire home/apt,78,2,52,2023-02-26,1.06,1,194,20,
31274294,Montecitorio&Pantheon Wonderful Apartment,96122546,Welcome To Our Holiday Homes,,I Centro Storico,41.90168,12.47516,Entire home/apt,134,2,60,2023-02-24,1.21,152,0,15,ATR-009770-2
31643591,Appartamento Nicolai,146857878,Luca & Sandra,,XIV Monte Mario,41.91733,12.44007,Entire home/apt,160,3,16,2022-09-11,0.32,2,10,4,
31476548,"Gea, beautiful room in cozy, clean flat.",3047,Elif,,VIII Appia Antica,41.87173,12.48261,Private room,65,2,10,2022-06-19,0.20,6,363,1,
